seed,date,strategy,NASDAQ:ADBE,NYSE:ALK,NASDAQ:OTEX,NYSE:KEY,NYSE:RJF,NASDAQ:ICHR,NYSE:PKG,NYSE:PAR,NASDAQ:CTMX,NASDAQ:RDNT,NASDAQ:DGII,NYSE:MOV,NASDAQ:NBIX,NASDAQ:ATEX,NYSE:ES,NYSE:HII,NYSE:MTDR,NYSE:FSS,NYSE:OMF,NYSE:RRC,NASDAQ:MCRB,NYSE:GNRC,NYSE:MO,NYSE:FIX,NYSE:EVRG,NYSE:STC,NYSE:PAG,NYSE:BTU,NASDAQ:PPBI,NASDAQ:TXN,NYSE:FF,NYSE:SKX,NYSE:INSW,NYSE:HP,NYSE:DBI,NYSE:LXFR,NYSE:USFD,NYSE:USM,NYSE:ARCH,NASDAQ:LANC,NYSE:EW,NASDAQ:FIVN,NYSE:GIL,NYSE:KW,NYSE:FVRR,NYSE:EGO,NASDAQ:TILE,NYSE:ALL,NASDAQ:PODD,NASDAQ:GO
18,2024-01-18,enhanced,0.0999986105782534,0.0,0.09007897609706929,0.0,0.0,0.0,0.0,0.017048932661783506,0.0,0.09999862902528532,0.0,0.0,0.059636074194450654,0.0,0.0,0.0,0.0,0.0999982249107865,0.0,0.0,0.0,0.0,0.0,0.09999862418914553,0.0,0.021875608467522876,0.005323715462317572,0.0,0.0,0.0,0.0,0.07004251049041185,0.09999849200052724,0.0,0.0,0.0,0.05700635308532875,0.07899662631346734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999862252365016,0.0,0.0,0.0,0.0
18,2024-01-19,enhanced,0.09999941639156852,2.250011795565698e-10,0.08414932489257788,1.0527744820157468e-10,4.1546512979012477e-10,1.8009863832731925e-10,4.669574099655551e-10,0.014006195765484612,1.3808830284179418e-10,0.0999995246782252,3.547940997407551e-10,2.691773977750826e-10,0.07404746620027228,2.2136870616598777e-10,5.33658589410706e-10,6.567456021755771e-10,2.2548571577842233e-10,0.09999913555225112,3.1955754046818483e-10,2.47683826822582e-10,2.952827454807545e-11,1.2316650395365894e-10,7.315497428731361e-10,0.09999949565441946,7.024382559153851e-10,0.021554786191089186,0.004454033753233037,1.7541643253406392e-10,2.0077620834146991e-10,5.651486940057226e-10,2.0548457673505113e-10,0.0694840952592735,0.09999949712564439,2.681807660840773e-10,8.376047195108972e-11,2.3500347206978835e-10,0.05233725387180836,0.0799056444709296,6.458462977273491e-05,4.948687169412892e-10,4.428114725836481e-10,2.0751278856980334e-10,2.7624185877562585e-10,2.979681261896102e-10,1.1318509234319854e-10,0.09999953461899277,2.3756607323572666e-10,4.721808714795322e-10,2.5621615122702843e-10,4.660931649249172e-10
18,2024-01-22,enhanced,0.09999964123271524,0.0,0.0779280328200051,0.0,0.0,0.0,1.0021761990249273e-07,0.01916230891625708,0.0,0.09999960753765318,0.0,0.0,0.08791684021418249,0.0,0.0,1.9216434684804687e-09,0.0,0.0999992829567571,0.0,0.0,0.0,0.0,0.0,0.09999958149332414,0.0,0.024430517606145463,0.007548091016165401,1.780594460927175e-09,0.0,0.0,0.0,0.06452366588564765,0.09102625630280763,0.0,0.0,0.0,0.04756084427860231,0.07990551954769193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999961856986136,0.0,8.770232612777592e-08,0.0,0.0
18,2024-01-23,enhanced,0.09999645805077,0.0,0.0736212557420016,0.0,0.0,0.0,0.0,0.022741172349331845,0.0,0.09999652797831127,0.0,0.0,0.09999517207251352,0.0,0.0,0.0,0.0,0.09999583030432539,0.0,0.0,0.0,0.0,0.0,0.0999965219153662,0.0,0.026738485318538653,0.009610028500425038,0.0,0.0,0.0,0.0,0.05406434458053749,0.08775415484976538,0.0,0.0,0.0,0.04494979409651521,0.0805437257909443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999652845065415,0.0,0.0,0.0,0.0
18,2024-01-24,enhanced,0.09999871687444348,1.243535273749536e-07,0.06920458295410797,5.0086962880530035e-08,1.660313288483922e-07,7.787131741306507e-08,2.0353819051862303e-07,0.026774036339264062,6.100669741653212e-08,0.10000019583368058,1.1877125425160202e-07,1.161701913138466e-07,0.10000071377020112,1.1204355866633267e-07,2.1195475036741048e-07,2.3948430661277924e-07,9.601769984274344e-08,0.09999820751326714,1.3717645744898122e-07,1.0398802183839737e-07,1.9008951958011792e-08,6.252676566737424e-08,2.7933827693100965e-07,0.09999889733174858,2.654780080184183e-07,0.03161249390247413,0.008942768602013259,1.0400151089903361e-07,8.84641767454885e-08,2.1345601582430497e-07,1.0296446116412482e-07,0.04254616195677335,0.0900783498207513,1.141233720449765e-07,3.95165765649455e-08,1.1864177313927324e-07,0.04023095184857581,0.07714441134870123,1.1020665493523106e-07,2.091964938381523e-07,1.8066687698222363e-07,7.791229204672403e-08,1.4273744531383983e-07,1.296702188929573e-07,4.33620751474546e-08,0.10000017290267986,9.569602199228357e-08,0.013464842477601425,1.0564590715425265e-07,1.7541557670648624e-07
18,2024-01-25,enhanced,0.09999914307888204,0.0,0.06867390696794695,0.0,0.0,0.0,0.0002646360315163738,0.03240678368714218,0.0,0.09999961533551296,0.0,0.0,0.09999947528659955,0.0,0.0,4.529393619748943e-08,0.0,0.09999881315333611,0.0,0.0,0.0,0.0,0.0,0.09999927660326871,0.0,0.03525458196480962,0.007365090632897695,0.0,0.0,0.0,0.0,0.032121297464946956,0.08595439904488628,0.0,0.0,0.0,0.03471229030707584,0.07679418110595863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999961661596315,0.0,0.02645684742532062,0.0,0.0
18,2024-01-26,enhanced,0.09999932317951388,0.0,0.06533811524262514,0.0,0.0,0.0,0.0015281766200041537,0.03489132095521172,0.0,0.09999928251970419,0.0,0.0,0.09999907145929318,0.0,0.0,0.0,0.0,0.09999883459684765,0.0,0.0,0.0,0.0,0.0,0.09999916537590645,0.0,0.03601961208373114,0.007023231426250661,0.0,0.0,0.0,0.0,0.01725383989580459,0.09399132275554126,0.0,0.0,0.0,0.028409562238838827,0.07796188032290913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999992881001359,0.0,0.03758797322768213,0.0,0.0
18,2024-01-29,enhanced,0.09999902054312383,0.0,0.06832995366988916,0.0,0.0,0.0,0.002277906712141874,0.041449440040808506,0.0,0.09999906556355927,0.0,0.0,0.09999874636240365,0.0,0.0,0.0,0.0,0.09999871117821332,0.0,0.0,0.0,0.0,0.0,0.09999901547567823,0.0,0.04109524884805829,0.010572616869492214,0.0,0.0,0.0,0.0,0.007938211863181137,0.09171552019383948,0.0,0.0,0.0,0.02040246619013872,0.07631211780466658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988341585816392,0.0,0.0400285428266418,0.0,0.0
18,2024-01-30,enhanced,0.09999918432562237,0.0,0.07162955113278936,0.0,0.0,0.0,0.004022967925776735,0.045118756351409675,0.0,0.09999928131131493,0.0,0.0,0.09999885175816481,0.0,0.0,0.0,0.0,0.09999893827463709,0.0,0.0,0.0,0.0,0.0,0.0999992565104326,0.0,0.0413576898309036,0.008186516575218598,0.0,0.0,0.0,0.0,0.0022239161157261546,0.09907799156984567,0.0,0.0,0.0,0.016323446958405933,0.07450560104921365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09685485674536645,0.0,0.040703193565172435,0.0,0.0
18,2024-01-31,enhanced,0.09999634435582404,0.0,0.07601943101213302,0.0,0.0,0.0,0.0,0.03413427122902374,0.0,0.09999648076020558,0.0,0.0,0.09999532057281435,0.0,0.0,0.0010126995906813879,0.0,0.09999591141034846,0.0,0.0,0.0,0.0,0.0,0.09999644261730407,0.0,0.044752847662346454,0.0,0.0,0.0,0.0,0.0,0.0019371697166543891,0.09999650122116187,0.0,0.0,0.0,0.017981695257791922,0.07608745286960836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999651621082019,0.0,0.04810091551328224,0.0,0.0
18,2024-02-01,enhanced,0.099996672111526,0.0,0.07891655024999455,0.0,0.0,0.0,0.0,0.017934186425214937,0.0,0.09999701728675686,0.0,0.0,0.09999549567152474,0.0,0.0,0.003948898226820587,0.0,0.0999961459077178,0.0,0.0,0.0,0.0,0.0,0.0999969348022156,0.0,0.04689117520854873,0.0,0.0,0.0,0.0,0.0,0.0032958111918105835,0.09999705838325057,0.0,0.0,0.0,0.02135337142030131,0.07448470493092414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999708542815712,0.0,0.053198892755236746,0.0,0.0
18,2024-02-02,enhanced,0.09999770720827954,0.0,0.0789156178157467,0.0,0.0,0.0,0.0,0.013204418481623403,0.0,0.09999810239021732,0.0,0.0,0.09999656810828124,0.0,0.0,0.005379902341984419,0.0,0.09999719048911991,0.0,0.0,0.0,0.0,0.0,0.099998024926513,0.0,0.05105187032093447,0.0,0.0,0.0,0.0,0.0,0.0,0.09820831179066353,0.0,0.0,0.0,0.02406345749329443,0.07370417498691094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999818226078123,0.0,0.05548647138564978,0.0,0.0
18,2024-02-05,enhanced,0.09999908755151389,2.272608259042944e-09,0.07645725604166974,8.077499714163893e-10,2.638736362645175e-09,1.2311380110214156e-09,3.889057543817041e-09,0.007121680041992354,9.239153676295378e-10,0.09999938486868955,2.2459255035087386e-09,2.050669018954238e-09,0.09999817987884997,1.536692599719585e-09,3.804283794198544e-09,0.007184336753522741,1.2543642783239e-09,0.0999986894086959,2.7584912766142145e-09,1.6544258353888363e-09,2.4188850650625416e-10,8.746027491948385e-10,5.378664081208014e-09,0.09999933362810964,5.023518000961304e-09,0.05275222473464903,3.0773308571674336e-09,1.65551514843495e-09,1.3778187970313312e-09,4.564268614828002e-09,1.4041688730419996e-09,3.392977629833218e-09,0.09484148334422553,1.405978492518823e-09,8.559880228887947e-10,1.9387244364811683e-09,0.026402560733899735,0.07321732820553799,1.5450854010013264e-09,3.077662696198292e-09,3.1553340134665427e-09,1.3686965281430568e-09,2.2613007874568696e-09,2.0377745060995586e-09,8.603273327235527e-10,0.09999944409346014,1.6348857457319658e-09,0.06202893162454367,1.459467412086242e-09,3.430603601942494e-09
18,2024-02-06,enhanced,0.09999676645836676,0.0,0.07689288259867193,0.0,0.0,0.0,0.0,0.0,0.0,0.09999697503841903,0.0,0.0,0.09999598990936524,0.0,0.0,0.013767346279678202,0.0,0.09999640730799682,0.0,0.0,0.0,0.0,0.0,0.09999697056468358,0.0,0.04680565052313613,0.0,0.0,0.0,0.0,0.0,0.0,0.09047355517193498,0.0,0.0,0.0,0.02827869741637759,0.0721667879760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999706023634174,0.0,0.07163491051899042,0.0,0.0
18,2024-02-07,enhanced,0.09999709536968929,0.0,0.07251200620370689,0.0,0.0,0.0,0.0,0.0,0.0,0.09999744337185913,0.0,0.0,0.09999618353410558,0.0,0.0,0.02770339212954036,0.0,0.099996633417979,0.0,0.0,0.0,0.0,0.0,0.0999974071658016,0.0,0.032160207577958726,0.0,0.0,0.0,0.0,0.0,0.0,0.09348640261661909,0.0,0.0,0.0,0.029365286511296294,0.06993052330759311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999753899818548,0.0,0.07485987979566558,0.0,0.0
18,2024-02-08,enhanced,0.09999529882029425,0.0,0.06385239451102839,0.0,0.0,0.0,0.0,3.4758496592530875e-07,0.0,0.09999467990299067,0.0,0.0,0.0999929912268754,0.0,0.0,0.03814766911253178,0.0,0.09999372730272062,0.0,5.194376726129874e-07,0.0,0.0,0.0,0.09999555920677683,0.0,0.021102996420721835,0.0,0.0,0.0,0.0,0.0,9.80266028032685e-07,0.08829319595542337,0.0,0.0,0.0,0.035623483098170566,0.07091357290185742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999478506730179,0.0,0.08209779918464033,0.0,0.0
18,2024-02-09,enhanced,0.09999441605475758,0.0,0.058285467513108424,0.0,0.0,0.0,0.0,0.0,0.0,0.09999627940084745,0.0,0.0,0.09999227037324526,0.0,0.0,0.04700415493150168,0.0,0.09999313535599495,0.0,0.0,0.0,0.0,0.0,0.09999539922749165,0.0,0.015883348613817353,0.0,0.0,0.0,0.0,0.0,0.005315214453471156,0.07599877601302919,0.0,0.0,0.0,0.042640762651836445,0.07187224709859322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999641336112186,0.0,0.08303211495118377,0.0,0.0
18,2024-02-12,enhanced,0.09999794534770176,0.0,0.049531613944604355,0.0,0.0,0.0,9.316870906801069e-07,1.9196534520506955e-07,0.0,0.09999772711206215,0.0,0.0,0.0999916399252866,0.0,0.0,0.05114492426455388,0.0,0.09999801446991403,0.0,3.4514565628608946e-07,0.0,0.0,0.0,0.09999778218266739,0.0,0.016513286136614708,2.4370119441558023e-07,0.0,0.0,0.0,0.0,0.00830820774483067,0.06341870823543763,0.0,0.0,0.0,0.050602731677863756,0.08106622461641176,0.0,0.0,5.917162847638298e-07,0.0,0.0,0.0,0.0,0.09999635683174231,2.545189158287664e-07,0.07943227877582179,0.0,0.0
18,2024-02-13,enhanced,0.09999824843711197,0.0,0.03472188875905515,0.0,0.0,0.0,1.1798098484072376e-06,2.4241756556975214e-07,0.0,0.09999706659322735,0.0,0.0,0.09999334008589938,0.0,0.0,0.0577967543773737,0.0,0.09999616367509083,0.0,4.1194307932708857e-07,0.0,0.0,0.0,0.09999810834087873,0.0,0.016512600825869188,0.0,0.0,0.0,0.0,0.0,0.017688430687002207,0.060856344285410265,0.0,0.0,0.0,0.059506569398293345,0.08106363196971833,5.061393524169986e-07,0.0,7.749048140576832e-07,0.0,0.0,0.0,0.0,0.09243766195101105,0.0,0.07943007539939861,0.0,0.0
18,2024-02-14,enhanced,0.0999944016745431,0.0,0.019911099629787765,0.0,0.0,0.0,4.396123192593138e-07,3.2060454559858666e-07,0.0,0.09999389567868353,0.0,0.0,0.09999049837796488,0.0,0.0,0.06221132177230046,0.0,0.09999278920597758,0.0,0.0,0.0,0.0,0.0,0.09999445718277694,0.0,0.03344188244785137,0.0,0.0,0.0,0.0,0.0,0.01768716325799655,0.05264469487160471,0.0,0.0,0.0,0.06309291212769733,0.08105898998287282,4.661142894378449e-08,0.0,1.760527331158684e-07,0.0,0.0,0.0,0.0,0.09055885929565873,0.0,0.07942605161325719,0.0,0.0
18,2024-02-15,enhanced,0.09999058933983293,0.0,0.006180898299107177,0.0,0.0,0.0,0.0,2.8878420951885113e-07,0.0,0.09999078085722686,0.0,0.0,0.09998696442022757,0.0,0.0,0.06653998866543452,0.0,0.09998904822760346,0.0,0.0,0.0,0.0,0.0,0.09999101250838972,0.0,0.04407870917641563,0.0,0.0,0.0,0.0,0.0,0.018916970935692837,0.0456077098602087,0.0,0.0,0.0,0.0718153717230265,0.07693788255691186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09055304323863649,0.0,0.0794207414070762,0.0,0.0
18,2024-02-16,enhanced,0.09998403569912843,0.0,0.0,0.0,0.0,0.0,0.0,2.3303762386133828e-07,0.0,0.09998486760091885,0.0,0.0,0.09998008938961514,0.0,0.0,0.07352610355641977,0.0,0.09998219235772332,0.0,0.0,0.0,0.0,0.0,0.09998486637532734,0.0,0.04916945738923486,0.0,0.0,0.0,0.0,0.0,0.01891316308791396,0.04011120848389463,0.0,0.0,0.0,0.08460366324941587,0.06380652658221142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905423838132613,0.0,0.07941120937731115,0.0,0.0
18,2024-02-20,enhanced,0.09998233814230872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998574032537141,0.0,0.0,0.09997737283061438,1.4609275645132414e-07,0.0,0.08257863596138598,0.0,0.09997985751960853,0.0,0.0,0.0,0.0,0.0,0.09998377691717449,0.0,0.05203981947485487,0.0,0.0,0.0,0.0,0.0,0.018910236117794247,0.02337376328816163,0.0,0.0,0.0,0.09756250557045731,0.055687672465419016,0.0,0.0,2.0357912344041864e-07,0.0,0.0,0.0,0.0,0.0905341047436657,0.0,0.07940382697130395,0.0,0.0
18,2024-02-21,enhanced,0.09998284125750338,0.0,0.0,0.0,0.0,0.0,3.5885780338150935e-06,0.0,0.0,0.09998582400643653,0.0,0.0,0.09997701920629379,9.405649228185388e-07,0.0,0.09449314118359714,0.0,0.09997984451672744,0.0,1.24555050858249e-06,0.0,0.0,0.0,0.09998456899859419,0.0,0.059351526058889936,0.0,0.0,0.0,0.0,0.0,0.017713485005608858,0.0073582553481286095,0.0,0.0,0.0,0.09999685936578075,0.052278806403257994,0.0,0.0,2.232055637351242e-06,0.0,0.0,0.0,0.0,0.09368113246077082,0.0,0.07520868943930796,0.0,0.0
18,2024-02-22,enhanced,0.09998989071534796,0.0,0.0,0.0,0.0,0.0,1.4011787032601903e-06,0.0,0.0,0.09999223430208222,0.0,0.0,0.09998419093395307,0.005838089289783287,0.0,0.09999547345667215,0.0,0.09998705766998915,0.0,5.101655475625992e-08,0.0,0.0,0.0,0.09999686790975033,0.0,0.06772981920445717,0.0,0.0,0.0,0.0,0.0,0.015137847833422357,0.0,0.0,0.0,0.0,0.0999950505079265,0.0522757593619229,0.0,0.0,5.380042787903871e-07,0.0,0.0,0.0,0.0,0.09348946407676,0.0,0.06558626453839604,0.0,0.0
18,2024-02-23,enhanced,0.09999374931501642,0.0,0.0,0.0,0.0,0.0,0.0022818925907215535,0.0,0.0,0.09999177280148923,0.0,0.0,0.0999850243862562,0.006887987507088286,0.0,0.09999136488098148,0.0,0.09998758836503698,0.0,0.008403104009111406,0.0,0.0,0.0,0.09999367670250954,0.0,0.07794058432112555,0.0,0.0,0.0,0.0,0.0,0.016179616972402736,0.0,0.0,0.0,0.0,0.099991315308705,0.038175542488256824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09013819735596522,0.0,0.06005858299533354,0.0,0.0
18,2024-02-26,enhanced,0.09999525873907597,0.0,0.0,0.0,0.0,0.0,0.006710207282168142,0.0,0.0,0.09999493831686984,0.0,0.0,0.09998889546301606,0.007811484021590218,0.0,0.09999255311525665,0.0,0.09999126076627178,0.0,0.009170532095417884,0.0,0.0,0.0,0.09999584363233428,0.0,0.08773297091189156,0.0,0.0,0.0,0.0,0.0,0.016178890985691807,0.0,0.0,0.0,0.0,0.09999260724242445,0.03679412400804504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08784119704839384,0.0,0.047809236371552634,0.0,0.0
18,2024-02-27,enhanced,0.09998390854907507,0.0,0.0,0.0,0.0,6.105339715004646e-07,0.006710836091126785,6.898649595513477e-07,2.885425378329928e-07,0.09998384196187801,0.0,0.0,0.09998111229513643,0.007811832390409293,0.0,0.09998122927075541,0.0,0.09998047455646161,0.0,0.0,0.0,0.0,0.0,0.09998428095222518,0.0,0.08772201417486558,0.0,0.0,0.0,0.0,0.0,0.016014406551041818,9.764270373211765e-07,0.0,3.629680377019852e-07,0.0,0.09998134128411784,0.036790621570732616,0.0,0.0,1.2730558853059653e-06,0.0,0.0,0.0,0.0,0.0812165468559668,0.02463302169522639,0.03922033040855199,0.0,0.0
18,2024-02-28,enhanced,0.09998598963821394,0.0,0.0,0.0,0.0,0.0,0.004126744981273996,0.0,4.408572423945502e-07,0.09998672660736888,0.0,0.0,0.09998274871084775,0.007815134450984744,0.0,0.09997687897529277,0.0,0.09998285637136298,0.0,1.1115508521031691e-06,0.0,0.0,0.0,0.09998672280643958,0.0,0.08771836780594075,0.0,0.0,0.0,0.0,0.0,0.012183262528226877,0.0,0.0,0.0,0.0,0.09997755255904313,0.03679197830449872,0.0,0.0,2.3963652629226684e-06,0.0,0.0,0.0,0.0,0.07122116843730557,0.04926026558646961,0.03099965346337333,0.0,0.0
18,2024-02-29,enhanced,0.09998904408120184,0.0,0.0,0.0,0.0,0.0,0.004126484719938508,0.0,8.086948007268702e-08,0.0999905402148349,0.0,0.0,0.099985498826142,0.007814664180187725,0.0,0.09997741745323918,0.0,0.09998651518687642,0.0,0.0,0.0,0.0,0.0,0.09999036050553048,0.0,0.0884147529418974,0.0,0.0,0.0,0.0,0.0,0.010141135245643435,0.0,0.0,0.0,0.0,0.09997839726254086,0.03689777397489879,0.0,0.0,1.6132875233141703e-06,0.0,0.0,0.0,0.0,0.05687497225373164,0.0733527987477951,0.022477950248538207,0.0,0.0
18,2024-03-01,enhanced,0.09998925909071511,0.0,0.0,0.0,0.0,0.0,0.003967211023043775,0.0,1.7989027896804005e-07,0.0999914537512279,0.0,0.0,0.09998551028824458,0.008258986067274337,0.0,0.09997837987781004,0.0,0.09998688694715985,0.0,0.0,0.0,0.0,0.0,0.09999081140291662,0.0,0.09016141175096928,0.0,0.0,0.0,0.0,0.0,0.006520383987470096,0.0,0.0,0.0,0.0,0.09997959347573755,0.040962750994041695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04620868343993457,0.09201826111312271,0.012000236900052867,0.0,0.0
18,2024-03-04,enhanced,0.09999981396901615,4.515452060619544e-08,5.0517135161135295e-08,2.2961548381440548e-08,5.468973071104121e-08,3.297951013706638e-08,0.009739336850190412,3.2091455389095955e-08,4.7236569781273405e-08,0.10000018910014143,3.556174248117104e-08,4.312851420849193e-08,0.10000020914401515,0.004669930482323237,6.011853952734975e-08,0.10000016830238442,3.7991737295139365e-08,0.09999993984025446,4.819921678136308e-08,4.35082504854288e-08,9.020269318620428e-09,2.7229216887536337e-08,6.792419206146438e-08,0.1000002201427286,7.058484678022352e-08,0.09758436357377147,5.0481682595594796e-08,4.847560054401677e-08,3.2894378728544365e-08,6.230614850180541e-08,3.8442442578850394e-08,0.0,4.473876903446961e-08,3.8622316635713204e-08,1.7460964969841268e-08,3.5076877105374526e-08,0.10000030697174049,0.040038521916171445,4.756747216150125e-08,5.991656839649064e-08,5.825609188224044e-08,3.0094208239361755e-08,5.1126701425301244e-08,4.372348474182913e-08,2.245323686988553e-08,0.04321335359522185,0.10000014707335764,0.004751990766128601,3.9293495461192653e-08,5.8445118514815365e-08
18,2024-03-05,enhanced,0.09999490445271546,0.0,0.0,0.0,0.0,0.0,0.01597183220792079,0.0,0.0,0.09999536955365104,0.0,0.0,0.09999402832465386,0.0,0.0,0.09999330211919637,0.0,0.09052744406573297,0.0,0.0,0.0,0.0,0.0,0.09999526978369391,0.0,0.09999469594855279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999936977438694,0.041601433229810976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04702650622262701,0.09999526020097041,0.0049162561466051065,0.0,0.0
18,2024-03-06,enhanced,0.0999954002874394,0.0,0.0,0.0,0.0,0.0,0.01319678622343488,0.0,0.0,0.09999626131238742,0.0,0.0,0.09999412127391721,0.0,0.0,0.09999321883365608,0.0,0.08426858377952903,0.0,0.0,0.0,0.0,0.0,0.09999603234018982,0.0,0.09999503747101852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999369616109934,0.042783095733274594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055074427092839016,0.09999603734904293,0.0047173021421716786,0.0,0.0
18,2024-03-07,enhanced,0.09999361530567205,0.0,0.0,0.0,0.0,0.0,0.012125988507917835,0.0,0.0,0.09999455414848357,0.0,0.0,0.09999218839380795,0.0,0.0,0.09999114836330072,0.0,0.0842640745375611,0.0,0.0,0.0,0.0,0.0,0.09999430754934874,0.0,0.09999321730121533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999170588433427,0.04362304707214028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571908656027443,0.09999432608230013,0.002850961251173606,0.0,0.0
18,2024-03-08,enhanced,0.09999312226736533,0.0,0.0,0.0,0.0,0.0,0.016885796557446688,0.0,0.0,0.09999428007859648,0.0,0.0,0.0999914206975995,0.0,0.0,0.09999015978564212,0.0,0.08425988354575298,0.0,0.0,0.0,0.0,0.0,0.09999397227586992,0.0,0.09999262404329638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09397766868249839,0.045111881815033665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059815243202626434,0.09999394704827215,0.0,0.0,0.0
18,2024-03-11,enhanced,0.09999548733128799,0.0,0.0,0.0,0.0,0.0,0.022208142271252205,0.0,0.0,0.09999666201986518,0.0,0.0,0.0999936519845615,0.0,0.0,0.09999229802546944,0.0,0.07017972116446425,0.0,0.0,0.0,0.0,0.0,0.09999637739072516,0.0,0.09999495538936624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08748817710217004,0.04531375032777984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07004592276540449,0.09999633363042945,0.004798520597224254,0.0,0.0
18,2024-03-12,enhanced,0.09999627221061982,0.0,0.0,0.0,0.0,0.0,0.022207240297011707,0.0,0.0,0.09999720580442263,0.0,0.0,0.09999460504205074,0.0,0.0,0.0999933234318173,0.0,0.05943456876012371,0.0,0.0,0.0,0.0,0.0,0.09999699273412369,0.0,0.09999579087485337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877116257762913,0.04480878881904872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761997861148778,0.0999969417526168,0.009666858382142325,0.0,0.0
18,2024-03-13,enhanced,0.09999944173967448,1.0286954108158984e-06,1.3479779839685698e-06,6.065302215811991e-07,1.4396929004092307e-06,7.041788282326907e-07,0.018596899031304116,7.471501156126452e-07,3.7728845689569904e-07,0.09999993894499769,8.723855576628819e-07,1.061881043185943e-06,0.09999833531768335,7.728818250202361e-07,1.3702451087347964e-06,0.09899590612480119,8.578137393287229e-07,0.0485044291931953,1.2665122534743333e-06,9.766083975740041e-07,2.180241981144212e-07,5.508731173377297e-07,1.6643273347570378e-06,0.09999979978220509,1.631028549404541e-06,0.09999920731227069,1.3437990682902557e-06,9.69245755270097e-07,8.877990315842194e-07,1.6278764905974527e-06,7.903483587306753e-07,1.3410217498261794e-06,9.024019271173844e-07,8.623458580978178e-07,3.7607932712635943e-07,7.703517788958337e-07,0.09354133234350889,0.04521577433280599,8.514280670226606e-07,1.2538863425047118e-06,1.221853650432845e-06,7.198572878024173e-07,1.0764812020934582e-06,1.12985635384422e-06,6.126832275055401e-07,0.07945268010734846,0.09999986303626993,0.015660097999790675,7.6651422620243e-07,1.2968093989896805e-06
18,2024-03-14,enhanced,0.09999821435681092,0.0,0.0,0.0,0.0,0.0,0.016730683592854005,0.0,0.0,0.0999984209009005,0.0,0.0,0.09999744318336336,0.0,0.0,0.09509640991259131,0.0,0.04031201761029586,0.0,0.0,0.0,0.0,0.0,0.09999839204718367,0.0,0.09999805059324915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999778812513745,0.04435886983301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383321870336446,0.09999837058738958,0.019682120553840814,0.0,0.0
18,2024-03-15,enhanced,0.09587750418084855,0.0,0.0,0.0,0.0,0.0,0.01673062874330037,0.0,0.0,0.0999992933869555,0.0,0.0,0.09999831024958734,0.0,0.0,0.09019734299273853,0.0,0.03828607916056196,0.0,0.0,0.0,0.0,0.0,0.09999922323820624,0.0,0.09999883079121623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999984389688812,0.04434259664054484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991706009070831,0.09999919682871952,0.0346554947277314,0.0,0.0
