seed,date,strategy,cost_coeff
25,2021-03-03,enhanced,0.0022859010628995184
25,2021-03-04,enhanced,0.0022942580918656353
25,2021-03-05,enhanced,0.002385811875243502
25,2021-03-08,enhanced,0.002458333471421036
25,2021-03-09,enhanced,0.002592122678515012
25,2021-03-10,enhanced,0.0026073270175443215
25,2021-03-11,enhanced,0.0026534073709343895
25,2021-03-12,enhanced,0.002657219694154202
25,2021-03-15,enhanced,0.002619971235420502
25,2021-03-16,enhanced,0.0026285281298776184
25,2021-03-17,enhanced,0.002599260648539551
25,2021-03-18,enhanced,0.0026583083530644196
25,2021-03-19,enhanced,0.0026317223223331493
25,2021-03-22,enhanced,0.0026569307715367573
25,2021-03-23,enhanced,0.002659393509384444
25,2021-03-24,enhanced,0.002672794901170179
25,2021-03-25,enhanced,0.0026593451270921094
25,2021-03-26,enhanced,0.002565834292888572
25,2021-03-29,enhanced,0.002577939783387446
25,2021-03-30,enhanced,0.0024096269525772786
25,2021-03-31,enhanced,0.002386165563443708
25,2021-04-01,enhanced,0.002370381213278809
25,2021-04-05,enhanced,0.0022747823282094305
25,2021-04-06,enhanced,0.0021304730348023996
25,2021-04-07,enhanced,0.001976438226517855
25,2021-04-08,enhanced,0.0018217718356690234
25,2021-04-09,enhanced,0.0017541778616242266
25,2021-04-12,enhanced,0.0016646120800285855
25,2021-04-13,enhanced,0.0016799215977686991
25,2021-04-14,enhanced,0.0015911990160766597
25,2021-04-15,enhanced,0.0015274528350708305
25,2021-04-16,enhanced,0.0014710434011347658
25,2021-04-19,enhanced,0.0013830706592965498
25,2021-04-20,enhanced,0.0014439868127705134
25,2021-04-21,enhanced,0.0014561192746733837
25,2021-04-22,enhanced,0.0013092257460429436
25,2021-04-23,enhanced,0.0013131082571065447
25,2021-04-26,enhanced,0.001257309564311357
25,2021-04-27,enhanced,0.0011168817013745072
25,2021-04-28,enhanced,0.0010069730097344398
25,2021-04-29,enhanced,0.0010402715831321237
25,2021-04-30,enhanced,0.0010351692398334923
25,2021-05-03,enhanced,0.0010258218782765022
25,2021-05-04,enhanced,0.0010257268058294824
25,2021-05-05,enhanced,0.0011340356284924456
25,2021-05-06,enhanced,0.0011998663081080477
25,2021-05-07,enhanced,0.0012480132463013952
25,2021-05-10,enhanced,0.0013462997346910962
25,2021-05-11,enhanced,0.0014370109487963707
25,2021-05-12,enhanced,0.0016480174272209519
25,2021-05-13,enhanced,0.0017850018762703105
25,2021-05-14,enhanced,0.0018783375778365584
25,2021-05-17,enhanced,0.001957451713568273
25,2021-05-18,enhanced,0.0020353350041831765
25,2021-05-19,enhanced,0.0019595355108729343
25,2021-05-20,enhanced,0.0018976099056588404
25,2021-05-21,enhanced,0.001847294386389768
25,2021-05-24,enhanced,0.001761891662068738
25,2021-05-25,enhanced,0.001753119693899028
25,2021-05-26,enhanced,0.0018887701191816438
25,2021-05-27,enhanced,0.0019458135697362736
25,2021-05-28,enhanced,0.001850812368424562
25,2021-06-01,enhanced,0.0018515030833629233
25,2021-06-02,enhanced,0.0017906209026592981
25,2021-06-03,enhanced,0.0017668252735894643
25,2021-06-04,enhanced,0.0016763749254498808
25,2021-06-07,enhanced,0.0016303589663140671
25,2021-06-08,enhanced,0.001595361661501907
25,2021-06-09,enhanced,0.001463224433202874
25,2021-06-10,enhanced,0.0014138878297320842
25,2021-06-11,enhanced,0.0011885401260778496
25,2021-06-14,enhanced,0.0010665151862613632
25,2021-06-15,enhanced,0.0009828203177054849
25,2021-06-16,enhanced,0.000895661378999375
25,2021-06-17,enhanced,0.0009628025283593002
25,2021-06-18,enhanced,0.0010936784707687094
25,2021-06-21,enhanced,0.0011744722902033908
25,2021-06-22,enhanced,0.0011676655038947211
25,2021-06-23,enhanced,0.001160773832440202
25,2021-06-24,enhanced,0.0011637240394338937
25,2021-06-25,enhanced,0.0010931175652795146
25,2021-06-28,enhanced,0.0011243724232986648
25,2021-06-29,enhanced,0.0011316930787883517
25,2021-06-30,enhanced,0.0010647272603413688
25,2021-07-01,enhanced,0.0010464979969091184
25,2021-07-02,enhanced,0.0010202943552644651
25,2021-07-06,enhanced,0.001063363635407597
25,2021-07-07,enhanced,0.001072152445496721
25,2021-07-08,enhanced,0.0011071067184948236
25,2021-07-09,enhanced,0.0012255553563347004
25,2021-07-12,enhanced,0.0011931492984707615
25,2021-07-13,enhanced,0.001219831048712317
25,2021-07-14,enhanced,0.001301782700218742
25,2021-07-15,enhanced,0.001327495284462579
25,2021-07-16,enhanced,0.0014166126770719192
25,2021-07-19,enhanced,0.001362087435675576
25,2021-07-20,enhanced,0.0013817862106271482
25,2021-07-21,enhanced,0.0013518480140087422
25,2021-07-22,enhanced,0.0014068655541133483
25,2021-07-23,enhanced,0.001442455853015149
25,2021-07-26,enhanced,0.00143324688836461
25,2021-07-27,enhanced,0.001441027952426467
25,2021-07-28,enhanced,0.0013676968235983994
25,2021-07-29,enhanced,0.001479899781849657
25,2021-07-30,enhanced,0.001485524515363029
25,2021-08-02,enhanced,0.0014950810215789234
25,2021-08-03,enhanced,0.0015474124967304896
25,2021-08-04,enhanced,0.0015776244206712892
25,2021-08-05,enhanced,0.001571558629605695
25,2021-08-06,enhanced,0.0016229861253006432
25,2021-08-09,enhanced,0.0015318858595211528
25,2021-08-10,enhanced,0.0016229587045526125
25,2021-08-11,enhanced,0.0016007128445281284
25,2021-08-12,enhanced,0.0015183960967254514
25,2021-08-13,enhanced,0.0014770849272890106
25,2021-08-16,enhanced,0.0013890039200548498
25,2021-08-17,enhanced,0.001330218115379763
25,2021-08-18,enhanced,0.001206276275208503
25,2021-08-19,enhanced,0.0011374417719858605
25,2021-08-20,enhanced,0.0011340834157012353
25,2021-08-23,enhanced,0.0011676873295718533
25,2021-08-24,enhanced,0.0011294571725945994
25,2021-08-25,enhanced,0.0010775483671556611
25,2021-08-26,enhanced,0.0010712209936376085
25,2021-08-27,enhanced,0.0010968093336032316
25,2021-08-30,enhanced,0.0011034036582137667
25,2021-08-31,enhanced,0.001115277876512585
25,2021-09-01,enhanced,0.0010834354920419803
25,2021-09-02,enhanced,0.0009974940337494202
25,2021-09-03,enhanced,0.0009302690780456309
25,2021-09-07,enhanced,0.0008585338809548251
25,2021-09-08,enhanced,0.0008631746828309464
25,2021-09-09,enhanced,0.0007856867822720353
25,2021-09-10,enhanced,0.0007664405786024835
25,2021-09-13,enhanced,0.0007895616016869563
25,2021-09-14,enhanced,0.0008305941787074436
25,2021-09-15,enhanced,0.0008541898669559172
25,2021-09-16,enhanced,0.0008132862942933841
25,2021-09-17,enhanced,0.0008333728453883973
25,2021-09-20,enhanced,0.0008964490949675579
25,2021-09-21,enhanced,0.0008279443593745524
25,2021-09-22,enhanced,0.0007857770843760643
25,2021-09-23,enhanced,0.000852187243307637
25,2021-09-24,enhanced,0.0008343993213576164
25,2021-09-27,enhanced,0.0008785083055172121
25,2021-09-28,enhanced,0.0008296115697049258
25,2021-09-29,enhanced,0.0008247579273959649
25,2021-09-30,enhanced,0.0008815639647535308
25,2021-10-01,enhanced,0.0009283901780671702
25,2021-10-04,enhanced,0.0009867484708501854
25,2021-10-05,enhanced,0.0010124770964922316
25,2021-10-06,enhanced,0.0009683564254063453
25,2021-10-07,enhanced,0.0009476871179271412
25,2021-10-08,enhanced,0.0009525589753024959
25,2021-10-11,enhanced,0.0009614685524277844
25,2021-10-12,enhanced,0.0009214509159598077
25,2021-10-13,enhanced,0.0008863167373883294
25,2021-10-14,enhanced,0.0009249383390141093
25,2021-10-15,enhanced,0.0009160952031478034
25,2021-10-18,enhanced,0.0009362096656670636
25,2021-10-19,enhanced,0.0008714253287280563
25,2021-10-20,enhanced,0.0009542687005349109
25,2021-10-21,enhanced,0.0009892514296333359
25,2021-10-22,enhanced,0.0009222896762055113
25,2021-10-25,enhanced,0.0009190126160575538
25,2021-10-26,enhanced,0.0008883844359926485
25,2021-10-27,enhanced,0.0009135053401181334
25,2021-10-28,enhanced,0.0009919305621109591
25,2021-10-29,enhanced,0.0009005737476249065
25,2021-11-01,enhanced,0.0009109447415872501
25,2021-11-02,enhanced,0.0008857923041330902
25,2021-11-03,enhanced,0.001027568508400742
25,2021-11-04,enhanced,0.0010621765714407987
25,2021-11-05,enhanced,0.0012204861365711426
25,2021-11-08,enhanced,0.0012094364509380021
25,2021-11-09,enhanced,0.0012364307304051727
25,2021-11-10,enhanced,0.0012747587009546168
25,2021-11-11,enhanced,0.0013091941145320792
25,2021-11-12,enhanced,0.001276063659034641
25,2021-11-15,enhanced,0.0013044991654826976
25,2021-11-16,enhanced,0.001258974108595941
25,2021-11-17,enhanced,0.0012666404486935809
25,2021-11-18,enhanced,0.0012790936806393067
25,2021-11-19,enhanced,0.0012723597758450005
25,2021-11-22,enhanced,0.0013711700028700587
25,2021-11-23,enhanced,0.0014310920857948837
25,2021-11-24,enhanced,0.0013718202079739496
25,2021-11-26,enhanced,0.0015045038225181258
25,2021-11-29,enhanced,0.0014312790045065574
25,2021-11-30,enhanced,0.0015791967566350302
25,2021-12-01,enhanced,0.0016443024525817727
25,2021-12-02,enhanced,0.0017574930028257042
25,2021-12-03,enhanced,0.0016781547162773012
25,2021-12-06,enhanced,0.0018193595674715938
25,2021-12-07,enhanced,0.0017712200578295044
25,2021-12-08,enhanced,0.001794776306864535
25,2021-12-09,enhanced,0.0018040982942576173
25,2021-12-10,enhanced,0.0017798275683307066
25,2021-12-13,enhanced,0.0018190910354602221
25,2021-12-14,enhanced,0.0018314442628805986
25,2021-12-15,enhanced,0.0018920063755091818
25,2021-12-16,enhanced,0.0019451691076337362
25,2021-12-17,enhanced,0.0020068371291792307
25,2021-12-20,enhanced,0.0020043949317057894
25,2021-12-21,enhanced,0.0021093483312000297
25,2021-12-22,enhanced,0.002014368668337581
25,2021-12-23,enhanced,0.0019565575413320116
25,2021-12-27,enhanced,0.002031022327093103
25,2021-12-28,enhanced,0.0017732287525248954
25,2021-12-29,enhanced,0.0017348589364199593
25,2021-12-30,enhanced,0.0015803311802574935
25,2021-12-31,enhanced,0.0014309217144805766
25,2022-01-03,enhanced,0.001397705929649705
25,2022-01-04,enhanced,0.0013995498576822346
25,2022-01-05,enhanced,0.0013556941491355676
25,2022-01-06,enhanced,0.0012976080638618832
25,2022-01-07,enhanced,0.001334045359572901
25,2022-01-10,enhanced,0.0012863557508410045
25,2022-01-11,enhanced,0.00129810428728819
25,2022-01-12,enhanced,0.0012422217458784727
25,2022-01-13,enhanced,0.0012500468845701347
25,2022-01-14,enhanced,0.0012361810889453628
25,2022-01-18,enhanced,0.0012699702935460508
25,2022-01-19,enhanced,0.0012543906193845258
25,2022-01-20,enhanced,0.0013095334913500113
25,2022-01-21,enhanced,0.0012220431759848043
25,2022-01-24,enhanced,0.0013358254742953522
25,2022-01-25,enhanced,0.001460047451804059
25,2022-01-26,enhanced,0.00146488892490623
25,2022-01-27,enhanced,0.0015889839412975588
25,2022-01-28,enhanced,0.001661454964833064
25,2022-01-31,enhanced,0.0018625638114247321
25,2022-02-01,enhanced,0.001915793795206756
25,2022-02-02,enhanced,0.0018584399440398634
25,2022-02-03,enhanced,0.001888022816191473
25,2022-02-04,enhanced,0.001845267652645851
25,2022-02-07,enhanced,0.0017790966853849048
25,2022-02-08,enhanced,0.0018109546796282988
25,2022-02-09,enhanced,0.001919206397701712
25,2022-02-10,enhanced,0.0019661842508506056
25,2022-02-11,enhanced,0.0020513304302644066
25,2022-02-14,enhanced,0.002008076455883157
25,2022-02-15,enhanced,0.002064650191479683
25,2022-02-16,enhanced,0.001998292746405682
25,2022-02-17,enhanced,0.0020652260357559415
25,2022-02-18,enhanced,0.00198856576169806
25,2022-02-22,enhanced,0.002024027477262063
25,2022-02-23,enhanced,0.0021008253181872033
25,2022-02-24,enhanced,0.0022856035895906937
25,2022-02-25,enhanced,0.0024392383149335526
25,2022-02-28,enhanced,0.0023913050441986385
25,2022-03-01,enhanced,0.00252665439835061
25,2022-03-02,enhanced,0.002540103226205704
25,2022-03-03,enhanced,0.002566228894035448
25,2022-03-04,enhanced,0.0026590662930172124
25,2022-03-07,enhanced,0.00278992593061867
25,2022-03-08,enhanced,0.002785305875544041
25,2022-03-09,enhanced,0.0029470627960531087
25,2022-03-10,enhanced,0.002958502701009097
25,2022-03-11,enhanced,0.0029365266703136835
25,2022-03-14,enhanced,0.003022417795538993
25,2022-03-15,enhanced,0.003013500106746764
25,2022-03-16,enhanced,0.0031984239056963588
25,2022-03-17,enhanced,0.003151535004527249
25,2022-03-18,enhanced,0.003159663785868032
25,2022-03-21,enhanced,0.003085257259109319
25,2022-03-22,enhanced,0.0030528271381879152
25,2022-03-23,enhanced,0.0030855322950319123
25,2022-03-24,enhanced,0.0029562336102969783
25,2022-03-25,enhanced,0.0027213052242374973
25,2022-03-28,enhanced,0.0025171898869932353
25,2022-03-29,enhanced,0.0026109737870213846
25,2022-03-30,enhanced,0.0024979136590048707
25,2022-03-31,enhanced,0.002371767282082452
25,2022-04-01,enhanced,0.002413746002334779
25,2022-04-04,enhanced,0.002312237570502447
25,2022-04-05,enhanced,0.0021722557083870874
25,2022-04-06,enhanced,0.0021785408083802482
25,2022-04-07,enhanced,0.002043627375545534
25,2022-04-08,enhanced,0.0019673125783450404
25,2022-04-11,enhanced,0.001908467598698849
25,2022-04-12,enhanced,0.0017924409599004711
25,2022-04-13,enhanced,0.0017767774118384763
25,2022-04-14,enhanced,0.0016411202199997934
25,2022-04-18,enhanced,0.0015578971350890295
25,2022-04-19,enhanced,0.0016527503320009514
25,2022-04-20,enhanced,0.0016044119434011673
25,2022-04-21,enhanced,0.0017187717405944324
25,2022-04-22,enhanced,0.0017681322756629067
25,2022-04-25,enhanced,0.0017851032350953006
25,2022-04-26,enhanced,0.001929134026567505
25,2022-04-27,enhanced,0.0019766927111780504
25,2022-04-28,enhanced,0.0020141090052740117
25,2022-04-29,enhanced,0.002124623443344402
25,2022-05-02,enhanced,0.0021239973138999185
25,2022-05-03,enhanced,0.0020644233016530633
25,2022-05-04,enhanced,0.002236518349081445
25,2022-05-05,enhanced,0.0023794583833816212
25,2022-05-06,enhanced,0.0024216489095351835
25,2022-05-09,enhanced,0.0026354583707075925
25,2022-05-10,enhanced,0.0026876325524313903
25,2022-05-11,enhanced,0.0028151532862201877
25,2022-05-12,enhanced,0.0028293932385667618
25,2022-05-13,enhanced,0.00292879360692341
25,2022-05-16,enhanced,0.002951320303749019
25,2022-05-17,enhanced,0.003119156692243233
25,2022-05-18,enhanced,0.003236919116063472
25,2022-05-19,enhanced,0.0032676723898241084
25,2022-05-20,enhanced,0.003221279587033207
25,2022-05-23,enhanced,0.0031203241550821536
25,2022-05-24,enhanced,0.0031720954137771634
25,2022-05-25,enhanced,0.0030586074705075588
25,2022-05-26,enhanced,0.003183376096768245
25,2022-05-27,enhanced,0.0031132299615893883
25,2022-05-31,enhanced,0.0029690669756092837
25,2022-06-01,enhanced,0.002962974210543676
25,2022-06-02,enhanced,0.0030695613289262527
25,2022-06-03,enhanced,0.0029052811398845783
25,2022-06-06,enhanced,0.002723124875914313
25,2022-06-07,enhanced,0.002628990786281734
25,2022-06-08,enhanced,0.0024874811681468057
25,2022-06-09,enhanced,0.002533358066503932
25,2022-06-10,enhanced,0.002535548057698256
25,2022-06-13,enhanced,0.0027659054236700113
25,2022-06-14,enhanced,0.002617698239236879
25,2022-06-15,enhanced,0.002578913993712992
25,2022-06-16,enhanced,0.0027925408889680325
25,2022-06-17,enhanced,0.0026005656100624224
25,2022-06-21,enhanced,0.00263556738928985
25,2022-06-22,enhanced,0.002608655383097288
25,2022-06-23,enhanced,0.002648972632631501
25,2022-06-24,enhanced,0.0027798880033239695
25,2022-06-27,enhanced,0.002720097989906278
25,2022-06-28,enhanced,0.002640147198797216
25,2022-06-29,enhanced,0.0025509096238685853
25,2022-06-30,enhanced,0.002545276309020493
25,2022-07-01,enhanced,0.002603820421886467
25,2022-07-05,enhanced,0.002546313272892298
25,2022-07-06,enhanced,0.0025110470461868007
25,2022-07-07,enhanced,0.00257497671458452
25,2022-07-08,enhanced,0.0025652346782391593
25,2022-07-11,enhanced,0.0025493484761220423
25,2022-07-12,enhanced,0.0024553828816464857
25,2022-07-13,enhanced,0.002305715032450297
25,2022-07-14,enhanced,0.0020801402603560257
25,2022-07-15,enhanced,0.0021608251617502594
25,2022-07-18,enhanced,0.002145185168872616
25,2022-07-19,enhanced,0.001977146842067185
25,2022-07-20,enhanced,0.0019677191366267595
25,2022-07-21,enhanced,0.0019609415353565446
25,2022-07-22,enhanced,0.001954549066645044
25,2022-07-25,enhanced,0.001887168412332852
25,2022-07-26,enhanced,0.0016663903392202606
25,2022-07-27,enhanced,0.0017794395197009948
25,2022-07-28,enhanced,0.0017638828695055607
25,2022-07-29,enhanced,0.0017915222847590493
25,2022-08-01,enhanced,0.0017735241491496447
25,2022-08-02,enhanced,0.001724665411306837
25,2022-08-03,enhanced,0.001718963684817564
25,2022-08-04,enhanced,0.0017611458454357333
25,2022-08-05,enhanced,0.0017128506055863696
25,2022-08-08,enhanced,0.0017199841224942438
25,2022-08-09,enhanced,0.0017643455742244588
25,2022-08-10,enhanced,0.001954688255478377
25,2022-08-11,enhanced,0.002007300810995596
25,2022-08-12,enhanced,0.002077457124752191
25,2022-08-15,enhanced,0.0019979810861872997
25,2022-08-16,enhanced,0.0020004011385327284
25,2022-08-17,enhanced,0.0018403484631303835
25,2022-08-18,enhanced,0.0018156755551287903
25,2022-08-19,enhanced,0.00185124049999183
25,2022-08-22,enhanced,0.001950694628616672
25,2022-08-23,enhanced,0.0019385467166954204
25,2022-08-24,enhanced,0.0019168907644937958
25,2022-08-25,enhanced,0.0018257199670570375
25,2022-08-26,enhanced,0.001966347198108692
25,2022-08-29,enhanced,0.0019398835598736547
25,2022-08-30,enhanced,0.0019423321981220135
25,2022-08-31,enhanced,0.0019021567346622632
25,2022-09-01,enhanced,0.0018943245598865906
25,2022-09-02,enhanced,0.0018870914399653493
25,2022-09-06,enhanced,0.0018996316356400121
25,2022-09-07,enhanced,0.0020200028876972372
25,2022-09-08,enhanced,0.0019297829043389547
25,2022-09-09,enhanced,0.0018175061272453475
25,2022-09-12,enhanced,0.0017893380635487747
25,2022-09-13,enhanced,0.0019222295881486477
25,2022-09-14,enhanced,0.0019143147153804817
25,2022-09-15,enhanced,0.0019579727335008986
25,2022-09-16,enhanced,0.0020460698596061226
25,2022-09-19,enhanced,0.0020678095782769726
25,2022-09-20,enhanced,0.0020500451212416746
25,2022-09-21,enhanced,0.0019428274936693893
25,2022-09-22,enhanced,0.00202155423108907
25,2022-09-23,enhanced,0.0020924962592175564
25,2022-09-26,enhanced,0.0020803787806804117
25,2022-09-27,enhanced,0.0018847728280475082
25,2022-09-28,enhanced,0.002025648653491463
25,2022-09-29,enhanced,0.002121946981587513
25,2022-09-30,enhanced,0.002113481428631993
25,2022-10-03,enhanced,0.002188884125219265
25,2022-10-04,enhanced,0.002392779649238353
25,2022-10-05,enhanced,0.002344441720030214
25,2022-10-06,enhanced,0.0022082027581177208
25,2022-10-07,enhanced,0.0023449812593010454
25,2022-10-10,enhanced,0.002272729759947242
25,2022-10-11,enhanced,0.0022700233661265843
25,2022-10-12,enhanced,0.002000824159270963
25,2022-10-13,enhanced,0.0021131799562426057
25,2022-10-14,enhanced,0.002199429812794283
25,2022-10-17,enhanced,0.002231941409914349
25,2022-10-18,enhanced,0.0021942941540313366
25,2022-10-19,enhanced,0.0022431284102722663
25,2022-10-20,enhanced,0.002338112339497367
25,2022-10-21,enhanced,0.0023489991743751893
25,2022-10-24,enhanced,0.002291689319692817
25,2022-10-25,enhanced,0.002391654445406297
25,2022-10-26,enhanced,0.002389717157462211
25,2022-10-27,enhanced,0.0023332972730691565
25,2022-10-28,enhanced,0.0023475364003215605
25,2022-10-31,enhanced,0.002378783820539998
25,2022-11-01,enhanced,0.0022475182929705345
25,2022-11-02,enhanced,0.00219179885608178
25,2022-11-03,enhanced,0.002266160144704114
25,2022-11-04,enhanced,0.00247510152338233
25,2022-11-07,enhanced,0.002372384540240013
25,2022-11-08,enhanced,0.0024402891711218107
25,2022-11-09,enhanced,0.0025593372676429855
25,2022-11-10,enhanced,0.0030801838486808207
25,2022-11-11,enhanced,0.0030521322094711778
25,2022-11-14,enhanced,0.0029788896716902834
25,2022-11-15,enhanced,0.0029024386770454156
25,2022-11-16,enhanced,0.002976380745668064
25,2022-11-17,enhanced,0.002874934555189123
25,2022-11-18,enhanced,0.0027778397772649298
25,2022-11-21,enhanced,0.0027193775545698725
25,2022-11-22,enhanced,0.0027526685020057766
25,2022-11-23,enhanced,0.0025970353678559047
25,2022-11-25,enhanced,0.002537296691172104
25,2022-11-28,enhanced,0.0025287441448183924
25,2022-11-29,enhanced,0.0024088177218270497
25,2022-11-30,enhanced,0.0025223481440432584
25,2022-12-01,enhanced,0.0025394087060474587
25,2022-12-02,enhanced,0.0023840005207296316
25,2022-12-05,enhanced,0.002437542384072995
25,2022-12-06,enhanced,0.0022607925333418626
25,2022-12-07,enhanced,0.002201811533541725
25,2022-12-08,enhanced,0.002131228024285
25,2022-12-09,enhanced,0.0019718403995429078
25,2022-12-12,enhanced,0.0014863574781534274
25,2022-12-13,enhanced,0.0014051032978093692
25,2022-12-14,enhanced,0.0013443207058501613
25,2022-12-15,enhanced,0.0014088516517754565
25,2022-12-16,enhanced,0.0013305084601252864
25,2022-12-19,enhanced,0.0013303450082563268
25,2022-12-20,enhanced,0.0013026342602287246
25,2022-12-21,enhanced,0.00128350253162472
25,2022-12-22,enhanced,0.0012874599440514873
25,2022-12-23,enhanced,0.0012862906377224838
25,2022-12-27,enhanced,0.0012969733318406354
25,2022-12-28,enhanced,0.0012833846780088058
25,2022-12-29,enhanced,0.0013966131171375218
25,2022-12-30,enhanced,0.0012071286097868068
25,2023-01-03,enhanced,0.0011992843824725691
25,2023-01-04,enhanced,0.0012138150212416155
25,2023-01-05,enhanced,0.0010724183144233872
25,2023-01-06,enhanced,0.0012050336157393864
25,2023-01-09,enhanced,0.0012954713216958695
25,2023-01-10,enhanced,0.001310190732967258
25,2023-01-11,enhanced,0.0013325347996105523
25,2023-01-12,enhanced,0.0013458683890326486
25,2023-01-13,enhanced,0.0013224226655389666
25,2023-01-17,enhanced,0.001310101848202584
25,2023-01-18,enhanced,0.0012387016546507074
25,2023-01-19,enhanced,0.0012690229836565307
25,2023-01-20,enhanced,0.001301047375532222
25,2023-01-23,enhanced,0.0013520002473571494
25,2023-01-24,enhanced,0.0013191627210866086
25,2023-01-25,enhanced,0.0012619322705157141
25,2023-01-26,enhanced,0.0012702015664286148
25,2023-01-27,enhanced,0.0013354861149013182
25,2023-01-30,enhanced,0.0012766682769548745
25,2023-01-31,enhanced,0.0013196274318513722
25,2023-02-01,enhanced,0.0014618836491656203
25,2023-02-02,enhanced,0.0016250192015590166
25,2023-02-03,enhanced,0.0016148986476257807
25,2023-02-06,enhanced,0.0016332612277064537
25,2023-02-07,enhanced,0.001459186608582519
25,2023-02-08,enhanced,0.0014562803626298221
25,2023-02-09,enhanced,0.0014307409265133747
25,2023-02-10,enhanced,0.001436000782175972
25,2023-02-13,enhanced,0.0014092520016975136
25,2023-02-14,enhanced,0.0014082295221591729
25,2023-02-15,enhanced,0.0014700545068574925
25,2023-02-16,enhanced,0.0014272044304921136
25,2023-02-17,enhanced,0.001399006486248747
25,2023-02-21,enhanced,0.0015240382056414287
25,2023-02-22,enhanced,0.0014782303635268886
25,2023-02-23,enhanced,0.0014925131514402841
25,2023-02-24,enhanced,0.0015525736689606063
25,2023-02-27,enhanced,0.0015346317766276023
25,2023-02-28,enhanced,0.0014926148093751608
25,2023-03-01,enhanced,0.0014772472578990176
25,2023-03-02,enhanced,0.0013173093846453243
25,2023-03-03,enhanced,0.0012516969675627147
25,2023-03-06,enhanced,0.0011250043752442519
25,2023-03-07,enhanced,0.0011121498300992042
25,2023-03-08,enhanced,0.0010697208886133746
25,2023-03-09,enhanced,0.001208852407338867
25,2023-03-10,enhanced,0.0012067530847600376
25,2023-03-13,enhanced,0.0013794502087530335
25,2023-03-14,enhanced,0.0014582768095397695
25,2023-03-15,enhanced,0.0015358111513718447
25,2023-03-16,enhanced,0.0016005513832895689
25,2023-03-17,enhanced,0.0016870720194366272
25,2023-03-20,enhanced,0.0016902060172895449
25,2023-03-21,enhanced,0.0017804253866921793
25,2023-03-22,enhanced,0.0017229268830388689
25,2023-03-23,enhanced,0.001770676623457128
25,2023-03-24,enhanced,0.0017822393608645144
25,2023-03-27,enhanced,0.0017732331098653882
25,2023-03-28,enhanced,0.0018221284272592717
25,2023-03-29,enhanced,0.0018407244599029902
25,2023-03-30,enhanced,0.0018399618636839783
25,2023-03-31,enhanced,0.0019332692089167071
25,2023-04-03,enhanced,0.0019020953803891572
25,2023-04-04,enhanced,0.0019422954945616465
25,2023-04-05,enhanced,0.00194705958398768
25,2023-04-06,enhanced,0.001967398212928618
25,2023-04-10,enhanced,0.0018569987020350847
25,2023-04-11,enhanced,0.0017656618652850732
25,2023-04-12,enhanced,0.0015764896286271073
25,2023-04-13,enhanced,0.001486038723379036
25,2023-04-14,enhanced,0.0014114278394405687
25,2023-04-17,enhanced,0.0013551640971774207
25,2023-04-18,enhanced,0.0012048228715480405
25,2023-04-19,enhanced,0.0011564825795717941
25,2023-04-20,enhanced,0.0010714796431405271
25,2023-04-21,enhanced,0.0009274657803868474
25,2023-04-24,enhanced,0.000871501992210741
25,2023-04-25,enhanced,0.0009875546749559172
25,2023-04-26,enhanced,0.0009859207923178736
25,2023-04-27,enhanced,0.0010656549724876495
25,2023-04-28,enhanced,0.0010502362242458094
25,2023-05-01,enhanced,0.0010629912059468732
25,2023-05-02,enhanced,0.001067807337003154
25,2023-05-03,enhanced,0.0011212111727277243
25,2023-05-04,enhanced,0.00115499566621707
25,2023-05-05,enhanced,0.0013021099774225453
25,2023-05-08,enhanced,0.0013686920928237445
25,2023-05-09,enhanced,0.0013543360435840257
25,2023-05-10,enhanced,0.0013657767038486224
25,2023-05-11,enhanced,0.0013852868949080967
25,2023-05-12,enhanced,0.0013749847365753674
25,2023-05-15,enhanced,0.0014129662885827919
25,2023-05-16,enhanced,0.0014435336309383594
25,2023-05-17,enhanced,0.001572413096639926
25,2023-05-18,enhanced,0.0016246812103812016
25,2023-05-19,enhanced,0.0016209172815077305
25,2023-05-22,enhanced,0.0016696851578575371
25,2023-05-23,enhanced,0.0017038818868466393
25,2023-05-24,enhanced,0.0016043055121967842
25,2023-05-25,enhanced,0.0016038239023300025
25,2023-05-26,enhanced,0.0015730586432949325
25,2023-05-30,enhanced,0.0016067529731599772
25,2023-05-31,enhanced,0.0016708330808422591
25,2023-06-01,enhanced,0.0016061247928281066
25,2023-06-02,enhanced,0.001780623118494757
25,2023-06-05,enhanced,0.0017192798148114076
25,2023-06-06,enhanced,0.0017192015436406187
25,2023-06-07,enhanced,0.001779338782019925
25,2023-06-08,enhanced,0.001786875834217546
25,2023-06-09,enhanced,0.0017822905608674082
25,2023-06-12,enhanced,0.0017997977553685619
25,2023-06-13,enhanced,0.001854156326745239
25,2023-06-14,enhanced,0.0018371731863516434
25,2023-06-15,enhanced,0.001844539691314978
25,2023-06-16,enhanced,0.001735361571274372
25,2023-06-20,enhanced,0.001755985805136076
25,2023-06-21,enhanced,0.0017900826223179256
25,2023-06-22,enhanced,0.0017782875441260666
25,2023-06-23,enhanced,0.0018053159888500826
25,2023-06-26,enhanced,0.001757964803675628
25,2023-06-27,enhanced,0.0017867985601014529
25,2023-06-28,enhanced,0.0017213079410893207
25,2023-06-29,enhanced,0.0017328146178456345
25,2023-06-30,enhanced,0.0016601304034463973
25,2023-07-03,enhanced,0.0016218423354100238
25,2023-07-05,enhanced,0.001448509776181826
