seed,date,strategy,NYSE:HTH,NASDAQ:TER,NASDAQ:RCMT,NYSE:EW,NYSE:WAT,NYSE:STZ,NYSE:YETI,NASDAQ:XP,NASDAQ:VRRM,NYSE:CNS,NASDAQ:LKFN,NASDAQ:HRTX,NYSE:FIX,NASDAQ:PBYI,NYSE:BCC,NASDAQ:MRNA,NYSE:ROL,NASDAQ:TRS,NASDAQ:WIX,NASDAQ:ZBRA,NYSE:YUMC,NASDAQ:QRVO,NYSE:NFG,NASDAQ:POOL,NYSE:VZ,NASDAQ:FIVN,NYSE:NPO,NASDAQ:SPSC,NYSE:AON,NASDAQ:ATEX,NASDAQ:CRUS,NASDAQ:HOPE,NASDAQ:HLIT,NYSE:FL,NYSE:IT,NASDAQ:GBDC,NASDAQ:ROKU,NYSE:TREX,NYSE:SMP,NYSE:LXU,NYSE:BBDC,NYSE:USM,NYSE:MTD,NYSE:ASGN,NYSE:SO,NASDAQ:NMFC,NYSE:PBH,NASDAQ:TILE,NYSE:NOV,NYSE:WTRG
11,2024-02-13,enhanced,2.911849313897258e-09,1.9248530756193426e-09,0.09999867653993857,2.7987467471776265e-09,2.9619998100110343e-09,5.266527135050374e-09,1.5893817464995165e-09,0.06391666879759922,0.0999962100169199,2.926098562472293e-09,2.8843487188154107e-09,1.6217906671769682e-10,0.0999981324179021,0.010193521667613632,0.09999774732842699,1.934730892314581e-09,0.084715507893997,4.718353691477482e-09,0.07594287730705283,1.701930647921057e-09,3.3240461660023796e-09,2.697123906555981e-09,5.6389935928607875e-09,2.0071209559694137e-09,5.074558445273514e-09,3.158015554491246e-10,0.00966743494017589,0.07292664407028332,4.692007355767624e-09,2.2204924088436998e-09,2.500142947061737e-09,2.22497197390067e-09,8.581375136642792e-10,1.4703863313092405e-09,0.08632747950173987,5.493348553046694e-09,0.019908265859944718,0.09990735681155478,3.738492656778523e-09,2.0982600820935835e-09,5.489758447533638e-09,0.07650336064825558,3.754246838608256e-09,3.7929743998608746e-09,6.375125804366021e-09,5.309974083355186e-09,5.16976779920193e-09,2.3136933552129823e-09,2.4918523852780952e-09,5.3663185088531136e-09
11,2024-02-14,enhanced,4.256156646689667e-08,4.267516516246267e-08,0.0999994084796988,4.564449231872698e-08,4.322855855468008e-08,5.8327890236344734e-08,3.649894250943438e-08,0.0692200605308748,0.09999714776691795,3.942822010381139e-08,3.535244272862083e-08,0.0019069920232911493,0.09999895588391235,0.025197032077875492,0.099998623116509,2.3007730506864274e-08,0.08471558823231747,6.167077858741939e-08,0.07594292952371691,2.0469224304831476e-08,4.747249350012829e-08,4.882379082427464e-08,5.4289568903664676e-08,3.531082674223003e-08,5.356266192140013e-08,1.9968905429563794e-08,0.007642552935304302,0.07273341392880465,7.139815210721595e-08,4.2663154479423056e-08,4.606363444900472e-08,2.45401023187809e-08,2.6242100542333196e-08,2.55642859186921e-08,0.07538912093374178,6.125411327452121e-08,0.02268215112274766,0.0880710182874797,5.084311167373618e-08,3.42444209504502e-08,6.458715686316874e-08,0.0765034227142962,5.634567962854045e-08,5.2647823258188066e-08,6.399159407820112e-08,6.08834544479744e-08,7.06193440810226e-08,3.9311273881088686e-08,2.9492730401793746e-08,5.3457120675710785e-08
11,2024-02-15,enhanced,0.0,0.0,0.09999577883450715,0.0,0.0,0.0,0.0,0.07302714172115374,0.09999383986442019,0.0,0.0,0.0058075661661296536,0.09999545758689653,0.030827944795542444,0.09999517145310563,0.0,0.07401157450124259,0.0,0.07706384488868961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011899308137806939,0.06516728690637022,0.0,0.0,0.0,0.0,0.0,0.0,0.07367424506437634,0.0,0.028918749657171953,0.08478076336923503,0.0,0.0,0.0,0.07484132705335203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02-16,enhanced,0.0,0.0,0.09998489365573855,0.0,0.0,0.0,0.0,0.0736671739707061,0.09998169100225252,0.0,0.0,0.010112976468213904,0.09998404691782993,0.04083591438950406,0.09998359817605793,0.0,0.07399967910212198,0.0,0.08043635935906708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018436084031772777,0.06515664725766594,0.0,0.0,0.0,0.0,0.0,0.0,0.07366239115476367,0.0,0.012500784870657167,0.08476774297563895,0.0,0.0,0.0,0.06649001666800937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02-20,enhanced,0.0,0.0,0.09998570890139073,0.002136801009323195,0.0,0.0,0.0,0.08201512702786698,0.09997536875043223,0.0,0.0,0.014251046512473477,0.09998384394138572,0.04387784115520875,0.09997931554301605,0.0,0.07399021188260166,0.0,0.08315276095610875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01843220272797289,0.05963025697730483,0.0,1.4976510796439384e-07,0.0,0.0,0.0,0.0,0.07569968967628483,0.0017934658379695685,0.0,0.0853885560476667,0.0,0.0,0.0,0.059707355247543774,0.0,0.0,0.0,0.0,2.9804034189246203e-07,0.0,0.0,0.0
11,2024-02-21,enhanced,0.0,0.0,0.09999772700516747,0.0027383188379786695,0.0,0.0,0.0,0.0820133489271269,0.0999978781184204,0.0,0.0,0.013384910323948906,0.09999774278170245,0.043900110021558345,0.09998934648856363,0.0,0.07398805733621504,0.0,0.0928188588663137,0.0,0.0,0.0,0.0,0.0,3.777917165685547e-08,0.0,0.018821342760846183,0.038505948082574265,0.0,0.001974904752680839,0.0,0.0,0.0,0.0,0.07739915800546408,0.007667183145159269,0.0,0.09006727067158449,0.0,0.0,0.0,0.056737570024035,0.0,0.0,4.895613634385783e-08,0.0,2.371153524432047e-07,0.0,0.0,0.0
11,2024-02-22,enhanced,0.0,0.0,0.09999266802011697,0.002737166255852512,0.0,0.0,0.0,0.08328859941471127,0.09999193469056518,0.0,0.0,0.00753465870720025,0.09999235848154334,0.038948416085258376,0.09998745294221406,0.0,0.0739825004723015,0.0,0.09999401537293691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881925884813077,0.024422089118513172,0.0,0.00920528638172144,0.0,0.0,0.0,0.0,0.07825067735871054,0.00777118493114838,0.0,0.09834815785266891,0.0,0.0,0.0,0.05673320525278743,0.0,0.0,0.0,0.0,3.698136190337654e-07,0.0,0.0,0.0
11,2024-02-23,enhanced,0.0,0.0,0.09999078877028911,0.0027361804998020612,0.0,0.0,0.0,0.09999467066560958,0.09998789774258537,0.0,0.0,0.006423290399210823,0.09999166992332477,0.03894558096636893,0.09998642846737575,0.0,0.07397751927615126,0.0,0.09999137861101208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881731387388575,0.015462172283174633,0.0,0.010687031506236377,0.0,0.0,0.0,0.0,0.08263964072563415,0.008463996205649893,0.0,0.09999483051863313,0.0,0.0,0.0,0.04190960956505644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02-26,enhanced,0.0,0.0,0.0999964540815036,0.000796161133401062,0.0,0.0,0.0,0.09999467415358228,0.09998659746859105,0.0,0.0,0.008720872123859883,0.09999656298105913,0.039206776073972875,0.09999660242512372,0.0,0.07355386343560395,0.0,0.09999340210038192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272479770342477,0.0,0.0,0.014930999954401074,0.0,0.0,0.0,0.0,0.08684273365947677,0.004948279912571647,0.0,0.0999942168776733,0.0,0.0,0.0,0.03831687846391217,0.0,0.0,0.0,0.0,0.0,1.2745146082685474e-07,0.0,0.0
11,2024-02-27,enhanced,0.0,0.0,0.09998945668291427,0.0,0.0,0.0,0.0,0.09998868114293281,0.09998059041461362,0.0,0.0,0.005002240878421191,0.09998930405806945,0.038526988908349886,0.09998910923313184,0.0,0.0645888542978339,0.0,0.09998774468480408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02978235859642115,0.0,0.0,0.014930525574880931,0.0,0.0,0.0,0.0,0.08676813983866949,0.0,0.0,0.09998786115906952,0.0,0.0,0.0,0.035685318737316354,0.0,0.0,0.0,0.0,0.0,0.02480282579257161,0.0,0.0
11,2024-02-28,enhanced,0.0,0.0,0.09999259741944687,0.0,0.0,0.0,0.0,0.0999925538998033,0.09325911698227489,0.0,0.0,0.00383600453335102,0.09999183175698136,0.038274814506407163,0.09998883475399009,0.0,0.05781382168151234,0.0,0.09932034794772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026727190023770827,0.0,0.0,0.012135393652929784,0.0,0.0,0.0,0.0,0.08413074740744719,0.0,0.0,0.09998885068920038,0.0,0.0,0.0,0.0349793654340931,0.0,0.0,0.0,0.0,0.0,0.049568529311071696,0.0,0.0
11,2024-02-29,enhanced,0.0,0.0,0.09999091361072113,1.209092384137544e-07,0.0,0.0,0.0,0.09999099483209033,0.07837459939847671,0.0,0.0,0.0076730388171442135,0.09998965232201197,0.03530978780120776,0.09998726876874427,0.0,0.057559999685187956,0.0,0.09999524583681497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019950403003315312,0.0,0.0,0.012134769682576227,0.0,0.0,0.0,0.0,0.08412612250976817,0.0,0.0,0.0999880659880002,0.0,0.0,0.0,0.036123771614521,0.0,0.0,0.0,0.0,0.0,0.06880524522018137,0.0,0.0
11,2024-03-01,enhanced,0.0,0.0,0.09999975519487758,6.586697994324535e-08,0.0,0.0,0.0,0.0999997438950313,0.07264057288618554,0.0,0.0,0.007670821377986152,0.09999956389832075,0.029170093264616396,0.09999956108008307,0.0,0.05600877660846653,0.0,0.09999812040724848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008367338715931578,0.0,0.0,0.014178588781821745,0.0,0.0,0.0,0.0,0.0881177393034586,0.0,0.0,0.09999965559677551,0.0,0.0,0.0,0.04035483980502829,0.0,0.0,0.0,0.0,0.0,0.08349476331718861,0.0,0.0
11,2024-03-04,enhanced,0.0,0.0,0.09999493036624202,0.0,0.0,0.0,0.0,0.099994937577123,0.06217761315084743,0.0,0.0,0.006763529017434953,0.09999517595797698,0.020159838548831188,0.09999387465180977,0.0,0.061964235917458886,0.0,0.09999397729545083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008366510451283485,0.0,0.0,0.010702332638724044,0.0,0.0,0.0,0.0,0.09484548573024461,0.0,0.0,0.09999424070873436,0.0,0.0,0.0,0.0392979218079696,0.0,0.0,3.63875283255586e-07,0.0,0.0,0.09575503230458565,0.0,0.0
11,2024-03-05,enhanced,0.0,0.0,0.09999671954888337,0.0,0.0,0.0,0.0,0.09999624905468793,0.0566899357367764,0.0,0.0,0.009353597814821622,0.09999646394823893,0.009359526291004698,0.09999205420127748,0.0,0.07389795241056206,0.0,0.09999290675377769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917432530021313,0.0,0.0,0.005509240263449473,0.0,0.0,0.0,0.0,0.09999689646366829,0.0,0.0,0.09999269398230252,0.0,0.0,0.0,0.04152012900490916,0.0,0.0,1.3279678345702575e-05,0.0,3.2431381422276664e-07,0.09877459800345921,0.0,0.0
11,2024-03-06,enhanced,0.0,0.0,0.09999649503212305,0.0,0.0,0.0,0.0,0.09999748774900401,0.04292894034744332,0.0,0.0,0.008693121061787018,0.09999587940754238,0.012672278140534126,0.09999736260200257,0.0,0.08639917664888161,0.0,0.09999750924643223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046742987887767005,0.0,0.0,0.0008854943640193573,0.0,0.0,0.0,0.0,0.09999526686888882,0.0,0.0,0.09999446059979404,0.0,0.0,0.0,0.044396719899559386,0.0,0.0,0.0,0.0,0.0,0.09937550924321131,0.0,0.0
11,2024-03-07,enhanced,0.0,0.0,0.09999369728537814,1.6183080822712313e-06,0.0,0.0,0.0,0.09999399285046713,0.028545389067516934,0.0,0.0,0.00720836970254883,0.09999322220788871,0.03454078338542805,0.0999923775867579,0.0,0.08943420210988154,0.0,0.09999296365968749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999056888083994,0.0,0.0,0.09999119003496561,0.0,0.0,0.0,0.041931743108468006,0.0,0.0,0.0,0.0,9.928978625379804e-07,0.09838888891422698,0.0,0.0
11,2024-03-08,enhanced,0.0,0.0,0.09999094597917177,0.0,0.0,0.0,0.0,0.09999114165503743,0.01729087168535298,0.0,0.0,0.00823321997116215,0.09999000444479869,0.042593852053282734,0.09998910979592764,0.0,0.09063981937811157,0.0,0.09688552637655107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011872612234125796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09054461856701947,0.0,0.0,0.0999892864723209,0.0,0.0,0.0,0.04199689115616744,0.0,0.0,0.0,0.0,0.0,0.0999921002309703,0.0,0.0
11,2024-03-11,enhanced,0.0,0.0,0.09999282611090383,0.0,0.0,0.0,0.0,0.09999548418227246,0.005914825496919882,0.0,0.0,0.0024136142438944373,0.09999523124728939,0.05244479425318264,0.09999033601705733,0.0,0.09500635814063847,0.0,0.09231115866195659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218404602060371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780699230283134,0.0,0.0,0.09999124668547488,0.0,0.0,0.0,0.0423044570474407,0.0,0.0,0.0,0.0,0.0,0.09999221540410091,0.0,0.0
11,2024-03-12,enhanced,0.0,0.0,0.0999974451882305,0.0,0.0,0.0,0.0,0.09999819163188262,0.0,0.0,0.0,0.0,0.09999589303459304,0.057073978751313356,0.0999972135569958,0.0,0.09554683227180119,0.0,0.09255679365392239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02983123216930637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08348037038208195,0.0,0.0,0.09999735274642421,0.0,0.0,0.0,0.04152704363477689,0.0,0.0,0.0,0.0,0.0,0.09999765297867165,0.0,0.0
11,2024-03-13,enhanced,9.269124005356756e-07,8.855734605555071e-07,0.09999978869579312,9.779689812652537e-07,9.448667780698514e-07,1.2726982033229146e-06,5.83860416558069e-07,0.09999998428919585,1.1674911365077519e-06,9.154277298333927e-07,7.541106930478616e-07,0.013080660737466306,0.09999904593902947,0.05796643874273982,0.09999953960486063,4.957072762739562e-07,0.0904846840557346,1.089761470822724e-06,0.09255902509682713,6.766999715060356e-07,9.48778358756272e-07,9.533655035996108e-07,1.2599040667937526e-06,9.321419488941161e-07,1.1884900003335142e-06,4.798030611361395e-07,0.031155053051791743,8.266247615679368e-07,1.2664352435197611e-06,6.444660942544635e-07,8.568782198282331e-07,7.161052403443416e-07,4.796712064464974e-07,3.3607313950282986e-07,0.07441373031280224,1.2701414396037448e-06,2.8131606756204787e-07,0.09999965464939058,9.188946782220426e-07,5.765420890698826e-07,1.2697068985416163e-06,0.040308758159907206,1.0620298947408813e-06,1.0368980615051027e-06,1.2946622245949664e-06,1.2327763628770364e-06,1.2307860784008855e-06,0.09999980923507612,7.867218060163135e-07,1.2871384208181055e-06
11,2024-03-14,enhanced,1.1398335496976347e-06,1.0202568566499883e-06,0.08730416587547606,1.239502429167241e-06,1.1793333077378687e-06,1.7226104056895775e-06,6.158694136812199e-07,0.10000037306619541,1.5761401736528722e-06,1.1279838264539021e-06,8.610369874530919e-07,0.020718309309855215,0.10000011250894718,0.061427528911541185,0.10000038988308038,4.936982903588097e-07,0.08455276478026195,1.4291868136260507e-06,0.09254556570568499,7.077605364995431e-07,1.1061822800813342e-06,1.1513922303879717e-06,1.7543635495746048e-06,1.1635897241428175e-06,1.5722660370906248e-06,4.4818068920797093e-07,0.03662913668866899,9.321615221548257e-07,1.7212595551876318e-06,7.125522575780061e-07,9.910676787856722e-07,7.849397091413848e-07,4.897223032340974e-07,2.952171420942704e-07,0.07726107344310569,1.7303882993509842e-06,2.193065488347328e-07,0.10000039600328878,1.1598632359919218e-06,6.226072314449857e-07,1.7209386489147485e-06,0.03951756245223043,1.3678126613831923e-06,1.282304170280052e-06,1.7874289671696878e-06,1.6656287895699246e-06,1.6894988023946347e-06,0.10000047968074952,8.794184391322723e-07,1.7803878504225658e-06
11,2024-03-15,enhanced,0.0,0.0,0.0994927007773738,0.0,0.0,0.0,0.0,0.09999737432186297,6.818213635905422e-07,0.0,0.0,0.0145600177911017,0.09999694241338235,0.06142538933480056,0.09999677907588914,0.0,0.07364923714693546,0.0,0.08743667315991648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723958161717594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772585240069032,7.799216930807471e-07,0.0,0.09999695073627353,0.0,0.0,0.0,0.03895144906709376,0.0,0.0,0.0,0.0,0.0,0.09999691880823447,0.0,0.0
11,2024-03-18,enhanced,9.456135843962155e-07,8.606799486925387e-07,0.10000079546294575,9.622576616183338e-07,9.363100369587426e-07,1.1432524653433986e-06,5.762220006155614e-07,0.09999961613929495,1.614883299240795e-06,9.430150697459325e-07,8.251827930770992e-07,0.01567082243716292,0.09999929997261685,0.05867323828131877,0.09999917779499601,5.329892300154059e-07,0.06616004437872425,1.1432585591367863e-06,0.08652836709130013,6.809167233645092e-07,9.429863300503177e-07,9.373648912516446e-07,1.213226907414135e-06,9.281120218501801e-07,1.1739668224543678e-06,4.257004300375954e-07,0.05301034099508048,7.802843515592522e-07,1.1599385021156314e-06,7.20726861380686e-07,8.426098807572984e-07,7.709640763524208e-07,5.089092465815608e-07,3.7326240299724596e-07,0.07968304940908122,1.6645242579754054e-06,2.5650489996692086e-07,0.09999934832490553,9.68865428582986e-07,6.719564533508571e-07,1.1314897087918333e-06,0.04024223381344677,1.079833148468251e-06,1.065148831657421e-06,1.221805529546878e-06,1.1095795795509107e-06,1.1394711776237921e-06,0.09999936956059736,8.379950768116108e-07,1.2065303396082036e-06
11,2024-03-19,enhanced,0.0,0.0,0.09999620809211716,0.0,0.0,0.0,0.0,0.09999614901798262,0.0,0.0,0.0,0.013395391164593687,0.09999588784614395,0.049893307281198486,0.09999569223365415,0.0,0.058653866391829915,0.0,0.08670608687410519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05844001518402435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09076299205872095,0.0,0.0,0.09999591619544689,0.0,0.0,0.0,0.04217262951903836,0.0,0.0,0.0,0.0,0.0,0.0999958581411444,0.0,0.0
11,2024-03-20,enhanced,0.0,0.0,0.09999810017760355,0.0,0.0,0.0,0.0,0.09999779820034531,0.0,0.0,0.0,0.01271419187172678,0.09999722584846636,0.05221374670879271,0.0999968756124591,0.0,0.04567648125234193,0.0,0.08438617426961095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045130715672343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999886828528164,0.0,0.0,0.09999729084127568,0.0,0.0,0.0,0.044574733098575826,0.0,0.0,0.0,0.0,0.0,0.09999720667679658,0.0,0.0
11,2024-03-21,enhanced,0.0,0.0,0.09999592256384258,0.0,0.0,0.0,0.0,0.0999956275972645,0.0,0.0,0.0,0.012371751878445336,0.09999501741555507,0.07044484325351483,0.0999946408224773,0.0,0.029882790284565603,0.0,0.07847582978722824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06534781307251208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999571234786735,0.0,0.0,0.09999508733146466,0.0,0.0,0.0,0.04350993178985024,0.0,0.0,0.0,0.0,0.0,0.09999503185541216,0.0,0.0
11,2024-03-22,enhanced,4.782830182611769e-08,4.3629344252173696e-08,0.09999997924623162,5.0073512857798146e-08,4.968795942746293e-08,4.9750344442214146e-08,3.067680997054221e-08,0.099999934352358,0.0013221819143272246,4.700383301818788e-08,4.342277045186877e-08,0.01730640471570262,0.10000004230115286,0.07007065814089972,0.10000023103269565,3.023104430642497e-08,0.019051382203521535,5.132027439181261e-08,0.07860213571084075,3.749824215566312e-08,4.593485756391944e-08,4.7365212947191777e-08,5.224518311808106e-08,4.6321436440719205e-08,5.145075759968966e-08,2.697363262129757e-08,0.069632385404091,4.06736700837548e-08,4.9775468293218756e-08,3.8262325634415564e-08,4.273393645116289e-08,4.0569560142219595e-08,3.0307226153660387e-08,1.928358334540903e-08,0.10000032539277519,5.0289254042688816e-08,1.5034606866368144e-08,0.09999999922561799,4.7643241002586983e-08,3.458272684319629e-08,5.047451618342676e-08,0.044012753493585514,5.206633904108866e-08,4.9985100822448285e-08,5.2002952924712754e-08,4.939975140851058e-08,4.9315053819796585e-08,0.10000002976233532,4.123553201470767e-08,5.205550254866829e-08
11,2024-03-25,enhanced,0.0,0.0,0.09999935702560664,0.0,0.0,0.0,0.0,0.09999931503857346,0.0077297919652237835,0.0,0.0,0.016923161076343746,0.0999993341174876,0.07599454700065096,0.09999943495565931,0.0,0.011084114105824255,0.0,0.07121084160801641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040728580748735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999949254468804,0.0,0.0,0.09999931467476997,0.0,0.0,0.0,0.046654676302871595,0.0,0.0,0.0,0.0,0.0,0.09999933377679673,0.0,0.0
11,2024-03-26,enhanced,0.0,0.0,0.0999964713003375,0.0,0.0,0.0,0.0,0.0999963949812367,0.01062579737021229,0.0,0.0,0.017810881403196793,0.09999628253370688,0.08567486798589617,0.0999960953446264,0.0,0.000826625326755309,0.0,0.06726797927533593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07276459016901918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999583416484296,0.0,0.0,0.09999628126862035,0.0,0.0,0.0,0.04505562919252019,0.0,0.0,0.0,0.0,0.0,0.09999626968369339,0.0,0.0
11,2024-03-27,enhanced,0.0,0.0,0.09999369447725251,0.0,0.0,0.0,0.0,0.0999933846136526,0.014868128540378828,0.0,0.0,0.014712381868450966,0.09999287152571205,0.09524337287536455,0.09999255751925815,0.0,0.0,0.0,0.05101251458631267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07813945343488822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999215134127776,0.0,0.0,0.09999291567978162,0.0,0.0,0.0,0.04607364501179676,0.0,0.0,0.0,0.0,0.0,0.09999292852587331,0.0,0.0
11,2024-03-28,enhanced,0.0,0.0,0.0999933081404917,0.0,0.0,0.0,0.0,0.09999070302567663,0.014400701638950136,0.0,0.0,0.01914883755825702,0.09998949874123507,0.09239068680094512,0.09998885945204765,0.0,0.0,0.0,0.043458720431468235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375495269228514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998810750769317,0.0,0.0,0.09998960611888458,0.0,0.0,0.0,0.04691634907872564,0.0,0.0,0.0,0.0,0.0,0.09998966881333986,0.0,0.0
11,2024-04-01,enhanced,9.034446625604076e-09,8.40525738994244e-09,0.10000000855341125,8.41653352757258e-09,8.962138751482736e-09,8.744600387336328e-09,6.780511415518776e-09,0.10000001166105245,0.015147705694081887,8.45398827600437e-09,7.80503309152731e-09,0.024746827506444687,0.10000001956530585,0.08617867302124796,0.10000002438777056,5.6370819484180766e-09,8.555968737423873e-09,8.427993340807815e-09,0.040652029858345734,6.985176762626714e-09,7.811870229505722e-09,9.086629548295132e-09,8.667190832432477e-09,9.254074445857775e-09,8.711282509322893e-09,6.574131992713298e-09,0.08607918159266563,8.301096849338298e-09,8.02235650740863e-09,5.872569345624142e-09,8.606628882064788e-09,7.589263403097625e-09,5.424769205326858e-09,3.221656625032206e-09,0.10000003126416415,8.884431705472087e-09,4.155175768278663e-09,0.10000001876094075,9.908910170896687e-09,6.329467239572713e-09,8.845890943659672e-09,0.04719515990078177,8.254999472161769e-09,8.74403859612498e-09,8.073389583866296e-09,9.234134772746257e-09,8.93723850065537e-09,0.10000001724658908,7.830628395634046e-09,8.436642583608708e-09
11,2024-04-02,enhanced,1.720216366126393e-06,1.3939421614696083e-06,0.10000060451512188,2.0413117227347894e-06,1.8789417060299034e-06,2.072925975081447e-06,7.320672154178941e-07,0.10000074510914674,0.021725418972826982,1.4741526850201734e-06,1.1372829948108325e-06,0.025815585749086482,0.10000113430985928,0.07899917208472287,0.10000137705777071,5.874888655523508e-07,2.091559338599575e-06,2.105534679833929e-06,0.04127607269112024,8.295139411409448e-07,1.4237386303006029e-06,1.7869744779152433e-06,2.0876594097210266e-06,1.6612950000191145e-06,2.1102390538658233e-06,5.444770132110777e-07,0.08279252107506593,1.2878255770564273e-06,2.1605013441765527e-06,8.913792020976614e-07,1.3114917454230657e-06,1.009121509713797e-06,6.224690863942411e-07,2.419678681163801e-07,0.10000200777057723,2.0594870723839707e-06,1.9224766094958442e-07,0.10000108551927851,1.8157230481199255e-06,7.843183331651299e-07,2.0639250828002763e-06,0.04932744505375001,2.1428804232164776e-06,1.9555503693472206e-06,2.1870956068469276e-06,2.015619881771268e-06,2.0215452897037216e-06,0.10000107254991761,1.1869424389639083e-06,2.1281289785330004e-06
11,2024-04-03,enhanced,1.0236391778853167e-06,7.62206571544872e-07,0.1000001475398508,1.2675901261379934e-06,1.142016394306594e-06,1.2921209691599283e-06,2.742638506473587e-07,0.10000024983101997,0.024711556848425645,8.180633971164384e-07,5.511680120527557e-07,0.02491529150301361,0.10000052319696685,0.07463015394392412,0.10000071202764428,1.7887545967386698e-07,1.30413228303532e-06,1.311750198175879e-06,0.04022014009358945,3.384716019747438e-07,7.612707020483981e-07,1.0763632504855014e-06,1.301025628006254e-06,9.85779452651828e-07,1.315008520056489e-06,1.7577370895120304e-07,0.0842309230391834,6.805066718794703e-07,1.3460592250404625e-06,3.5170291361124935e-07,6.967844228086402e-07,4.634346064332241e-07,1.941631287298306e-07,2.7356503780533127e-08,0.10000121988844177,0.0,2.2212144056287623e-08,0.10000048192610644,1.1188465822783193e-06,2.960027623815969e-07,1.2864279955762616e-06,0.05125743164093814,1.3356741019387594e-06,1.2037270190877233e-06,1.3623043696126514e-06,1.2567546090218454e-06,1.2609145096017852e-06,0.10000047093321181,5.891182037253634e-07,1.3260786104732966e-06
11,2024-04-04,enhanced,0.0,0.0,0.09999710919681842,0.0,0.0,0.0,0.0,0.09999704312026124,0.03039948312206548,0.0,0.0,0.03080330513124771,0.09999686327051076,0.06377047065852604,0.09999674691482276,0.0,0.0,0.0,0.035683955705671996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08972200049639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099996464898744,0.0,0.0,0.09999688297143225,0.0,0.0,0.0,0.04964278177771778,0.0,0.0,0.0,0.0,0.0,0.09999689273578813,0.0,0.0
11,2024-04-05,enhanced,0.0,0.0,0.09999328890915725,0.0,0.0,0.0,0.0,0.09999297658396698,0.037094182775496545,0.0,0.0,0.03808276891200555,0.09999237831817685,0.05437987449931317,0.09999204424469309,0.0,0.0,0.0,0.02741685291693735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09538680277812306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999914275925039,0.0,0.0,0.09999240782001563,0.0,0.0,0.0,0.04769254558738503,0.0,0.0,0.0,0.0,0.0,0.09999244906222565,0.0,0.0
