seed,date,strategy,cost_coeff
19,2023-07-06,enhanced,0.0009938047719121798
19,2023-07-07,enhanced,0.0008949826626296948
19,2023-07-10,enhanced,0.0008107123807318404
19,2023-07-11,enhanced,0.0008274662759672169
19,2023-07-12,enhanced,0.0008884416431057649
19,2023-07-13,enhanced,0.0008620020944894664
19,2023-07-14,enhanced,0.0008379103291565428
19,2023-07-17,enhanced,0.0007980266473815809
19,2023-07-18,enhanced,0.0008041505798441291
19,2023-07-19,enhanced,0.0008028206923134902
19,2023-07-20,enhanced,0.0008197180890171158
19,2023-07-21,enhanced,0.0008466988940720701
19,2023-07-24,enhanced,0.0008324037072886017
19,2023-07-25,enhanced,0.0008224378685353804
19,2023-07-26,enhanced,0.0008564639749571424
19,2023-07-27,enhanced,0.0010615484014401707
19,2023-07-28,enhanced,0.0011004856785833534
19,2023-07-31,enhanced,0.0010985703884201148
19,2023-08-01,enhanced,0.0011423642626585539
19,2023-08-02,enhanced,0.001247722740831394
19,2023-08-03,enhanced,0.0012318953327127495
19,2023-08-04,enhanced,0.001218635684609533
19,2023-08-07,enhanced,0.001208233852487901
19,2023-08-08,enhanced,0.0011918548838554552
19,2023-08-09,enhanced,0.0012055732512760563
19,2023-08-10,enhanced,0.0012020117353868996
19,2023-08-11,enhanced,0.001207229939214038
19,2023-08-14,enhanced,0.0012017549856119056
19,2023-08-15,enhanced,0.00126176329282975
19,2023-08-16,enhanced,0.0012530655129643295
19,2023-08-17,enhanced,0.0012625111924022994
19,2023-08-18,enhanced,0.0012066611980077072
19,2023-08-21,enhanced,0.0011778298345934606
19,2023-08-22,enhanced,0.0011566230043869267
19,2023-08-23,enhanced,0.0011678198387024663
19,2023-08-24,enhanced,0.0011405261143192238
19,2023-08-25,enhanced,0.0008733207487542231
19,2023-08-28,enhanced,0.0008285769003032084
19,2023-08-29,enhanced,0.0008213104903414412
19,2023-08-30,enhanced,0.0007671691357244561
19,2023-08-31,enhanced,0.0006584132461015644
19,2023-09-01,enhanced,0.0007134199387423484
19,2023-09-05,enhanced,0.0008170204753075079
19,2023-09-06,enhanced,0.0007958434529343923
19,2023-09-07,enhanced,0.0007990853066296131
19,2023-09-08,enhanced,0.0007836619899988882
19,2023-09-11,enhanced,0.0007216838734219118
19,2023-09-12,enhanced,0.0007244002887903167
19,2023-09-13,enhanced,0.0007146924951835585
19,2023-09-14,enhanced,0.0007339397224504864
19,2023-09-15,enhanced,0.0007973841742161004
19,2023-09-18,enhanced,0.0007996191709664737
19,2023-09-19,enhanced,0.0008268607254076041
19,2023-09-20,enhanced,0.0008166753967166716
19,2023-09-21,enhanced,0.0008661251906493899
19,2023-09-22,enhanced,0.0008637548794953056
19,2023-09-25,enhanced,0.0008568471227231691
19,2023-09-26,enhanced,0.0009326049791075683
19,2023-09-27,enhanced,0.0009635106030894237
19,2023-09-28,enhanced,0.0009520571154288687
19,2023-09-29,enhanced,0.0009654029245245526
19,2023-10-02,enhanced,0.0010219181479123325
19,2023-10-03,enhanced,0.0009830705462181913
19,2023-10-04,enhanced,0.0008977346054592363
19,2023-10-05,enhanced,0.0008929718984313846
19,2023-10-06,enhanced,0.000863261251231061
19,2023-10-09,enhanced,0.0009022982708314107
19,2023-10-10,enhanced,0.0009149291579312258
19,2023-10-11,enhanced,0.0009328455341223223
19,2023-10-12,enhanced,0.00110206055295894
19,2023-10-13,enhanced,0.0010990569273240612
19,2023-10-16,enhanced,0.001060827428439107
19,2023-10-17,enhanced,0.0010762036845759716
19,2023-10-18,enhanced,0.0010668925102337169
19,2023-10-19,enhanced,0.0011353545465903724
19,2023-10-20,enhanced,0.001142347402848828
19,2023-10-23,enhanced,0.0011290927814717863
19,2023-10-24,enhanced,0.0011253303418521249
19,2023-10-25,enhanced,0.0011275625743121362
19,2023-10-26,enhanced,0.0011816513258282907
19,2023-10-27,enhanced,0.0012679056702774507
19,2023-10-30,enhanced,0.0013215547443405679
19,2023-10-31,enhanced,0.0012929172383320715
19,2023-11-01,enhanced,0.0012981465503132288
19,2023-11-02,enhanced,0.0014503337895751369
19,2023-11-03,enhanced,0.0016158085681825174
19,2023-11-06,enhanced,0.001646580586252636
19,2023-11-07,enhanced,0.0016435005626778954
19,2023-11-08,enhanced,0.0016744342955247662
19,2023-11-09,enhanced,0.0017451263156094531
19,2023-11-10,enhanced,0.0016427305476345686
19,2023-11-13,enhanced,0.001555475736019595
19,2023-11-14,enhanced,0.0018069567679684982
19,2023-11-15,enhanced,0.0017780581480825145
19,2023-11-16,enhanced,0.0018412675398597426
19,2023-11-17,enhanced,0.0018005613797972386
19,2023-11-20,enhanced,0.0017266756121626585
19,2023-11-21,enhanced,0.0017670234237949943
19,2023-11-22,enhanced,0.0017534327805602038
19,2023-11-24,enhanced,0.001670358841971808
19,2023-11-27,enhanced,0.0016026767026301246
19,2023-11-28,enhanced,0.001520467830906047
19,2023-11-29,enhanced,0.0014914291308887183
19,2023-11-30,enhanced,0.0014837871107588167
19,2023-12-01,enhanced,0.0015824902432580387
19,2023-12-04,enhanced,0.0014120818177700007
19,2023-12-05,enhanced,0.0012806331165060856
19,2023-12-06,enhanced,0.0012906974369910579
19,2023-12-07,enhanced,0.0012551490530409324
19,2023-12-08,enhanced,0.0012311525702071511
19,2023-12-11,enhanced,0.0011566736078679103
19,2023-12-12,enhanced,0.0011114850319907737
19,2023-12-13,enhanced,0.0013839355170684197
19,2023-12-14,enhanced,0.0012820911571169195
19,2023-12-15,enhanced,0.0013240445713831948
19,2023-12-18,enhanced,0.0012458240083892305
19,2023-12-19,enhanced,0.0012942987048050827
19,2023-12-20,enhanced,0.0013722595069853463
19,2023-12-21,enhanced,0.001403045555382565
19,2023-12-22,enhanced,0.0014004082789676744
19,2023-12-26,enhanced,0.001438916311355043
19,2023-12-27,enhanced,0.0013836354910914804
19,2023-12-28,enhanced,0.0013503330815949487
19,2023-12-29,enhanced,0.001336828619400379
19,2024-01-02,enhanced,0.0013843788219705328
19,2024-01-03,enhanced,0.0013861699113529146
19,2024-01-04,enhanced,0.0014530940187886992
19,2024-01-05,enhanced,0.001401928244202484
19,2024-01-08,enhanced,0.001483175680716435
19,2024-01-09,enhanced,0.0015246353167489995
19,2024-01-10,enhanced,0.0015003440026423905
19,2024-01-11,enhanced,0.0014942327755783317
19,2024-01-12,enhanced,0.001497746420155555
19,2024-01-16,enhanced,0.0012867146989058264
19,2024-01-17,enhanced,0.0011050624153309755
19,2024-01-18,enhanced,0.0010684386762928163
19,2024-01-19,enhanced,0.001092290826085268
19,2024-01-22,enhanced,0.0010836510003437078
19,2024-01-23,enhanced,0.0010065923500999702
19,2024-01-24,enhanced,0.0009930216923690076
19,2024-01-25,enhanced,0.001041369273166679
19,2024-01-26,enhanced,0.0010072848034721308
19,2024-01-29,enhanced,0.00106992052718308
19,2024-01-30,enhanced,0.0011115733122039116
19,2024-01-31,enhanced,0.0012424992348616323
19,2024-02-01,enhanced,0.001259700877238449
19,2024-02-02,enhanced,0.00115470275428977
19,2024-02-05,enhanced,0.0011351700008645333
19,2024-02-06,enhanced,0.0012023622836964014
19,2024-02-07,enhanced,0.0011466015362961222
19,2024-02-08,enhanced,0.001130267257155761
19,2024-02-09,enhanced,0.0012281157712174737
19,2024-02-12,enhanced,0.0012887940030865028
19,2024-02-13,enhanced,0.0014976392346162405
19,2024-02-14,enhanced,0.0015239286910733298
19,2024-02-15,enhanced,0.0016146242109725875
19,2024-02-16,enhanced,0.0016031414203238575
19,2024-02-20,enhanced,0.0016003684451353717
19,2024-02-21,enhanced,0.0015562988452239633
19,2024-02-22,enhanced,0.0016322193698087685
19,2024-02-23,enhanced,0.0016397623743502861
19,2024-02-26,enhanced,0.0016287477254452551
19,2024-02-27,enhanced,0.0016464730641613597
19,2024-02-28,enhanced,0.00169906297004552
19,2024-02-29,enhanced,0.001757368258724437
19,2024-03-01,enhanced,0.0016825027931761931
19,2024-03-04,enhanced,0.001667123500876827
19,2024-03-05,enhanced,0.0016802019018295794
19,2024-03-06,enhanced,0.001638155759700828
19,2024-03-07,enhanced,0.001633527015565213
19,2024-03-08,enhanced,0.0016015114154107172
19,2024-03-11,enhanced,0.0015921245409626513
19,2024-03-12,enhanced,0.0015160142232682951
19,2024-03-13,enhanced,0.0014617510942431023
19,2024-03-14,enhanced,0.0013465291097927677
19,2024-03-15,enhanced,0.0012858513310889182
19,2024-03-18,enhanced,0.0011811318527339897
19,2024-03-19,enhanced,0.0011846695170208302
19,2024-03-20,enhanced,0.0012054068750463913
19,2024-03-21,enhanced,0.0012179988343827542
19,2024-03-22,enhanced,0.0011838239141361865
19,2024-03-25,enhanced,0.0011254491739824634
19,2024-03-26,enhanced,0.0010916081058045522
19,2024-03-27,enhanced,0.001201460470045521
19,2024-03-28,enhanced,0.0011362441699080614
19,2024-04-01,enhanced,0.0010959888448360848
19,2024-04-02,enhanced,0.0011041484611234286
19,2024-04-03,enhanced,0.0010708864131845424
19,2024-04-04,enhanced,0.0010538094374875216
19,2024-04-05,enhanced,0.0010701014297606073
19,2024-04-08,enhanced,0.0010084453306919863
19,2024-04-09,enhanced,0.0010296331526167865
19,2024-04-10,enhanced,0.0011634556782210077
19,2024-04-11,enhanced,0.0011701206405083508
19,2024-04-12,enhanced,0.0012481434513016772
19,2024-04-15,enhanced,0.0011495970519874556
19,2024-04-16,enhanced,0.001131335893801671
19,2024-04-17,enhanced,0.001136361788615091
19,2024-04-18,enhanced,0.0011193861194895268
19,2024-04-19,enhanced,0.0011239394829588103
