seed,date,cost_coeff
10,2023-03-13,0.001642642872861932
10,2023-03-14,0.0016710942256955167
10,2023-03-15,0.0017490315967811179
10,2023-03-16,0.0018521170313671922
10,2023-03-17,0.0019699801273584242
10,2023-03-20,0.0019618338208106266
10,2023-03-21,0.0019848024359050698
10,2023-03-22,0.001956151361149995
10,2023-03-23,0.0020299218909834104
10,2023-03-24,0.002031053611402775
10,2023-03-27,0.0020475910825421702
10,2023-03-28,0.002073046695690305
10,2023-03-29,0.002101996881781214
10,2023-03-30,0.002086273742148035
10,2023-03-31,0.0021293078484766596
10,2023-04-03,0.0020415546233143855
10,2023-04-04,0.002059832472760901
10,2023-04-05,0.002021823288826247
10,2023-04-06,0.0020394310969221187
10,2023-04-10,0.0018515410082971524
10,2023-04-11,0.001655948458127174
10,2023-04-12,0.001481129764234265
10,2023-04-13,0.0014040065360617433
10,2023-04-14,0.0012681886911598697
10,2023-04-17,0.001211834782492346
10,2023-04-18,0.0010656102457062664
10,2023-04-19,0.0010197421006715426
10,2023-04-20,0.0009517075491287264
10,2023-04-21,0.0007788838418526956
10,2023-04-24,0.0007363146583058246
10,2023-04-25,0.0008912383996355828
10,2023-04-26,0.000880971029753681
10,2023-04-27,0.0009957027854451343
10,2023-04-28,0.0009839404856819662
10,2023-05-01,0.0009853469590777317
10,2023-05-02,0.0010815889159512286
10,2023-05-03,0.0011087731903540884
10,2023-05-04,0.0011414173945324296
10,2023-05-05,0.0013276195235600876
10,2023-05-08,0.0013612487886551317
10,2023-05-09,0.001333901871612694
10,2023-05-10,0.0013732821786738279
10,2023-05-11,0.0013703803177583364
10,2023-05-12,0.0013528767667746284
10,2023-05-15,0.0014366203327921135
10,2023-05-16,0.001468104731291127
10,2023-05-17,0.0016098470706733922
10,2023-05-18,0.001639985377088968
10,2023-05-19,0.001626768171723728
10,2023-05-22,0.0017067223596953474
10,2023-05-23,0.0017444053086607333
10,2023-05-24,0.0016434161957926633
10,2023-05-25,0.001686111227694318
10,2023-05-26,0.0016102472386505303
10,2023-05-30,0.001648110695518084
10,2023-05-31,0.0017115444709030418
10,2023-06-01,0.0015670863500974234
10,2023-06-02,0.0018029745798709862
10,2023-06-05,0.0018316633863851486
10,2023-06-06,0.0017923800842694364
10,2023-06-07,0.0019113708409997016
10,2023-06-08,0.0019030914251640127
10,2023-06-09,0.00186675925723491
10,2023-06-12,0.0018880596046947306
10,2023-06-13,0.0019059914041694701
10,2023-06-14,0.0018923419701200653
10,2023-06-15,0.001887171490857539
10,2023-06-16,0.001751875475508209
10,2023-06-20,0.0017823504988304425
10,2023-06-21,0.0017752702154126899
10,2023-06-22,0.0017386720765886676
10,2023-06-23,0.0017282854483606958
10,2023-06-26,0.001679662479224882
10,2023-06-27,0.0016581723849906803
10,2023-06-28,0.0016259177195037781
10,2023-06-29,0.0016531123508237028
10,2023-06-30,0.0015864315868568504
10,2023-07-03,0.0015572246630874442
10,2023-07-05,0.0013099343297548031
10,2023-07-06,0.0011955618915094823
10,2023-07-07,0.0011770378259211977
10,2023-07-10,0.0010400543316140634
10,2023-07-11,0.001066255969967418
10,2023-07-12,0.0010818533264080159
10,2023-07-13,0.0011025789206590892
10,2023-07-14,0.0011302494623637008
10,2023-07-17,0.0010836224774534258
10,2023-07-18,0.001113745901361455
10,2023-07-19,0.001148796126951841
10,2023-07-20,0.0011088728579988034
10,2023-07-21,0.001069491140576241
10,2023-07-24,0.001046130335336517
10,2023-07-25,0.0010164979605702463
10,2023-07-26,0.0010540915505340936
10,2023-08-01,0.001050883382445424
10,2023-08-02,0.001144544935665349
10,2023-08-03,0.0011193085355988117
10,2023-08-04,0.0012779618590515955
10,2023-08-07,0.0013051724332957004
10,2023-08-08,0.0013180255401411469
10,2023-08-09,0.00134661534998556
10,2023-08-10,0.0011867275711233277
10,2023-08-11,0.0011629783955332108
10,2023-08-14,0.0011475546419426892
10,2023-08-15,0.0011667651904551967
10,2023-08-16,0.0011281986688727588
10,2023-08-17,0.001095882628699576
10,2023-08-18,0.0010561662984617608
10,2023-08-21,0.0009630097136106816
10,2023-08-22,0.0009151619998445017
10,2023-08-23,0.0009260623005730282
10,2023-08-24,0.0009759780216306982
10,2023-08-25,0.0009375326432764171
10,2023-08-28,0.0009243896819183229
10,2023-08-29,0.0009309990240919968
10,2023-08-30,0.0008682517770487013
10,2023-08-31,0.0007418571682139427
10,2023-09-01,0.0007328099940660158
10,2023-09-05,0.0006813264576474781
10,2023-09-06,0.000653525523371823
10,2023-09-07,0.0006376965176222643
10,2023-09-08,0.0006024164352819348
10,2023-09-11,0.0006351916232017842
10,2023-09-12,0.0006944619338670495
10,2023-09-13,0.0007203822246259541
10,2023-09-14,0.0007169074813736294
10,2023-09-15,0.0007409806886106627
10,2023-09-18,0.0007441135602153582
10,2023-09-19,0.0007967056793529954
10,2023-09-20,0.0008268543815055814
10,2023-09-21,0.00091354015725525
10,2023-09-22,0.0008452421320526651
10,2023-09-25,0.0008249055031233246
10,2023-09-26,0.0009067786717348892
10,2023-09-27,0.0009191628627005462
10,2023-09-28,0.000916965146281477
10,2023-09-29,0.000903607659180731
10,2023-10-02,0.0010077054480922168
10,2023-10-03,0.001043807066678328
10,2023-10-04,0.0009585972127436166
10,2023-10-05,0.0009606133100684238
10,2023-10-06,0.0009377433943254414
10,2023-10-09,0.0009540602013491259
10,2023-10-10,0.0009562431834412464
10,2023-10-11,0.0009443278708515064
10,2023-10-12,0.0009801291272701716
10,2023-10-13,0.0010203931386310603
10,2023-10-16,0.001102607689837678
10,2023-10-17,0.0011178001591984827
10,2023-10-18,0.0012184297701369436
10,2023-10-19,0.0012527288944035697
10,2023-10-20,0.0012284573972712973
10,2023-10-23,0.0013128319725031962
10,2023-10-24,0.0013426687678014617
10,2023-10-25,0.0013802325045808707
10,2023-10-26,0.001440971744677555
10,2023-10-27,0.0014166852110007277
10,2023-10-30,0.0014738967589997972
10,2023-10-31,0.0014049860983470365
10,2023-11-01,0.0014014101257884511
10,2023-11-02,0.0015985341332672674
10,2023-11-03,0.0017776060602928707
10,2023-11-06,0.0018325620766399292
10,2023-11-07,0.0018332348447246138
10,2023-11-08,0.0018328022758624827
10,2023-11-09,0.001883795150068023
10,2023-11-10,0.0018672757640489502
10,2023-11-13,0.0017634849262224638
10,2023-11-14,0.0020010757468574792
10,2023-11-15,0.001996525429302415
10,2023-11-16,0.0019082224698706218
10,2023-11-17,0.0018627523068171427
10,2023-11-20,0.001803708889986924
10,2023-11-21,0.00177518243155281
10,2023-11-22,0.0017215132989777948
10,2023-11-24,0.0015923248828228732
10,2023-11-27,0.0015100652109949668
10,2023-11-28,0.0014789928293142856
10,2023-11-29,0.0014444655477867383
10,2023-11-30,0.0014230960098410685
10,2023-12-01,0.0014894533815902888
10,2023-12-04,0.001309099812541788
10,2023-12-05,0.0011645080714932279
10,2023-12-06,0.0011144538123423083
10,2023-12-07,0.0010863836219587278
10,2023-12-08,0.0010701838061613121
10,2023-12-11,0.0010034058385030007
10,2023-12-12,0.0010014566204836507
10,2023-12-13,0.0012282405587169026
10,2023-12-14,0.0010509078394775001
10,2023-12-15,0.0010450545700583702
10,2023-12-18,0.0009920551058070761
10,2023-12-19,0.0010670397661965553
10,2023-12-20,0.0011782729809500486
10,2023-12-21,0.0012084560859084465
10,2023-12-22,0.0012144321831276921
10,2023-12-26,0.0012812976429696348
10,2023-12-27,0.00126514521273519
10,2023-12-28,0.0012196554917668957
10,2023-12-29,0.0011937505899381456
10,2024-01-02,0.0012344147164276387
10,2024-01-03,0.0012434111007206985
10,2024-01-04,0.0011820405238473514
10,2024-01-05,0.0011408430949669253
10,2024-01-08,0.0012028486762490007
10,2024-01-09,0.0012063419010092434
10,2024-01-10,0.0011721748816128344
10,2024-01-11,0.001135393208438191
10,2024-01-12,0.0011006793367342928
10,2024-01-16,0.0009406436322756719
10,2024-01-17,0.0007830279649605707
10,2024-01-18,0.0007747692057812197
10,2024-01-19,0.0008110125840085405
10,2024-01-22,0.0007970387033743447
10,2024-01-23,0.0006852006827928441
10,2024-01-24,0.0006592971446508385
10,2024-01-25,0.0007125406341913884
10,2024-01-26,0.0006690841445985556
10,2024-01-29,0.0007596489728662266
10,2024-01-30,0.0008463272782831819
10,2024-01-31,0.0009681034560766833
10,2024-02-01,0.0009996318526556847
10,2024-02-02,0.0008958052072042695
10,2024-02-05,0.0009549543078070246
10,2024-02-06,0.0010065582982165808
10,2024-02-07,0.0009465208943793351
10,2024-02-08,0.0009723372279880129
10,2024-02-09,0.0010598347633018314
10,2024-02-12,0.0011383397966744702
10,2024-02-13,0.001301948262493822
10,2024-02-14,0.001369655332172394
10,2024-02-15,0.0014687464184154795
10,2024-02-16,0.0015022592158404624
10,2024-02-20,0.0015393083345303885
10,2024-02-21,0.0015107088655603755
10,2024-02-22,0.001589215830222428
10,2024-02-23,0.0015913160165934314
10,2024-02-26,0.0015574339064001134
10,2024-02-27,0.001563828868882348
10,2024-02-28,0.001519410014255862
10,2024-02-29,0.0015885073681299825
10,2024-03-01,0.001506860479453999
10,2024-03-04,0.0015157531043010907
10,2024-03-05,0.0015916256701363168
10,2024-03-06,0.001589822092099331
10,2024-03-07,0.001544713353625388
10,2024-03-08,0.0015402240010265653
10,2024-03-11,0.0015212061836129536
10,2024-03-12,0.00148730078876254
10,2024-03-13,0.0014164021999830264
10,2024-03-14,0.0013176651224362916
10,2024-03-15,0.001241774332191696
10,2024-03-18,0.0011284094928720268
10,2024-03-19,0.0010845460034077132
10,2024-03-20,0.0011051701319185958
10,2024-03-21,0.0011524427436889959
10,2024-03-22,0.0011135519117844547
10,2024-03-25,0.0010923329986205314
10,2024-03-26,0.001071876198363208
10,2024-03-27,0.0011798966601110502
10,2024-03-28,0.0011706659759990168
10,2024-04-01,0.0010752438787551752
10,2024-04-02,0.0010784786558246026
10,2024-04-03,0.0010120594307789904
10,2024-04-04,0.0009248333238265798
10,2024-04-05,0.0008828177070730372
10,2024-04-08,0.0008485091435475041
10,2024-04-09,0.0008702194894798306
10,2024-04-10,0.0009847370083567403
10,2024-04-11,0.0009620921848781023
10,2024-04-12,0.001057305064635453
10,2024-04-15,0.0009725288060723383
10,2024-04-16,0.0009406995061049579
10,2024-04-17,0.0009299790965128759
10,2024-04-18,0.00089780937425722
10,2024-04-19,0.0008476296302602395
