seed,date,strategy,cost_coeff
5,2021-03-08,enhanced,0.002436563340206349
5,2021-03-09,enhanced,0.0025361426421942
5,2021-03-10,enhanced,0.002455361575730339
5,2021-03-11,enhanced,0.0026085422022232327
5,2021-03-12,enhanced,0.002597742636630721
5,2021-03-15,enhanced,0.0025259443563332047
5,2021-03-16,enhanced,0.002592001912660284
5,2021-03-17,enhanced,0.0025679315767689836
5,2021-03-18,enhanced,0.0026752452028044322
5,2021-03-19,enhanced,0.0026952186917629283
5,2021-03-22,enhanced,0.0026576668299294966
5,2021-03-23,enhanced,0.0027640751233514722
5,2021-03-24,enhanced,0.00279205321885538
5,2021-03-25,enhanced,0.002777369914285326
5,2021-03-26,enhanced,0.0026707858065320583
5,2021-03-29,enhanced,0.0026311438134631365
5,2021-03-30,enhanced,0.0025201839973032305
5,2021-03-31,enhanced,0.0024432446582912243
5,2021-04-01,enhanced,0.002394005870900838
5,2021-04-05,enhanced,0.0022634791851208814
5,2021-04-06,enhanced,0.002166287026340059
5,2021-04-07,enhanced,0.002004899751257182
5,2021-04-08,enhanced,0.0018419528568368003
5,2021-04-09,enhanced,0.001783114382262418
5,2021-04-12,enhanced,0.0016683781775218489
5,2021-04-13,enhanced,0.0016652140647323125
5,2021-04-14,enhanced,0.0016594819441515393
5,2021-04-15,enhanced,0.0016086039746056788
5,2021-04-16,enhanced,0.0015670394648056112
5,2021-04-19,enhanced,0.001455528101255645
5,2021-04-20,enhanced,0.0014540856980791621
5,2021-04-21,enhanced,0.0015105726524111346
5,2021-04-22,enhanced,0.0013204966570333344
5,2021-04-23,enhanced,0.0012922622869865807
5,2021-04-26,enhanced,0.0012910641007975988
5,2021-04-27,enhanced,0.0011663576041111147
5,2021-04-28,enhanced,0.0010354485347896175
5,2021-04-29,enhanced,0.0010219371595149918
5,2021-04-30,enhanced,0.0010366222937367663
5,2021-05-03,enhanced,0.0010278756105636378
5,2021-05-04,enhanced,0.0010676645997619708
5,2021-05-05,enhanced,0.001117815829242082
5,2021-05-06,enhanced,0.001187454804262368
5,2021-05-07,enhanced,0.0012458229719361608
5,2021-05-10,enhanced,0.0013430816023594088
5,2021-05-11,enhanced,0.0013892146402686382
5,2021-05-12,enhanced,0.0015293774463475515
5,2021-05-13,enhanced,0.0015966651054720815
5,2021-05-14,enhanced,0.0017206211207330352
5,2021-05-17,enhanced,0.00176450975659185
5,2021-05-18,enhanced,0.0017637940280547603
5,2021-05-19,enhanced,0.001705039766420371
5,2021-05-20,enhanced,0.001637866016168919
5,2021-05-21,enhanced,0.0015972739635752077
5,2021-05-24,enhanced,0.001518483273748882
5,2021-05-25,enhanced,0.0014618815297287684
5,2021-05-26,enhanced,0.0015844705371428347
5,2021-05-27,enhanced,0.0016524400722419145
5,2021-05-28,enhanced,0.0015778574184696845
5,2021-06-01,enhanced,0.0015748067086652565
5,2021-06-02,enhanced,0.001501854054801489
5,2021-06-03,enhanced,0.0014675933028891245
5,2021-06-04,enhanced,0.0014239005531839532
5,2021-06-07,enhanced,0.0013791123583627046
5,2021-06-08,enhanced,0.0013499033067621298
5,2021-06-09,enhanced,0.00123335337337019
5,2021-06-10,enhanced,0.0011803468382470266
5,2021-06-11,enhanced,0.0010378627022280006
5,2021-06-14,enhanced,0.000992145838654178
5,2021-06-15,enhanced,0.0008716465073642512
5,2021-06-16,enhanced,0.000816964434775716
5,2021-06-17,enhanced,0.0009069128949699908
5,2021-06-18,enhanced,0.0009602788052431479
5,2021-06-21,enhanced,0.0010050654138201223
5,2021-06-22,enhanced,0.0010334946745086905
5,2021-06-23,enhanced,0.0010419340299276962
5,2021-06-24,enhanced,0.0010241964069853204
5,2021-06-25,enhanced,0.0009566631793143041
5,2021-06-28,enhanced,0.0009451217487175212
5,2021-06-29,enhanced,0.0009824955287319778
5,2021-06-30,enhanced,0.0009423420395266846
5,2021-07-01,enhanced,0.0009270833878050704
5,2021-07-02,enhanced,0.0008706330467748957
5,2021-07-06,enhanced,0.0009067491540894297
5,2021-07-07,enhanced,0.0008697540716616725
5,2021-07-08,enhanced,0.0008740027224540237
5,2021-07-09,enhanced,0.0009528153854651485
5,2021-07-12,enhanced,0.0009187926315221917
5,2021-07-13,enhanced,0.0009587869852346715
5,2021-07-14,enhanced,0.000942640177154293
5,2021-07-15,enhanced,0.000910424822414829
5,2021-07-16,enhanced,0.0009299461590208811
5,2021-07-19,enhanced,0.000897479401758373
5,2021-07-20,enhanced,0.0009658242339743702
5,2021-07-21,enhanced,0.0009544054232120636
5,2021-07-22,enhanced,0.0009929283657856627
5,2021-07-23,enhanced,0.0010107935994253792
5,2021-07-26,enhanced,0.0010385390074302326
5,2021-07-27,enhanced,0.001015593195072734
5,2021-07-28,enhanced,0.0009810322555960883
5,2021-07-29,enhanced,0.001018325340958021
5,2021-07-30,enhanced,0.0010350299809112472
5,2021-08-02,enhanced,0.0010473177678271064
5,2021-08-03,enhanced,0.001059890750277952
5,2021-08-04,enhanced,0.001072837619909624
5,2021-08-05,enhanced,0.001122458111678287
5,2021-08-06,enhanced,0.0011511829526282599
5,2021-08-09,enhanced,0.0011425825685721423
5,2021-08-10,enhanced,0.0012550216888096819
5,2021-08-11,enhanced,0.0012022045033021774
5,2021-08-12,enhanced,0.0011786506470238397
5,2021-08-13,enhanced,0.0012042865959752773
5,2021-08-16,enhanced,0.0012009874127212404
5,2021-08-17,enhanced,0.0011559133662196017
5,2021-08-18,enhanced,0.0010013982226004256
5,2021-08-19,enhanced,0.0009802821201467219
5,2021-08-20,enhanced,0.0009637361896083108
5,2021-08-23,enhanced,0.0010068420444737324
5,2021-08-24,enhanced,0.0010036337107748202
5,2021-08-25,enhanced,0.0010026329805929706
5,2021-08-26,enhanced,0.000980889700264808
5,2021-08-27,enhanced,0.0010537472190911231
5,2021-08-30,enhanced,0.0010389509979625187
5,2021-08-31,enhanced,0.001052653659272568
5,2021-09-01,enhanced,0.0010660021468627697
5,2021-09-02,enhanced,0.0009954203077839115
5,2021-09-03,enhanced,0.0009589841661407071
5,2021-09-07,enhanced,0.0009597318529539792
5,2021-09-08,enhanced,0.0009299611511950112
5,2021-09-09,enhanced,0.0008791845723632852
5,2021-09-10,enhanced,0.0009239549766856494
5,2021-09-13,enhanced,0.0009259024735038937
5,2021-09-14,enhanced,0.0009771839114878235
5,2021-09-15,enhanced,0.000964826917897224
5,2021-09-16,enhanced,0.0009381806076780679
5,2021-09-17,enhanced,0.0009433414930422202
5,2021-09-20,enhanced,0.001006435055178077
5,2021-09-21,enhanced,0.0009548802850246516
5,2021-09-22,enhanced,0.0009312334126410211
5,2021-09-23,enhanced,0.0010055082351292436
5,2021-09-24,enhanced,0.0009959983540249976
5,2021-09-27,enhanced,0.0010868847203125709
5,2021-09-28,enhanced,0.0010270264188233012
5,2021-09-29,enhanced,0.0010689349042180996
5,2021-09-30,enhanced,0.0011006392465090391
5,2021-10-01,enhanced,0.001138224897061153
5,2021-10-04,enhanced,0.0012120870286349943
5,2021-10-05,enhanced,0.0011946148449093208
5,2021-10-06,enhanced,0.0011570601449920179
5,2021-10-07,enhanced,0.0011471424734542835
5,2021-10-08,enhanced,0.0011054670716413254
5,2021-10-11,enhanced,0.0010991427592479642
5,2021-10-12,enhanced,0.0011462474564872022
5,2021-10-13,enhanced,0.001110134213652116
5,2021-10-14,enhanced,0.0011382191815567527
5,2021-10-15,enhanced,0.0011438985891422907
5,2021-10-18,enhanced,0.0012226231839941302
5,2021-10-19,enhanced,0.0011047409089754083
5,2021-10-20,enhanced,0.0011626962950957883
5,2021-10-21,enhanced,0.0011430735598147975
5,2021-10-22,enhanced,0.0010353953474704696
5,2021-10-25,enhanced,0.001076823373425083
5,2021-10-26,enhanced,0.0009898818577485664
5,2021-10-27,enhanced,0.0009890329761050847
5,2021-10-28,enhanced,0.000982320323790018
5,2021-10-29,enhanced,0.0009781278932265388
5,2021-11-01,enhanced,0.001023446762257239
5,2021-11-02,enhanced,0.0010817271976214155
5,2021-11-03,enhanced,0.0011514732551431283
5,2021-11-04,enhanced,0.0011764981673819542
5,2021-11-05,enhanced,0.001273312100906145
5,2021-11-08,enhanced,0.0012695182321944523
5,2021-11-09,enhanced,0.001253674568563961
5,2021-11-10,enhanced,0.0012323497142596618
5,2021-11-11,enhanced,0.001230306390757884
5,2021-11-12,enhanced,0.0012023973229435905
5,2021-11-15,enhanced,0.0011936525584488465
5,2021-11-16,enhanced,0.0011266104943718797
5,2021-11-17,enhanced,0.001156583379815693
5,2021-11-18,enhanced,0.0011514445339725757
5,2021-11-19,enhanced,0.001188288904715122
5,2021-11-22,enhanced,0.001259607389885829
5,2021-11-23,enhanced,0.0012246180826032775
5,2021-11-24,enhanced,0.0012475454410719147
5,2021-11-26,enhanced,0.001344294129201884
5,2021-11-29,enhanced,0.0013187311020113448
5,2021-11-30,enhanced,0.0014016004968735154
5,2021-12-01,enhanced,0.0014530285524506814
5,2021-12-02,enhanced,0.0014678514733547211
5,2021-12-03,enhanced,0.0014825559336112866
5,2021-12-06,enhanced,0.0015364010449909688
5,2021-12-07,enhanced,0.0015651204525303363
5,2021-12-08,enhanced,0.0016263900588621087
5,2021-12-09,enhanced,0.0016588580183515994
5,2021-12-10,enhanced,0.0016114339532963186
5,2021-12-13,enhanced,0.0016395829802030666
5,2021-12-14,enhanced,0.0016590353163802387
5,2021-12-15,enhanced,0.0017157194026674136
5,2021-12-16,enhanced,0.0018250939792070699
5,2021-12-17,enhanced,0.0019033797494650674
5,2021-12-20,enhanced,0.001956756004711082
5,2021-12-21,enhanced,0.002045848593265352
5,2021-12-22,enhanced,0.002005342712342641
5,2021-12-23,enhanced,0.0020065987758598825
5,2021-12-27,enhanced,0.002006721622147497
5,2021-12-28,enhanced,0.0018583469632030508
5,2021-12-29,enhanced,0.001817923923567459
5,2021-12-30,enhanced,0.001697985614416242
5,2021-12-31,enhanced,0.0015595657007867892
5,2022-01-03,enhanced,0.001515213788682968
5,2022-01-04,enhanced,0.0014931400044157761
5,2022-01-05,enhanced,0.001506660227078981
5,2022-01-06,enhanced,0.0013825087202032997
5,2022-01-07,enhanced,0.00135818391503132
5,2022-01-10,enhanced,0.0013630047929811182
5,2022-01-11,enhanced,0.0014384550262207863
5,2022-01-12,enhanced,0.0013871705502230497
5,2022-01-13,enhanced,0.0014183289990044585
5,2022-01-14,enhanced,0.001372937371606921
5,2022-01-18,enhanced,0.0014204564769970131
5,2022-01-19,enhanced,0.0014080642002947351
5,2022-01-20,enhanced,0.00142337244275243
5,2022-01-21,enhanced,0.0014175031313685626
5,2022-01-24,enhanced,0.0014870383800897017
5,2022-01-25,enhanced,0.001625218949983882
5,2022-01-26,enhanced,0.0016630869283260497
5,2022-01-27,enhanced,0.0017815974058790177
5,2022-01-28,enhanced,0.0018522258876294373
5,2022-01-31,enhanced,0.002075796693873712
5,2022-02-01,enhanced,0.0021061364414952095
5,2022-02-02,enhanced,0.0020835590464674115
5,2022-02-03,enhanced,0.002148375653278692
5,2022-02-04,enhanced,0.0020959925601503537
5,2022-02-07,enhanced,0.002077151643033065
5,2022-02-08,enhanced,0.002136553901541072
5,2022-02-09,enhanced,0.0021743862170926515
5,2022-02-10,enhanced,0.0022159303149503263
5,2022-02-11,enhanced,0.002275035625258376
5,2022-02-14,enhanced,0.002209044715732809
5,2022-02-15,enhanced,0.0023654424219992248
5,2022-02-16,enhanced,0.0022151816925075557
5,2022-02-17,enhanced,0.002264115372651939
5,2022-02-18,enhanced,0.0021744438282151153
5,2022-02-22,enhanced,0.0021158828984667935
5,2022-02-23,enhanced,0.0020807831336060777
5,2022-02-24,enhanced,0.0021593326767911964
5,2022-02-25,enhanced,0.0022930031595667978
5,2022-02-28,enhanced,0.0022327563860214134
5,2022-03-01,enhanced,0.002340172434913157
5,2022-03-02,enhanced,0.002225256483436737
5,2022-03-03,enhanced,0.0022860292338676065
5,2022-03-04,enhanced,0.00233042726584471
5,2022-03-07,enhanced,0.0023935076810972975
5,2022-03-08,enhanced,0.002417415074331173
5,2022-03-09,enhanced,0.00258296914058341
5,2022-03-10,enhanced,0.0025457532640244464
5,2022-03-11,enhanced,0.0025203980990993495
5,2022-03-14,enhanced,0.0026165424375897937
5,2022-03-15,enhanced,0.002610697753355723
5,2022-03-16,enhanced,0.0027852984901494474
5,2022-03-17,enhanced,0.0027316025195722746
5,2022-03-18,enhanced,0.002788855146333603
5,2022-03-21,enhanced,0.002749616268058906
5,2022-03-22,enhanced,0.002784880000471734
5,2022-03-23,enhanced,0.0027952252759623655
5,2022-03-24,enhanced,0.0027521808853770784
5,2022-03-25,enhanced,0.002578908667432371
5,2022-03-28,enhanced,0.0024363924119328788
5,2022-03-29,enhanced,0.002479354042960096
5,2022-03-30,enhanced,0.0023650014361863993
5,2022-03-31,enhanced,0.0023152577374482234
5,2022-04-01,enhanced,0.0022644234603791265
5,2022-04-04,enhanced,0.00218211193177411
5,2022-04-05,enhanced,0.002050040834735267
5,2022-04-06,enhanced,0.0020799339674820463
5,2022-04-07,enhanced,0.0018993223988723882
5,2022-04-08,enhanced,0.0018677136440158062
5,2022-04-11,enhanced,0.0018341310124170979
5,2022-04-12,enhanced,0.001660777142656877
5,2022-04-13,enhanced,0.0016811536642537361
5,2022-04-14,enhanced,0.001564870012499743
5,2022-04-18,enhanced,0.0014869185411969332
5,2022-04-19,enhanced,0.0014993917600474736
5,2022-04-20,enhanced,0.0015108960973440647
5,2022-04-21,enhanced,0.001590948751950056
5,2022-04-22,enhanced,0.0016220265900219748
5,2022-04-25,enhanced,0.001648747735621333
5,2022-04-26,enhanced,0.0017543194530587622
5,2022-04-27,enhanced,0.0017436314376524091
5,2022-04-28,enhanced,0.0017575060211932824
5,2022-04-29,enhanced,0.0018314328996555426
5,2022-05-02,enhanced,0.0018680580499276292
5,2022-05-03,enhanced,0.001928351997425308
5,2022-05-04,enhanced,0.0020590811330963962
5,2022-05-05,enhanced,0.002259718208227273
5,2022-05-06,enhanced,0.0022591766834577404
5,2022-05-09,enhanced,0.0025801512355385875
5,2022-05-10,enhanced,0.0026470271971508978
5,2022-05-11,enhanced,0.002753341501537255
5,2022-05-12,enhanced,0.0028378274609606067
5,2022-05-13,enhanced,0.002993976406130735
5,2022-05-16,enhanced,0.002982565825844852
5,2022-05-17,enhanced,0.0031407422943005737
5,2022-05-18,enhanced,0.0032346605020544005
5,2022-05-19,enhanced,0.0032084446284960243
5,2022-05-20,enhanced,0.003118606666185824
5,2022-05-23,enhanced,0.0030669177589292013
5,2022-05-24,enhanced,0.00316756196557672
5,2022-05-25,enhanced,0.003106223966105299
5,2022-05-26,enhanced,0.0031728272923994
5,2022-05-27,enhanced,0.0031899865664133235
5,2022-05-31,enhanced,0.003090449314774725
5,2022-06-01,enhanced,0.0030486420962632294
5,2022-06-02,enhanced,0.003084534377986287
5,2022-06-03,enhanced,0.0029775854078347807
5,2022-06-06,enhanced,0.002830081108003817
5,2022-06-07,enhanced,0.002824750795253527
5,2022-06-08,enhanced,0.0025849387640809454
5,2022-06-09,enhanced,0.0026629800202881055
5,2022-06-10,enhanced,0.0027121412187041285
5,2022-06-13,enhanced,0.002940182122884723
5,2022-06-14,enhanced,0.0027243461693124463
5,2022-06-15,enhanced,0.0027729238722909067
5,2022-06-16,enhanced,0.002874757716854291
5,2022-06-17,enhanced,0.002821931690464678
5,2022-06-21,enhanced,0.0028242831750992154
5,2022-06-22,enhanced,0.002841407329166982
5,2022-06-23,enhanced,0.0029890046362902726
5,2022-06-24,enhanced,0.0029976837669331894
5,2022-06-27,enhanced,0.0029549619371665756
5,2022-06-28,enhanced,0.0029409949983007283
5,2022-06-29,enhanced,0.0028665573586887814
5,2022-06-30,enhanced,0.0029054835665787435
5,2022-07-01,enhanced,0.0029370881255515596
5,2022-07-05,enhanced,0.002937081884845407
5,2022-07-06,enhanced,0.0029286975234324012
5,2022-07-07,enhanced,0.0029348740896906656
5,2022-07-08,enhanced,0.002833190798158604
5,2022-07-11,enhanced,0.002885619457562803
5,2022-07-12,enhanced,0.0028039032919386316
5,2022-07-13,enhanced,0.0026695425591207592
5,2022-07-14,enhanced,0.0023991854669023578
5,2022-07-15,enhanced,0.0025234940729644143
5,2022-07-18,enhanced,0.0025039381567166473
5,2022-07-19,enhanced,0.0023871182090821268
5,2022-07-20,enhanced,0.0023872861554043345
5,2022-07-21,enhanced,0.002349342236040605
5,2022-07-22,enhanced,0.0023818674474307367
5,2022-07-25,enhanced,0.0022400988004915388
5,2022-07-26,enhanced,0.0021288873695957077
5,2022-07-27,enhanced,0.002204951563102437
5,2022-07-28,enhanced,0.0021895593946793398
5,2022-07-29,enhanced,0.0021676392673282275
5,2022-08-01,enhanced,0.0021296080506620846
5,2022-08-02,enhanced,0.0021506181133399203
5,2022-08-03,enhanced,0.0021164192465759203
5,2022-08-04,enhanced,0.002141249218873351
5,2022-08-05,enhanced,0.0021065942329463374
5,2022-08-08,enhanced,0.002202350685423294
5,2022-08-09,enhanced,0.0021649140603555183
5,2022-08-10,enhanced,0.0023056437290574997
5,2022-08-11,enhanced,0.0023115178356809354
5,2022-08-12,enhanced,0.0023846783854594993
5,2022-08-15,enhanced,0.002282657813383267
5,2022-08-16,enhanced,0.002252950831597353
5,2022-08-17,enhanced,0.002136301883598959
5,2022-08-18,enhanced,0.002025339336629126
5,2022-08-19,enhanced,0.0020931969842111933
5,2022-08-22,enhanced,0.0021335878260775
5,2022-08-23,enhanced,0.002079511073872941
5,2022-08-24,enhanced,0.0020905425856657684
5,2022-08-25,enhanced,0.002068559096994265
5,2022-08-26,enhanced,0.0021801954574898435
5,2022-08-29,enhanced,0.002161828660589313
5,2022-08-30,enhanced,0.0021737418569105537
5,2022-08-31,enhanced,0.002124744789841919
5,2022-09-01,enhanced,0.0021647828136070616
5,2022-09-02,enhanced,0.0021210491899962855
5,2022-09-06,enhanced,0.002127775354592215
5,2022-09-07,enhanced,0.002167350471604409
5,2022-09-08,enhanced,0.002137161474004542
5,2022-09-09,enhanced,0.0020349709533306194
5,2022-09-12,enhanced,0.0020390956912569296
5,2022-09-13,enhanced,0.0022078463252277764
5,2022-09-14,enhanced,0.002234259485042423
5,2022-09-15,enhanced,0.0022855063705831996
5,2022-09-16,enhanced,0.002380333943211453
5,2022-09-19,enhanced,0.0024276411948770493
5,2022-09-20,enhanced,0.002384109879762807
5,2022-09-21,enhanced,0.0023154897400416443
5,2022-09-22,enhanced,0.002419123138030572
5,2022-09-23,enhanced,0.0025341344882096567
5,2022-09-26,enhanced,0.0025288484088861907
5,2022-09-27,enhanced,0.0023651208043532455
5,2022-09-28,enhanced,0.0025723873932978272
5,2022-09-29,enhanced,0.002660811893312995
5,2022-09-30,enhanced,0.002654363356876816
5,2022-10-03,enhanced,0.0026577709206087336
5,2022-10-04,enhanced,0.00285252523606765
5,2022-10-05,enhanced,0.002754249937163694
5,2022-10-06,enhanced,0.002624064009055104
5,2022-10-07,enhanced,0.0027502849381545167
5,2022-10-10,enhanced,0.002660627653557451
5,2022-10-11,enhanced,0.002625608890731824
5,2022-10-12,enhanced,0.0023634251724348222
5,2022-10-13,enhanced,0.0023994462675085656
5,2022-10-14,enhanced,0.002445816542967526
5,2022-10-17,enhanced,0.002460937015871491
5,2022-10-18,enhanced,0.002434653291771804
5,2022-10-19,enhanced,0.0024832131206593334
5,2022-10-20,enhanced,0.002456204451819745
5,2022-10-21,enhanced,0.0024923655324635805
5,2022-10-24,enhanced,0.0023842600041130277
5,2022-10-25,enhanced,0.0024943509329172064
5,2022-10-26,enhanced,0.0025007341580174478
5,2022-10-27,enhanced,0.0023119572792143516
5,2022-10-28,enhanced,0.0022905711153329085
5,2022-10-31,enhanced,0.002263562619515132
5,2022-11-01,enhanced,0.0021554193703004405
5,2022-11-02,enhanced,0.0022388646891219163
5,2022-11-03,enhanced,0.0023747780147982274
5,2022-11-04,enhanced,0.0025240531405227432
5,2022-11-07,enhanced,0.0023576153288903524
5,2022-11-08,enhanced,0.002346916972840541
5,2022-11-09,enhanced,0.0025465447244044127
5,2022-11-10,enhanced,0.0029848924522357365
5,2022-11-11,enhanced,0.0030655242268432872
5,2022-11-14,enhanced,0.0029993211440360766
5,2022-11-15,enhanced,0.002897623030925348
5,2022-11-16,enhanced,0.0029309102593369518
5,2022-11-17,enhanced,0.002896119803981337
5,2022-11-18,enhanced,0.0029016705845761434
5,2022-11-21,enhanced,0.0028141212429295148
5,2022-11-22,enhanced,0.002833855013363034
5,2022-11-23,enhanced,0.0026657875919585605
5,2022-11-25,enhanced,0.002602101621864555
5,2022-11-28,enhanced,0.002633839394217514
5,2022-11-29,enhanced,0.0025460416593367885
5,2022-11-30,enhanced,0.0027466333625278823
5,2022-12-01,enhanced,0.0027539891421488926
5,2022-12-02,enhanced,0.0025055838213798574
5,2022-12-05,enhanced,0.002528202304629177
5,2022-12-06,enhanced,0.002417893695879218
5,2022-12-07,enhanced,0.0024600999153533954
5,2022-12-08,enhanced,0.0024505524069549063
5,2022-12-09,enhanced,0.002261898225995255
5,2022-12-12,enhanced,0.0018861572413524349
5,2022-12-13,enhanced,0.0017377118632619603
5,2022-12-14,enhanced,0.0016741735137168368
5,2022-12-15,enhanced,0.0017368601322639745
5,2022-12-16,enhanced,0.0016865851588644554
5,2022-12-19,enhanced,0.0016901509383389702
5,2022-12-20,enhanced,0.0016961883493538253
5,2022-12-21,enhanced,0.0016923012417733735
5,2022-12-22,enhanced,0.001668680621820907
5,2022-12-23,enhanced,0.001630290177409389
5,2022-12-27,enhanced,0.0016817548820637542
5,2022-12-28,enhanced,0.0016559189276860238
5,2022-12-29,enhanced,0.0018106690126505405
5,2022-12-30,enhanced,0.001573297836411592
5,2023-01-03,enhanced,0.0015712437747506444
5,2023-01-04,enhanced,0.001584936157242562
5,2023-01-05,enhanced,0.0014910204849000457
5,2023-01-06,enhanced,0.0015764426611105616
5,2023-01-09,enhanced,0.001690672865084276
5,2023-01-10,enhanced,0.0017511644246331337
5,2023-01-11,enhanced,0.0017279507407812944
5,2023-01-12,enhanced,0.001697808290341973
5,2023-01-13,enhanced,0.0016551319712247428
5,2023-01-17,enhanced,0.0016698746403869202
5,2023-01-18,enhanced,0.0016389310357591538
5,2023-01-19,enhanced,0.001687418865585428
5,2023-01-20,enhanced,0.0017225901340819966
5,2023-01-23,enhanced,0.0017351793399119511
5,2023-01-24,enhanced,0.0017004443150627497
5,2023-01-25,enhanced,0.0016464621820920433
5,2023-01-26,enhanced,0.0016549232061818637
5,2023-01-27,enhanced,0.0016667262393637624
5,2023-01-30,enhanced,0.001675295330911952
5,2023-01-31,enhanced,0.0016237494086897208
5,2023-02-01,enhanced,0.001741428648106031
5,2023-02-02,enhanced,0.0018402217296583938
5,2023-02-03,enhanced,0.0018425860516177285
5,2023-02-06,enhanced,0.0018089648812296426
5,2023-02-07,enhanced,0.0017371973463265267
5,2023-02-08,enhanced,0.0016371633253505085
5,2023-02-09,enhanced,0.0015968875417659491
5,2023-02-10,enhanced,0.0016112412308846543
5,2023-02-13,enhanced,0.0015503069555225203
5,2023-02-14,enhanced,0.0015291693720296538
5,2023-02-15,enhanced,0.00149469912051917
5,2023-02-16,enhanced,0.0014263304215956483
5,2023-02-17,enhanced,0.0013734702789393492
5,2023-02-21,enhanced,0.001414825425037675
5,2023-02-22,enhanced,0.0013318281071564352
5,2023-02-23,enhanced,0.0013175686535773746
5,2023-02-24,enhanced,0.001366645013448515
5,2023-02-27,enhanced,0.0013426158988647892
5,2023-02-28,enhanced,0.0013475637236096177
5,2023-03-01,enhanced,0.001313559058777273
5,2023-03-02,enhanced,0.0012196508520827148
5,2023-03-03,enhanced,0.0011705968710974046
5,2023-03-06,enhanced,0.0010890996367653272
5,2023-03-07,enhanced,0.0010880558835202883
5,2023-03-08,enhanced,0.0010573793563717882
5,2023-03-09,enhanced,0.0011688040664516613
5,2023-03-10,enhanced,0.0012596408942271808
5,2023-03-13,enhanced,0.0013482316485378396
5,2023-03-14,enhanced,0.0013934190969172736
5,2023-03-15,enhanced,0.0014846488589104218
5,2023-03-16,enhanced,0.0015676648742304832
5,2023-03-17,enhanced,0.0016844241313613622
5,2023-03-20,enhanced,0.0016685371570290455
5,2023-03-21,enhanced,0.0017250644343859713
5,2023-03-22,enhanced,0.0017071053216705914
5,2023-03-23,enhanced,0.0017676673770308958
5,2023-03-24,enhanced,0.0017512357480131615
5,2023-03-27,enhanced,0.0017555601331391327
5,2023-03-28,enhanced,0.0017980419273104108
5,2023-03-29,enhanced,0.0017568041156449442
5,2023-03-30,enhanced,0.0017255688467438675
5,2023-03-31,enhanced,0.0017769879027639127
5,2023-04-03,enhanced,0.001728311034345082
5,2023-04-04,enhanced,0.0017323888668518551
5,2023-04-05,enhanced,0.0017032376100223222
5,2023-04-06,enhanced,0.0016914999622814873
5,2023-04-10,enhanced,0.0015391210233409289
5,2023-04-11,enhanced,0.0013831224327129105
5,2023-04-12,enhanced,0.0012735437657151291
5,2023-04-13,enhanced,0.001238398340910062
5,2023-04-14,enhanced,0.0011526263221633278
5,2023-04-17,enhanced,0.0011119527055431337
5,2023-04-18,enhanced,0.0010057540604120887
5,2023-04-19,enhanced,0.0009589088831600839
5,2023-04-20,enhanced,0.000950569378380866
5,2023-04-21,enhanced,0.0008065042062122392
5,2023-04-24,enhanced,0.0007651216604095202
5,2023-04-25,enhanced,0.0009020215835048364
5,2023-04-26,enhanced,0.0008912196846574787
5,2023-04-27,enhanced,0.0009491614983504233
5,2023-04-28,enhanced,0.001004186132207865
5,2023-05-01,enhanced,0.0010543487798393115
5,2023-05-02,enhanced,0.0011451306376648014
5,2023-05-03,enhanced,0.0011741288686512382
5,2023-05-04,enhanced,0.001174121886537113
5,2023-05-05,enhanced,0.0012592662283439028
5,2023-05-08,enhanced,0.0012687347876506707
5,2023-05-09,enhanced,0.001266090483307262
5,2023-05-10,enhanced,0.0013198385510394864
5,2023-05-11,enhanced,0.0013372770998789378
5,2023-05-12,enhanced,0.0012710577154274292
5,2023-05-15,enhanced,0.0013381064116995529
5,2023-05-16,enhanced,0.001391790607272038
5,2023-05-17,enhanced,0.001488625657034376
5,2023-05-18,enhanced,0.001528498385966115
5,2023-05-19,enhanced,0.0015155828751202498
5,2023-05-22,enhanced,0.0015553409095867892
5,2023-05-23,enhanced,0.0015873244106224646
5,2023-05-24,enhanced,0.001481661549973863
5,2023-05-25,enhanced,0.0014839532861155816
5,2023-05-26,enhanced,0.0014372344051359223
5,2023-05-30,enhanced,0.0014614180360877534
5,2023-05-31,enhanced,0.0014576119197204438
5,2023-06-01,enhanced,0.001352789107304285
5,2023-06-02,enhanced,0.0015268309906943194
5,2023-06-05,enhanced,0.001499397265662866
5,2023-06-06,enhanced,0.0015074903771598294
5,2023-06-07,enhanced,0.0015844647122236464
5,2023-06-08,enhanced,0.001582071919887345
5,2023-06-09,enhanced,0.0015260921892579834
5,2023-06-12,enhanced,0.0014958594023445886
5,2023-06-13,enhanced,0.0015730183804323144
5,2023-06-14,enhanced,0.0015128132103144295
5,2023-06-15,enhanced,0.001454607797720786
5,2023-06-16,enhanced,0.0013900258405197695
5,2023-06-20,enhanced,0.0014236048294579843
5,2023-06-21,enhanced,0.0014722360818174417
5,2023-06-22,enhanced,0.0014531784253381428
5,2023-06-23,enhanced,0.0014781308779209656
5,2023-06-26,enhanced,0.001478552004705533
5,2023-06-27,enhanced,0.0014832656525176646
5,2023-06-28,enhanced,0.0014642705931209594
5,2023-06-29,enhanced,0.0014121002950648314
5,2023-06-30,enhanced,0.0013725989816047962
5,2023-07-03,enhanced,0.0013140718859710767
5,2023-07-05,enhanced,0.0011725951583205342
5,2023-07-06,enhanced,0.0011543240678711384
5,2023-07-07,enhanced,0.0010582167632581152
5,2023-07-10,enhanced,0.0010286916905500282
