seed,date,strategy,cost_coeff
4,2021-03-17,enhanced,0.0026487697944398312
4,2021-03-18,enhanced,0.0027506862170577524
4,2021-03-19,enhanced,0.002729107344276203
4,2021-03-22,enhanced,0.0027069367141762664
4,2021-03-23,enhanced,0.0026979103309793953
4,2021-03-24,enhanced,0.0027175778261805538
4,2021-03-25,enhanced,0.0026532681895499025
4,2021-03-26,enhanced,0.0024912864388737885
4,2021-03-29,enhanced,0.002506439756844684
4,2021-03-30,enhanced,0.002363238223127005
4,2021-03-31,enhanced,0.0023341234971718866
4,2021-04-01,enhanced,0.0023209754252604044
4,2021-04-05,enhanced,0.002248708288393204
4,2021-04-06,enhanced,0.002066604399136096
4,2021-04-07,enhanced,0.0019218710446618598
4,2021-04-08,enhanced,0.0017856156289390275
4,2021-04-09,enhanced,0.0017688537418382407
4,2021-04-12,enhanced,0.001642142688876391
4,2021-04-13,enhanced,0.0016100694968814674
4,2021-04-14,enhanced,0.0015411044300571413
4,2021-04-15,enhanced,0.001526371347592666
4,2021-04-16,enhanced,0.0015210677783186225
4,2021-04-19,enhanced,0.0013852420987696453
4,2021-04-20,enhanced,0.0014533114012749268
4,2021-04-21,enhanced,0.001513979201657096
4,2021-04-22,enhanced,0.0013860468270582027
4,2021-04-23,enhanced,0.0013895834554120813
4,2021-04-26,enhanced,0.0013369747023082219
4,2021-04-27,enhanced,0.0012241447851094201
4,2021-04-28,enhanced,0.0011095995792557148
4,2021-04-29,enhanced,0.001108310567143461
4,2021-04-30,enhanced,0.001121044175952069
4,2021-05-03,enhanced,0.0011048971654065052
4,2021-05-04,enhanced,0.0011424060939334635
4,2021-05-05,enhanced,0.0012056190605673786
4,2021-05-06,enhanced,0.001269738088075604
4,2021-05-07,enhanced,0.0013493480645517253
4,2021-05-10,enhanced,0.0014543372368070982
4,2021-05-11,enhanced,0.0014967882541913578
4,2021-05-12,enhanced,0.001665328209470584
4,2021-05-13,enhanced,0.0017786247143925515
4,2021-05-14,enhanced,0.001900997739350597
4,2021-05-17,enhanced,0.0019935042518688
4,2021-05-18,enhanced,0.0020414411591536405
4,2021-05-19,enhanced,0.0019883791241830625
4,2021-05-20,enhanced,0.0018921658926224776
4,2021-05-21,enhanced,0.001875657486912732
4,2021-05-24,enhanced,0.0018020642286105996
4,2021-05-25,enhanced,0.0017805792041836095
4,2021-05-26,enhanced,0.0018174719991075837
4,2021-05-27,enhanced,0.0018473431024762462
4,2021-05-28,enhanced,0.001773401569903846
4,2021-06-01,enhanced,0.0017695589723417356
4,2021-06-02,enhanced,0.001716749448313288
4,2021-06-03,enhanced,0.0016318443727714991
4,2021-06-04,enhanced,0.0015989691965259314
4,2021-06-07,enhanced,0.001569493232703758
4,2021-06-08,enhanced,0.0014998766537186005
4,2021-06-09,enhanced,0.0013637058596930576
4,2021-06-10,enhanced,0.001360038256658508
4,2021-06-11,enhanced,0.0011716364778958312
4,2021-06-14,enhanced,0.0010984573994453192
4,2021-06-15,enhanced,0.0009796430742647427
4,2021-06-16,enhanced,0.0008608480074537282
4,2021-06-17,enhanced,0.0009449857406703353
4,2021-06-18,enhanced,0.0009861859266394673
4,2021-06-21,enhanced,0.0011087839426768302
4,2021-06-22,enhanced,0.0011071428711919857
4,2021-06-23,enhanced,0.0010758357978158464
4,2021-06-24,enhanced,0.0010657527240136222
4,2021-06-25,enhanced,0.001051189300141671
4,2021-06-28,enhanced,0.0010588806946200395
4,2021-06-29,enhanced,0.0010679910773159032
4,2021-06-30,enhanced,0.0010262651559408
4,2021-07-01,enhanced,0.0010189069481058475
4,2021-07-02,enhanced,0.001001513246227423
4,2021-07-06,enhanced,0.001065940504133445
4,2021-07-07,enhanced,0.0010842417093361188
4,2021-07-08,enhanced,0.001098892904856243
4,2021-07-09,enhanced,0.0012242965596748396
4,2021-07-12,enhanced,0.0011581671966298032
4,2021-07-13,enhanced,0.0011803589753449852
4,2021-07-14,enhanced,0.0011549801932653617
4,2021-07-15,enhanced,0.0011752612033044865
4,2021-07-16,enhanced,0.0012466638907330002
4,2021-07-19,enhanced,0.001268272202902776
4,2021-07-20,enhanced,0.001345914947899372
4,2021-07-21,enhanced,0.0013184017456877096
4,2021-07-22,enhanced,0.0013663848935386214
4,2021-07-23,enhanced,0.0014092629472685029
4,2021-07-26,enhanced,0.0014180098602008244
4,2021-07-27,enhanced,0.0014751427818933483
4,2021-07-28,enhanced,0.0014564370474596383
4,2021-07-29,enhanced,0.0015441988722668376
4,2021-07-30,enhanced,0.0015177529426387405
4,2021-08-02,enhanced,0.0014632841196931846
4,2021-08-03,enhanced,0.0014968147573611965
4,2021-08-04,enhanced,0.0014676974977061899
4,2021-08-05,enhanced,0.0015445020420543957
4,2021-08-06,enhanced,0.0015766323432306036
4,2021-08-09,enhanced,0.0014738503478752883
4,2021-08-10,enhanced,0.0015538112873037036
4,2021-08-11,enhanced,0.0015388322707820072
4,2021-08-12,enhanced,0.00148171799616209
4,2021-08-13,enhanced,0.0014389196389718482
4,2021-08-16,enhanced,0.001374414214566369
4,2021-08-17,enhanced,0.0012787011040091385
4,2021-08-18,enhanced,0.0011496122980313027
4,2021-08-19,enhanced,0.001065288550926887
4,2021-08-20,enhanced,0.0010524542449156344
4,2021-08-23,enhanced,0.0010883762860069135
4,2021-08-24,enhanced,0.0010549567882700082
4,2021-08-25,enhanced,0.0009840383618934928
4,2021-08-26,enhanced,0.00095752385327626
4,2021-08-27,enhanced,0.001009713122292489
4,2021-08-30,enhanced,0.001029581700380978
4,2021-08-31,enhanced,0.0010237360345443922
4,2021-09-01,enhanced,0.0009903323705937567
4,2021-09-02,enhanced,0.0009290090186028781
4,2021-09-03,enhanced,0.0007834508881504872
4,2021-09-07,enhanced,0.0007387828049448238
4,2021-09-08,enhanced,0.0007415065975580318
4,2021-09-09,enhanced,0.000673971558147795
4,2021-09-10,enhanced,0.0006450481999472077
4,2021-09-13,enhanced,0.0007132919723529616
4,2021-09-14,enhanced,0.0007656483752111401
4,2021-09-15,enhanced,0.0007665551830579278
4,2021-09-16,enhanced,0.0007004401509123102
4,2021-09-17,enhanced,0.0006795581515785396
4,2021-09-20,enhanced,0.0007520227367515035
4,2021-09-21,enhanced,0.0006728095549858844
4,2021-09-22,enhanced,0.0006601689954588523
4,2021-09-23,enhanced,0.0007211007696836047
4,2021-09-24,enhanced,0.000692699701431895
4,2021-09-27,enhanced,0.000792896020713044
4,2021-09-28,enhanced,0.0007587221418426587
4,2021-09-29,enhanced,0.0007694699460269545
4,2021-09-30,enhanced,0.0009022034261430316
4,2021-10-01,enhanced,0.0009713708411068152
4,2021-10-04,enhanced,0.0010721541589048908
4,2021-10-05,enhanced,0.0010948190210552772
4,2021-10-06,enhanced,0.0011052855172732775
4,2021-10-07,enhanced,0.0011369884878746745
4,2021-10-08,enhanced,0.0011750954319630802
4,2021-10-11,enhanced,0.0012204223980682018
4,2021-10-12,enhanced,0.0012134770937835553
4,2021-10-13,enhanced,0.0011823076741825159
4,2021-10-14,enhanced,0.001237447580008576
4,2021-10-15,enhanced,0.00124926073794822
4,2021-10-18,enhanced,0.0013174226346659955
4,2021-10-19,enhanced,0.0012526924395792895
4,2021-10-20,enhanced,0.0013044918955639213
4,2021-10-21,enhanced,0.0012709678922312286
4,2021-10-22,enhanced,0.0012025005715970711
4,2021-10-25,enhanced,0.0012456418828511926
4,2021-10-26,enhanced,0.0011361504679331153
4,2021-10-27,enhanced,0.001206126292794607
4,2021-10-28,enhanced,0.0012674186049174089
4,2021-10-29,enhanced,0.0011633892068137427
4,2021-11-01,enhanced,0.0011848379215310572
4,2021-11-02,enhanced,0.001159396353606263
4,2021-11-03,enhanced,0.0012465459700206046
4,2021-11-04,enhanced,0.0013200147217132838
4,2021-11-05,enhanced,0.0013261218145568204
4,2021-11-08,enhanced,0.001294115002814208
4,2021-11-09,enhanced,0.001310393540541424
4,2021-11-10,enhanced,0.0013962900474586114
4,2021-11-11,enhanced,0.0014431051901423056
4,2021-11-12,enhanced,0.0013699219654315913
4,2021-11-15,enhanced,0.0013734869747875967
4,2021-11-16,enhanced,0.0013536933528081213
4,2021-11-17,enhanced,0.001364763129546568
4,2021-11-18,enhanced,0.0013961787517393312
4,2021-11-19,enhanced,0.00144956414767853
4,2021-11-22,enhanced,0.0015567209037069243
4,2021-11-23,enhanced,0.0016172812833001005
4,2021-11-24,enhanced,0.0016324803854105895
4,2021-11-26,enhanced,0.0016581568363250435
4,2021-11-29,enhanced,0.001621580529806193
4,2021-11-30,enhanced,0.0017615913181005878
4,2021-12-01,enhanced,0.0017561747324564485
4,2021-12-02,enhanced,0.0018076258336776623
4,2021-12-03,enhanced,0.0017500828343616096
4,2021-12-06,enhanced,0.001746739572468632
4,2021-12-07,enhanced,0.0017852143511303202
4,2021-12-08,enhanced,0.0017967461570598969
4,2021-12-09,enhanced,0.0017982820815608247
4,2021-12-10,enhanced,0.0017173446245115135
4,2021-12-13,enhanced,0.0017237313026597328
4,2021-12-14,enhanced,0.0017576282440982243
4,2021-12-15,enhanced,0.00179953110908611
4,2021-12-16,enhanced,0.0018685053501056802
4,2021-12-17,enhanced,0.001906177580282173
4,2021-12-20,enhanced,0.0019547198552763703
4,2021-12-21,enhanced,0.0020529393579805416
4,2021-12-22,enhanced,0.0019855396020805704
4,2021-12-23,enhanced,0.0018857349729234478
4,2021-12-27,enhanced,0.00193354907538891
4,2021-12-28,enhanced,0.001723172361508853
4,2021-12-29,enhanced,0.00166037478901292
4,2021-12-30,enhanced,0.0014952640944098984
4,2021-12-31,enhanced,0.0013755586613714442
4,2022-01-03,enhanced,0.0013611785459740138
4,2022-01-04,enhanced,0.0014213430601900826
4,2022-01-05,enhanced,0.0014639462752340986
4,2022-01-06,enhanced,0.0014264636494388792
4,2022-01-07,enhanced,0.0014978161433460483
4,2022-01-10,enhanced,0.0014291938969129175
4,2022-01-11,enhanced,0.0014704328602561426
4,2022-01-12,enhanced,0.0014023539084232408
4,2022-01-13,enhanced,0.0014362310954890952
4,2022-01-14,enhanced,0.0014286726399661566
4,2022-01-18,enhanced,0.0014699580399520733
4,2022-01-19,enhanced,0.0014901852091830077
4,2022-01-20,enhanced,0.0015077575135550036
4,2022-01-21,enhanced,0.001411012438549582
4,2022-01-24,enhanced,0.0015073018225572558
4,2022-01-25,enhanced,0.0016350337275306734
4,2022-01-26,enhanced,0.001631019924819088
4,2022-01-27,enhanced,0.0017193240695984478
4,2022-01-28,enhanced,0.0018212817804678764
4,2022-01-31,enhanced,0.001998541027801462
4,2022-02-01,enhanced,0.0021187974356766093
4,2022-02-02,enhanced,0.0020676119441139173
4,2022-02-03,enhanced,0.002084510301082722
4,2022-02-04,enhanced,0.001994453146247278
4,2022-02-07,enhanced,0.0019282818694361951
4,2022-02-08,enhanced,0.001918228284038271
4,2022-02-09,enhanced,0.002036541454639357
4,2022-02-10,enhanced,0.0020548047610356264
4,2022-02-11,enhanced,0.002162079870415673
4,2022-02-14,enhanced,0.0020923743221569263
4,2022-02-15,enhanced,0.0021998653398399987
4,2022-02-16,enhanced,0.002048895953281802
4,2022-02-17,enhanced,0.0021205854235666387
4,2022-02-18,enhanced,0.00207477874854677
4,2022-02-22,enhanced,0.0020666516575594198
4,2022-02-23,enhanced,0.0020962960924743525
4,2022-02-24,enhanced,0.0022240851389230933
4,2022-02-25,enhanced,0.0024072242998977125
4,2022-02-28,enhanced,0.0024305060176834444
4,2022-03-01,enhanced,0.0025241136083181594
4,2022-03-02,enhanced,0.0025479778434953186
4,2022-03-03,enhanced,0.002547850265719502
4,2022-03-04,enhanced,0.0026560742631082314
4,2022-03-07,enhanced,0.0027749534185324844
4,2022-03-08,enhanced,0.0028143156047362216
4,2022-03-09,enhanced,0.002975805686634667
4,2022-03-10,enhanced,0.0029446827003797066
4,2022-03-11,enhanced,0.002900285696447515
4,2022-03-14,enhanced,0.002958976793028856
4,2022-03-15,enhanced,0.002970513707044906
4,2022-03-16,enhanced,0.0031312761498078654
4,2022-03-17,enhanced,0.0030807244985180705
4,2022-03-18,enhanced,0.003111589422639639
4,2022-03-21,enhanced,0.0030209221084800736
4,2022-03-22,enhanced,0.0029653808073686143
4,2022-03-23,enhanced,0.0030834130919798054
4,2022-03-24,enhanced,0.0029689191870249055
4,2022-03-25,enhanced,0.002825949711744933
4,2022-03-28,enhanced,0.002624047909584684
4,2022-03-29,enhanced,0.002652383047900743
4,2022-03-30,enhanced,0.0025936726654575163
4,2022-03-31,enhanced,0.0024881046406174195
4,2022-04-01,enhanced,0.002487021029118605
4,2022-04-04,enhanced,0.002363535034804409
4,2022-04-05,enhanced,0.0022297056135477692
4,2022-04-06,enhanced,0.002228674901988589
4,2022-04-07,enhanced,0.0021005682196377257
4,2022-04-08,enhanced,0.002096504687239774
4,2022-04-11,enhanced,0.0020403870821012484
4,2022-04-12,enhanced,0.0019078678958282583
4,2022-04-13,enhanced,0.0018357800186643992
4,2022-04-14,enhanced,0.0017241809395905725
4,2022-04-18,enhanced,0.0016259891334859406
4,2022-04-19,enhanced,0.0016789848813328744
4,2022-04-20,enhanced,0.0016395858011818358
4,2022-04-21,enhanced,0.0017605399810745167
4,2022-04-22,enhanced,0.0017792866234203784
4,2022-04-25,enhanced,0.0018080497716498906
4,2022-04-26,enhanced,0.0018889858341756
4,2022-04-27,enhanced,0.0018719206122694053
4,2022-04-28,enhanced,0.001914684568136992
4,2022-04-29,enhanced,0.0019878527275577246
4,2022-05-02,enhanced,0.0019810582099261606
4,2022-05-03,enhanced,0.001975329869162552
4,2022-05-04,enhanced,0.0021555424277802573
4,2022-05-05,enhanced,0.002312203336376931
4,2022-05-06,enhanced,0.002305111423855438
4,2022-05-09,enhanced,0.002519148434183955
4,2022-05-10,enhanced,0.0025590709969225242
4,2022-05-11,enhanced,0.0027049808699407345
4,2022-05-12,enhanced,0.0028058564481781598
4,2022-05-13,enhanced,0.003013944230486229
4,2022-05-16,enhanced,0.0030757448873110845
4,2022-05-17,enhanced,0.0032495060503202975
4,2022-05-18,enhanced,0.003397040142037329
4,2022-05-19,enhanced,0.003425667928553113
4,2022-05-20,enhanced,0.0033238931722986706
4,2022-05-23,enhanced,0.0031860792732639922
4,2022-05-24,enhanced,0.0032097893587713076
4,2022-05-25,enhanced,0.0031665396368162507
4,2022-05-26,enhanced,0.003284444837334326
4,2022-05-27,enhanced,0.003234514362494755
4,2022-05-31,enhanced,0.003085463854687628
4,2022-06-01,enhanced,0.0030762569324181534
4,2022-06-02,enhanced,0.0031701348347434604
4,2022-06-03,enhanced,0.0030236766123151134
4,2022-06-06,enhanced,0.0027906644515351413
4,2022-06-07,enhanced,0.0027304693039901223
4,2022-06-08,enhanced,0.0025457720464742034
4,2022-06-09,enhanced,0.0026350821151029232
4,2022-06-10,enhanced,0.0026605560516034733
4,2022-06-13,enhanced,0.002870417124593904
4,2022-06-14,enhanced,0.0026546901541215605
4,2022-06-15,enhanced,0.0026052469663309613
4,2022-06-16,enhanced,0.002790676957114681
4,2022-06-17,enhanced,0.0026423180004286014
4,2022-06-21,enhanced,0.0026581715695728116
4,2022-06-22,enhanced,0.0026836090854205903
4,2022-06-23,enhanced,0.002786917593909931
4,2022-06-24,enhanced,0.002928210681006906
4,2022-06-27,enhanced,0.0028276723307290494
4,2022-06-28,enhanced,0.002788441470370758
4,2022-06-29,enhanced,0.002727834211127407
4,2022-06-30,enhanced,0.0027878981651795493
4,2022-07-01,enhanced,0.0028285289403204893
4,2022-07-05,enhanced,0.002838875006373681
4,2022-07-06,enhanced,0.002805242459859794
4,2022-07-07,enhanced,0.00291473561974928
4,2022-07-08,enhanced,0.002883361309196555
4,2022-07-11,enhanced,0.0028889317690991047
4,2022-07-12,enhanced,0.0027634164007639787
4,2022-07-13,enhanced,0.0026093586970807954
4,2022-07-14,enhanced,0.0023435492343781704
4,2022-07-15,enhanced,0.0023947210781878336
4,2022-07-18,enhanced,0.0023654008558457776
4,2022-07-19,enhanced,0.0022306632774812814
4,2022-07-20,enhanced,0.002212780363334675
4,2022-07-21,enhanced,0.002212029506637723
4,2022-07-22,enhanced,0.002170271673202758
4,2022-07-25,enhanced,0.0020846163176132795
4,2022-07-26,enhanced,0.0019215717787452258
4,2022-07-27,enhanced,0.00206785603578966
4,2022-07-28,enhanced,0.002065707345358825
4,2022-07-29,enhanced,0.0020895704524870125
4,2022-08-01,enhanced,0.0019953752646284066
4,2022-08-02,enhanced,0.001941332904491555
4,2022-08-03,enhanced,0.0018444687211824796
4,2022-08-04,enhanced,0.0020711144900178538
4,2022-08-05,enhanced,0.001973672032845849
4,2022-08-08,enhanced,0.002047268316341986
4,2022-08-09,enhanced,0.002139853738487483
4,2022-08-10,enhanced,0.0022276380097595583
4,2022-08-11,enhanced,0.0023306530670605483
4,2022-08-12,enhanced,0.0023378234005507724
4,2022-08-15,enhanced,0.0022399366817295345
4,2022-08-16,enhanced,0.002256283467493624
4,2022-08-17,enhanced,0.002105501834209769
4,2022-08-18,enhanced,0.0020598241995481627
4,2022-08-19,enhanced,0.002126301269997687
4,2022-08-22,enhanced,0.002213198537213966
4,2022-08-23,enhanced,0.002160488163552502
4,2022-08-24,enhanced,0.002087428591935727
4,2022-08-25,enhanced,0.0019526261141862573
4,2022-08-26,enhanced,0.002073645245320076
4,2022-08-29,enhanced,0.002028970220062124
4,2022-08-30,enhanced,0.0020848876396085975
4,2022-08-31,enhanced,0.0020442897614643013
4,2022-09-01,enhanced,0.002018385332815025
4,2022-09-02,enhanced,0.001770472330930207
4,2022-09-06,enhanced,0.001788342490940285
4,2022-09-07,enhanced,0.0018679584154138733
4,2022-09-08,enhanced,0.0017362404224947469
4,2022-09-09,enhanced,0.0017126369119125808
4,2022-09-12,enhanced,0.001621189949153727
4,2022-09-13,enhanced,0.0018091560111082679
4,2022-09-14,enhanced,0.001830019798403324
4,2022-09-15,enhanced,0.001832170943493315
4,2022-09-16,enhanced,0.0018391832846082114
4,2022-09-19,enhanced,0.0018622954885992532
4,2022-09-20,enhanced,0.0017830602168150973
4,2022-09-21,enhanced,0.001691257525668119
4,2022-09-22,enhanced,0.0017752669439171744
4,2022-09-23,enhanced,0.0019117898932828484
4,2022-09-26,enhanced,0.001951276993545155
4,2022-09-27,enhanced,0.001769240005119355
4,2022-09-28,enhanced,0.001964662844496806
4,2022-09-29,enhanced,0.002018103825888498
4,2022-09-30,enhanced,0.002032562106613347
4,2022-10-03,enhanced,0.0021836116187515663
4,2022-10-04,enhanced,0.002426633842290152
4,2022-10-05,enhanced,0.0023882921179746923
4,2022-10-06,enhanced,0.0022605049765885665
4,2022-10-07,enhanced,0.0024086687136504283
4,2022-10-10,enhanced,0.002340391518954948
4,2022-10-11,enhanced,0.002332875936166204
4,2022-10-12,enhanced,0.0020797353257880815
4,2022-10-13,enhanced,0.002148606811299434
4,2022-10-14,enhanced,0.002286487551555754
4,2022-10-17,enhanced,0.002377907457549627
4,2022-10-18,enhanced,0.0023571284349473034
4,2022-10-19,enhanced,0.002432198073122988
4,2022-10-20,enhanced,0.002498392241348853
4,2022-10-21,enhanced,0.00253302727891204
4,2022-10-24,enhanced,0.0024178901568010043
4,2022-10-25,enhanced,0.002485887996272651
4,2022-10-26,enhanced,0.0025413667781927236
4,2022-10-27,enhanced,0.0023625289324080176
4,2022-10-28,enhanced,0.0023779830166722844
4,2022-10-31,enhanced,0.0023794988525444394
4,2022-11-01,enhanced,0.0022411654668611273
4,2022-11-02,enhanced,0.002198107222612925
4,2022-11-03,enhanced,0.0022559311279286174
4,2022-11-04,enhanced,0.002422880378947301
4,2022-11-07,enhanced,0.0023484608870938902
4,2022-11-08,enhanced,0.0023306270214573737
4,2022-11-09,enhanced,0.002491008295227014
4,2022-11-10,enhanced,0.003053259420102857
4,2022-11-11,enhanced,0.003122498188704497
4,2022-11-14,enhanced,0.0030144051453906144
4,2022-11-15,enhanced,0.0029636145443440905
4,2022-11-16,enhanced,0.0030162213008086596
4,2022-11-17,enhanced,0.00292246904756243
4,2022-11-18,enhanced,0.002889727736979113
4,2022-11-21,enhanced,0.0027814087750733948
4,2022-11-22,enhanced,0.0028738848147989568
4,2022-11-23,enhanced,0.0027489757615608416
4,2022-11-25,enhanced,0.0026317740289432887
4,2022-11-28,enhanced,0.002696527768688007
4,2022-11-29,enhanced,0.002595543242605646
4,2022-11-30,enhanced,0.0027594619768014513
4,2022-12-01,enhanced,0.002732735691380505
4,2022-12-02,enhanced,0.0024984097208883933
4,2022-12-05,enhanced,0.0025827811865182515
4,2022-12-06,enhanced,0.0024458463972065925
4,2022-12-07,enhanced,0.0023546269928301725
4,2022-12-08,enhanced,0.002370844296128545
4,2022-12-09,enhanced,0.002192440501148054
4,2022-12-12,enhanced,0.0016813134507988093
4,2022-12-15,enhanced,0.0016610602450432173
4,2022-12-16,enhanced,0.0016115500848572605
4,2022-12-19,enhanced,0.0015218900090257753
4,2022-12-20,enhanced,0.0014294602064314362
4,2022-12-21,enhanced,0.0014720892655848178
4,2022-12-22,enhanced,0.0014661069008357556
4,2022-12-23,enhanced,0.001449674777283151
4,2022-12-27,enhanced,0.0013390959970116226
4,2022-12-28,enhanced,0.001393482393426666
4,2022-12-29,enhanced,0.001550269186685129
4,2022-12-30,enhanced,0.0013903388989572076
4,2023-01-03,enhanced,0.0014460726520150523
4,2023-01-04,enhanced,0.0013518035736863091
4,2023-01-05,enhanced,0.0013129760789204088
4,2023-01-06,enhanced,0.0014630006420760769
4,2023-01-09,enhanced,0.0013565931946055718
4,2023-01-10,enhanced,0.001330705968820992
4,2023-01-11,enhanced,0.0013879972823858983
4,2023-01-12,enhanced,0.0013759133132635647
4,2023-01-13,enhanced,0.0013599342000560997
4,2023-01-17,enhanced,0.0013057822509824906
4,2023-01-18,enhanced,0.001228606676406776
4,2023-01-19,enhanced,0.0012756749189437127
4,2023-01-20,enhanced,0.0013106420527813235
4,2023-01-23,enhanced,0.0013591964788988295
4,2023-01-24,enhanced,0.0013032594560585173
4,2023-01-25,enhanced,0.00126172373743773
4,2023-01-26,enhanced,0.0012974695760461469
4,2023-01-27,enhanced,0.001304812278618893
4,2023-01-30,enhanced,0.0012885996002868576
4,2023-01-31,enhanced,0.0012766617623769143
4,2023-02-01,enhanced,0.0014458449722388944
4,2023-02-02,enhanced,0.0015434275253699084
4,2023-02-03,enhanced,0.0015077834930680267
4,2023-02-06,enhanced,0.0015663735913289743
4,2023-02-07,enhanced,0.0014653593144526003
4,2023-02-08,enhanced,0.0014835937734181868
4,2023-02-09,enhanced,0.001485960258780343
4,2023-02-10,enhanced,0.0014540199171216694
4,2023-02-13,enhanced,0.001442853228092441
4,2023-02-14,enhanced,0.0014665968139432005
4,2023-02-15,enhanced,0.0014850221366230966
4,2023-02-16,enhanced,0.0014778586923574956
4,2023-02-17,enhanced,0.0014378876701059621
4,2023-02-21,enhanced,0.0015587733390275344
4,2023-02-22,enhanced,0.0014795417442664586
4,2023-02-23,enhanced,0.0015074298102845853
4,2023-02-24,enhanced,0.0015205019184634714
4,2023-02-27,enhanced,0.0014688041366298329
4,2023-02-28,enhanced,0.0014743682578149935
4,2023-03-01,enhanced,0.0014245281029141843
4,2023-03-02,enhanced,0.001341815103480525
4,2023-03-03,enhanced,0.0012966497328974424
4,2023-03-06,enhanced,0.0011784207175444138
4,2023-03-07,enhanced,0.0011598439483190273
4,2023-03-08,enhanced,0.0010902263030245077
4,2023-03-09,enhanced,0.001190278692401609
4,2023-03-10,enhanced,0.0012189852630856248
4,2023-03-13,enhanced,0.0013903572291708351
4,2023-03-14,enhanced,0.0014002715673012958
4,2023-03-15,enhanced,0.001480140921965349
4,2023-03-16,enhanced,0.0015367847724368135
4,2023-03-17,enhanced,0.0016600383730234131
4,2023-03-20,enhanced,0.0016408014259902842
4,2023-03-21,enhanced,0.0017533420411288826
4,2023-03-22,enhanced,0.0017151448137975804
4,2023-03-23,enhanced,0.0017904940919616016
4,2023-03-24,enhanced,0.0017391574439316849
4,2023-03-27,enhanced,0.0017465465307623061
4,2023-03-28,enhanced,0.0017408330845356669
4,2023-03-29,enhanced,0.0017428975144621486
4,2023-03-30,enhanced,0.001715571234878536
4,2023-03-31,enhanced,0.001749452992865409
4,2023-04-03,enhanced,0.0017255797372419074
4,2023-04-04,enhanced,0.0017141356785089635
4,2023-04-05,enhanced,0.001718491551119548
4,2023-04-06,enhanced,0.0017248041711501396
4,2023-04-10,enhanced,0.0016078509043466033
4,2023-04-11,enhanced,0.001541509780546717
4,2023-04-12,enhanced,0.0013473646004140952
4,2023-04-13,enhanced,0.0013208573470286412
4,2023-04-14,enhanced,0.0012346849419033724
4,2023-04-17,enhanced,0.001201753997762427
4,2023-04-18,enhanced,0.0010429795076315092
4,2023-04-19,enhanced,0.0010282175451536513
4,2023-04-20,enhanced,0.0008979186832411164
4,2023-04-21,enhanced,0.000745123117730659
4,2023-04-24,enhanced,0.0006863776460329433
4,2023-04-25,enhanced,0.000827054114927476
4,2023-04-26,enhanced,0.0008222064740453008
4,2023-04-27,enhanced,0.0009024533628828384
4,2023-04-28,enhanced,0.000924074848010151
4,2023-05-01,enhanced,0.0009189304398579536
4,2023-05-02,enhanced,0.0009993738084640756
4,2023-05-03,enhanced,0.0009870564241940025
4,2023-05-04,enhanced,0.0010875944410725525
4,2023-05-05,enhanced,0.0012205375952764727
4,2023-05-08,enhanced,0.0012330556798466547
4,2023-05-09,enhanced,0.0012556419240620014
4,2023-05-10,enhanced,0.0012615498043703143
4,2023-05-11,enhanced,0.001296960200788658
4,2023-05-12,enhanced,0.0012725967226327897
4,2023-05-15,enhanced,0.0012894870214768934
4,2023-05-16,enhanced,0.0013207252982803945
4,2023-05-17,enhanced,0.0014468737242351102
4,2023-05-18,enhanced,0.0014776733827079726
4,2023-05-19,enhanced,0.0015180318227190292
4,2023-05-22,enhanced,0.001561544272148486
4,2023-05-23,enhanced,0.0016113278950064455
4,2023-05-24,enhanced,0.001535662483003319
4,2023-05-25,enhanced,0.0015943572062367957
4,2023-05-26,enhanced,0.0016023252104675155
4,2023-05-30,enhanced,0.0015756137490325042
4,2023-05-31,enhanced,0.001657481778055804
4,2023-06-01,enhanced,0.0015544934027100204
4,2023-06-02,enhanced,0.0017085418138604372
4,2023-06-05,enhanced,0.0015951631203372188
4,2023-06-06,enhanced,0.0015517544197192685
4,2023-06-07,enhanced,0.0016214472735081903
4,2023-06-08,enhanced,0.001575052993552866
4,2023-06-09,enhanced,0.0015237279612132402
4,2023-06-12,enhanced,0.0015377327792920603
4,2023-06-13,enhanced,0.0015661078073667257
4,2023-06-14,enhanced,0.0015820665011310661
4,2023-06-15,enhanced,0.001556832535454081
4,2023-06-16,enhanced,0.0014499306715263192
4,2023-06-20,enhanced,0.0014511423092258245
4,2023-06-21,enhanced,0.0013942093521884314
4,2023-06-22,enhanced,0.0013957384838918702
4,2023-06-23,enhanced,0.001394813584628849
4,2023-06-26,enhanced,0.0013422236994648734
4,2023-06-27,enhanced,0.001343381030129828
4,2023-06-28,enhanced,0.0012793094212749283
4,2023-06-29,enhanced,0.0012956739305168905
4,2023-06-30,enhanced,0.00123184814457399
4,2023-07-03,enhanced,0.0012038326292516878
4,2023-07-05,enhanced,0.0010465497272894129
4,2023-07-06,enhanced,0.0010590993585295738
4,2023-07-07,enhanced,0.0009466877565961944
4,2023-07-10,enhanced,0.0008987933950117575
4,2023-07-11,enhanced,0.0009596807902150908
4,2023-07-12,enhanced,0.0010511510971934377
4,2023-07-13,enhanced,0.0010016674836952624
4,2023-07-14,enhanced,0.00101275712081982
4,2023-07-17,enhanced,0.0009774542818597367
4,2023-07-18,enhanced,0.0009949176695159495
4,2023-07-19,enhanced,0.001019375599368868
4,2023-07-20,enhanced,0.0010560337358659542
4,2023-07-21,enhanced,0.0010943940996801147
4,2023-07-24,enhanced,0.0010511730257522873
