date,seed,strategy,asset,weight
2020-06-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.007123817316783497
2020-06-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0071237723049363145
2020-06-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.007123774692407876
2020-06-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.007123776324172424
2020-06-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.007123944191364546
2020-06-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006891909007595576
2020-06-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006314395375095827
2020-06-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006315499922218351
2020-06-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006314666022513252
2020-06-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006314668175435776
2020-06-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0063136311849808285
2020-06-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006312889074396165
2020-06-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006312655714243878
2020-06-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006312352385689692
2020-06-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006312576076419543
2020-06-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006312572595711793
2020-07-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0063125602156794205
2020-07-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.006107113391560255
2020-07-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0057103725156100425
2020-07-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.005462860910699962
2020-07-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004837421773906573
2020-07-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004842882023852978
2020-07-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004845015548982084
2020-07-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004844990416850506
2020-07-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00484499505756262
2020-07-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004844995374709986
2020-07-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004844709058768274
2020-07-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00484470919561776
2020-07-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004844713168481303
2020-07-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004838843508020963
2020-07-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00483701528076656
2020-07-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004832224984560762
2020-07-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830297932042308
2020-07-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00483041755203516
2020-07-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830409239427831
2020-07-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830440743535972
2020-07-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830425803298179
2020-07-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830399723430524
2020-08-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830390489966718
2020-08-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004830389462636707
2020-08-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00483038943863993
2020-08-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004828743416816748
2020-08-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004828740918988195
2020-08-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821435730114904
2020-08-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821430768701603
2020-08-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821387340893389
2020-08-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821368649743915
2020-08-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821597611445871
2020-08-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821594497000237
2020-08-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821594509317945
2020-08-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821407433228299
2020-08-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821368200166294
2020-08-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821346703361945
2020-08-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821372155586654
2020-08-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821139860064093
2020-08-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821299764934726
2020-08-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004821250946476459
2020-08-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820934376189851
2020-08-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820905658930422
2020-09-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048209624980335335
2020-09-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00482096353139431
2020-09-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820961488102322
2020-09-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820932576235747
2020-09-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820884894432437
2020-09-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820926945431459
2020-09-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820868168830798
2020-09-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004820950585154672
2020-09-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813949676579998
2020-09-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813784031127761
2020-09-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813575640334661
2020-09-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813337855297373
2020-09-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813338853841662
2020-09-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048138174267043496
2020-09-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813777583774204
2020-09-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813809928254792
2020-09-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813780599164767
2020-09-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813749424136514
2020-09-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004815093110587683
2020-09-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004815070820238382
2020-09-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048150620113196095
2020-10-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004815030485393829
2020-10-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814954511769171
2020-10-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048144765502573985
2020-10-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048166744073281625
2020-10-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048167460715279565
2020-10-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048168302219148895
2020-10-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816872629245436
2020-10-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816858249078879
2020-10-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048168584159166685
2020-10-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816814897615148
2020-10-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816799582072509
2020-10-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816754530298052
2020-10-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816551111896293
2020-10-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817887392820756
2020-10-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817888532471515
2020-10-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817839144835074
2020-10-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817243508981709
2020-10-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817225114637893
2020-10-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817104245703516
2020-10-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817084036049496
2020-10-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817059947424812
2020-10-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004817029704815713
2020-11-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816983555970569
2020-11-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048168209151346186
2020-11-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816820234361766
2020-11-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048165932327097665
2020-11-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00481650237708826
2020-11-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816455590555723
2020-11-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816458915094808
2020-11-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00481645546965724
2020-11-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004816242554936065
2020-11-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048148312231706064
2020-11-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00481397875097345
2020-11-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814305165686888
2020-11-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814355364839001
2020-11-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814360566005968
2020-11-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814356848457482
2020-11-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814153714634897
2020-11-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048141408430952244
2020-11-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814137594084108
2020-11-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814135844988143
2020-11-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048142288177014
2020-12-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00481450587184411
2020-12-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814493641463655
2020-12-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814591477169762
2020-12-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814218380229693
2020-12-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814190351064291
2020-12-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004814151694590679
2020-12-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812716884183798
2020-12-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812561086605835
2020-12-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812381240137132
2020-12-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812344752378386
2020-12-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812382739017417
2020-12-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812280730317995
2020-12-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812224457602131
2020-12-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004812302421201349
2020-12-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004810384461604068
2020-12-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004810311496104147
2020-12-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004809096030191529
2020-12-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004809150110708519
2020-12-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004809084836953202
2020-12-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00480906056593498
2020-12-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048090609068660245
2020-12-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004808877108362803
2021-01-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807401673122785
2021-01-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807581413098631
2021-01-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807435271583487
2021-01-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807265241286792
2021-01-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807266929951831
2021-01-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807147957838723
2021-01-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004806956655026527
2021-01-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805905521919486
2021-01-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805728546359782
2021-01-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805705866162973
2021-01-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805986845251639
2021-01-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805863741120729
2021-01-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048053826841391555
2021-01-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805198331836565
2021-01-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805145653710168
2021-01-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805027276960222
2021-01-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804883773339749
2021-01-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804729097146583
2021-01-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804704400781352
2021-02-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048047064102652625
2021-02-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804656950817712
2021-02-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048046566778787115
2021-02-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803841193970402
2021-02-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803784637003784
2021-02-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803589736885036
2021-02-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803568200442645
2021-02-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803268816160107
2021-02-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004802869999893443
2021-02-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004802826125364716
2021-02-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004802857670449089
2021-02-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801571301760579
2021-02-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048015603268699285
2021-02-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801477202187503
2021-02-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801345821369816
2021-02-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801282852316117
2021-02-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801220211550683
2021-02-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048064787755002026
2021-02-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004806408144694308
2021-03-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004806453054217563
2021-03-02,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004806431024838016
2021-03-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004806549711061216
2021-03-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048068949008269095
2021-03-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813521222943469
2021-03-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004813562886332435
2021-03-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004808658545662053
2021-03-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004807626857388372
2021-03-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048067642662658295
2021-03-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004806527857917039
2021-03-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048065512162678275
2021-03-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805797537612729
2021-03-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805153661198419
2021-03-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805102263686438
2021-03-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048042272540410125
2021-03-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048047608107997354
2021-03-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804739490418604
2021-03-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804619601457985
2021-03-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804611685716015
2021-03-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804560359863383
2021-03-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804540096791316
2021-03-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804487788967052
2021-03-31,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004804415048274938
2021-04-01,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803803652144108
2021-04-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803777564230365
2021-04-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803776535548562
2021-04-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.00480373620661864
2021-04-08,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803709246062533
2021-04-09,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803679705814885
2021-04-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803647655933443
2021-04-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048036261831950885
2021-04-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004802189960808045
2021-04-15,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.0048019623633408365
2021-04-16,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801938646822938
2021-04-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004801919408762688
2021-04-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805867092802241
2021-04-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805856827165863
2021-04-22,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805842725630783
2021-04-23,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805828716120476
2021-04-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004805825777832255
2021-04-27,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004803016298890428
2021-04-28,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797310297376449
2021-04-29,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797312902095064
2021-04-30,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797243525377143
2021-05-03,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797272418313642
2021-05-04,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797136053385815
2021-05-05,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797122839297536
2021-05-06,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.004797567663377799
2021-05-07,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.013754643136907004
2021-05-10,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.01888914419024868
2021-05-11,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.040235351477643753
2021-05-12,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05234372015038712
2021-05-13,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05234854590363503
2021-05-14,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05234940144485173
2021-05-17,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.052349092188095345
2021-05-18,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05234900753174063
2021-05-19,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.05234899978406742
2021-05-20,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.052349059121044816
2021-05-21,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.049926824156769994
2021-05-24,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.03638974714982327
2021-05-25,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.03638964731322555
2021-05-26,19,AR1 alpha + Enhanced + Two-Step,NYSE:SEM,0.03638957068267181
