seed,date,cost_coeff
14,2023-03-10,0.0015710797399966058
14,2023-03-13,0.0017411938384031336
14,2023-03-14,0.0018312163755414476
14,2023-03-15,0.0018628249125199133
14,2023-03-16,0.0019636839065733437
14,2023-03-17,0.0020395217874526334
14,2023-03-20,0.0020107685998172944
14,2023-03-21,0.002089733321576743
14,2023-03-22,0.0020201887232308272
14,2023-03-23,0.002029905328092449
14,2023-03-24,0.0020455307928557253
14,2023-03-27,0.0020488036932097948
14,2023-03-28,0.002066383777368559
14,2023-03-29,0.0021015108360598472
14,2023-03-30,0.002089766344159985
14,2023-03-31,0.002156659263215662
14,2023-04-03,0.0021361212583779644
14,2023-04-04,0.002105748954385745
14,2023-04-05,0.0020430159769179914
14,2023-04-06,0.002024134124098092
14,2023-04-10,0.0018468192197224976
14,2023-04-11,0.0016763698119219206
14,2023-04-12,0.001487237279814888
14,2023-04-13,0.0014147728419332034
14,2023-04-14,0.0013826235727059837
14,2023-04-17,0.001323333587779187
14,2023-04-18,0.0011595886060496979
14,2023-04-19,0.0011792439752357363
14,2023-04-20,0.0011090584556658811
14,2023-04-21,0.0009633499608778511
14,2023-04-24,0.0009169602862625865
14,2023-04-25,0.0010146416844341363
14,2023-04-26,0.0010102835949268192
14,2023-04-27,0.0011081357382104944
14,2023-04-28,0.0011365311458167145
14,2023-05-01,0.0011718584541759345
14,2023-05-02,0.0012366592429748683
14,2023-05-03,0.0013264774214953913
14,2023-05-04,0.0014147082844541718
14,2023-05-05,0.0015450305527109748
14,2023-05-08,0.0016164590363452623
14,2023-05-09,0.0015749280242709433
14,2023-05-10,0.0015878261675379482
14,2023-05-11,0.0016175690228764194
14,2023-05-12,0.001571921375480168
14,2023-05-15,0.0016214094555253595
14,2023-05-16,0.0016585520067306857
14,2023-05-17,0.0017904660753891935
14,2023-05-18,0.0018021255379524783
14,2023-05-19,0.0017965376776853802
14,2023-05-22,0.0018123090086347995
14,2023-05-23,0.0018331677489385383
14,2023-05-24,0.0017529681866432078
14,2023-05-25,0.0017318533480654796
14,2023-05-26,0.0016866660031437317
14,2023-05-30,0.0016807942373447218
14,2023-05-31,0.001702649034444867
14,2023-06-01,0.0016399843027969424
14,2023-06-02,0.0018040373423909056
14,2023-06-05,0.0017989056044328108
14,2023-06-06,0.0018546169146815678
14,2023-06-07,0.0018611126886584977
14,2023-06-08,0.0018822143908989472
14,2023-06-09,0.0018894769653272196
14,2023-06-12,0.0018627703411637046
14,2023-06-13,0.001940255479259327
14,2023-06-14,0.001895888375558858
14,2023-06-15,0.0018981835774708783
14,2023-06-16,0.0017945180896991673
14,2023-06-20,0.001793111348904643
14,2023-06-21,0.0018327780664328932
14,2023-06-22,0.0018608248877140837
14,2023-06-23,0.0018843658310860173
14,2023-06-26,0.00184905388812171
14,2023-06-27,0.00189196806437309
14,2023-06-28,0.001861583198352634
14,2023-06-29,0.0018457849089182862
14,2023-06-30,0.001770498779181933
14,2023-07-03,0.0016968075604640261
14,2023-07-05,0.0014899258929205925
14,2023-07-06,0.0013721234272047274
14,2023-07-07,0.0012980613279621727
14,2023-07-10,0.0012760226150902768
14,2023-07-11,0.0013228085448343347
14,2023-07-12,0.0013653380926811757
14,2023-07-13,0.00138515718768813
14,2023-07-14,0.0013995966437484668
14,2023-07-17,0.0013746733671297453
14,2023-07-18,0.001365715370197086
14,2023-07-19,0.0013890928921975255
14,2023-07-20,0.0014050994346483687
14,2023-07-21,0.001345239138102138
14,2023-07-24,0.001314944840968126
14,2023-07-25,0.0012714799094653583
14,2023-07-26,0.0013930348033769112
14,2023-07-27,0.0014515837677870245
14,2023-07-28,0.0015197579994296864
14,2023-07-31,0.0014751228281727324
14,2023-08-01,0.001528020498047543
14,2023-08-02,0.0016625576232982668
14,2023-08-03,0.001740235203920704
14,2023-08-04,0.0018384969526714797
14,2023-08-07,0.0018330475891560614
14,2023-08-08,0.0018817879516526608
14,2023-08-09,0.0018477329621005333
14,2023-08-10,0.0017962103918747934
14,2023-08-11,0.001770655260659119
14,2023-08-14,0.0017559788173613048
14,2023-08-15,0.0017675397181756744
14,2023-08-16,0.0017469424252307228
14,2023-08-17,0.0017159832650914227
14,2023-08-18,0.0016200639143178158
14,2023-08-21,0.0016416043186878078
14,2023-08-22,0.0016199200661342035
14,2023-08-23,0.0016360381150317517
14,2023-08-24,0.001525871226106581
14,2023-08-25,0.0013627493912977827
14,2023-08-28,0.0012845840967860677
14,2023-08-29,0.0013309149899487119
14,2023-08-30,0.0012750831862225471
14,2023-08-31,0.00114833290176808
14,2023-09-01,0.0010223173730439714
14,2023-09-05,0.0010091820506946824
14,2023-09-06,0.0008622133265951919
14,2023-09-07,0.0008055956886114309
14,2023-09-08,0.0007718958183388502
14,2023-09-11,0.0007561218054717039
14,2023-09-12,0.0007689177982557389
14,2023-09-13,0.000753329872175466
14,2023-09-14,0.0008010657769131253
14,2023-09-15,0.0007728195262214768
14,2023-09-18,0.0007545243713281394
14,2023-09-19,0.0007530756831140581
14,2023-09-20,0.0007531838463758525
14,2023-09-21,0.0008182469758934233
14,2023-09-22,0.0007812185306421892
14,2023-09-25,0.0007299617804591315
14,2023-09-26,0.0008237185742942716
14,2023-09-27,0.0008460027844376828
14,2023-09-28,0.000843535381711396
14,2023-09-29,0.000811638708615944
14,2023-10-02,0.0008910089352869912
14,2023-10-03,0.0009840619897616624
14,2023-10-04,0.0008917379147348866
14,2023-10-05,0.0009275474835602742
14,2023-10-06,0.0008976065156340419
14,2023-10-09,0.0009137046670568672
14,2023-10-10,0.0009584300890653328
14,2023-10-11,0.0009677603688679102
14,2023-10-12,0.0010466226722227923
14,2023-10-13,0.0010173433219069078
14,2023-10-16,0.0010799063399910055
14,2023-10-17,0.0011247966424082865
14,2023-10-18,0.0012335816357260622
14,2023-10-19,0.0012840406131847725
14,2023-10-20,0.0012850865698185495
14,2023-10-23,0.00133278298891963
14,2023-10-24,0.0014024788805687596
14,2023-10-25,0.001427921221272582
14,2023-10-26,0.0015061192370691009
14,2023-10-27,0.001526468350144377
14,2023-10-30,0.0016052795964790372
14,2023-10-31,0.0015492993928140533
14,2023-11-01,0.001583001462879806
14,2023-11-02,0.0018003598367468527
14,2023-11-03,0.001971459844989328
14,2023-11-06,0.002007203359361676
14,2023-11-07,0.002057475711115365
14,2023-11-08,0.002025305885221905
14,2023-11-09,0.0020750259789548515
14,2023-11-10,0.0019660308308542267
14,2023-11-13,0.001958526122069402
14,2023-11-14,0.0022353926309685843
14,2023-11-15,0.0022269352648922975
14,2023-11-16,0.0022034612075002465
14,2023-11-17,0.00215059490808341
14,2023-11-20,0.0021029419975349102
14,2023-11-21,0.002130275132522046
14,2023-11-22,0.002064668810466668
14,2023-11-24,0.001910949037446295
14,2023-11-27,0.0018321234585346642
14,2023-11-28,0.0017780011320250421
14,2023-11-29,0.0017829072329040897
14,2023-11-30,0.0017636213272568333
14,2023-12-01,0.0018141406278544196
14,2023-12-04,0.0015936188649236943
14,2023-12-05,0.0013830406757226054
14,2023-12-06,0.0013625578601080756
14,2023-12-07,0.0013004149331321657
14,2023-12-08,0.0013026315145797903
14,2023-12-11,0.0012171489616315814
14,2023-12-12,0.001194638027440572
14,2023-12-13,0.001396853081094577
14,2023-12-14,0.001262262936448371
14,2023-12-15,0.0012676214193445663
14,2023-12-18,0.0012036098649424508
14,2023-12-19,0.0012572094857000874
14,2023-12-20,0.001354074591934694
14,2023-12-21,0.0013776487013502977
14,2023-12-22,0.0013574732162105585
14,2023-12-26,0.001431964127451824
14,2023-12-27,0.0013505427878487408
14,2023-12-28,0.0012927355364955502
14,2023-12-29,0.0012543809378892745
14,2024-01-02,0.0012775878205860379
14,2024-01-03,0.0012339743942696053
14,2024-01-04,0.0012271395900932598
14,2024-01-05,0.0012796023481367557
14,2024-01-08,0.0013522544593568258
14,2024-01-09,0.0014127248446792948
14,2024-01-10,0.0014156623743922087
14,2024-01-11,0.0014384098237708374
14,2024-01-12,0.001431606007624783
14,2024-01-16,0.0012466557148320962
14,2024-01-17,0.0010457547180877055
14,2024-01-18,0.001001663512730442
14,2024-01-19,0.0010357969777854185
14,2024-01-22,0.001018572264863142
14,2024-01-23,0.0008898248702996958
14,2024-01-24,0.0008283467785265773
14,2024-01-25,0.0008815444923162237
14,2024-01-26,0.0008903011712441745
14,2024-01-29,0.0010102052003642195
14,2024-01-30,0.0010664375120508828
14,2024-01-31,0.0011560155304476054
14,2024-02-01,0.0012118286934979482
14,2024-02-02,0.0011217714367614416
14,2024-02-05,0.0011880100416616854
14,2024-02-06,0.0011804391031552943
14,2024-02-07,0.0011074353940739995
14,2024-02-08,0.0010821311556216218
14,2024-02-09,0.0011394767679986301
14,2024-02-12,0.0012013586260680657
14,2024-02-13,0.0014335267016006563
14,2024-02-14,0.0014615762946643264
14,2024-02-15,0.001587616348825912
14,2024-02-16,0.0016317008178536767
14,2024-02-20,0.001644852878911526
14,2024-02-21,0.0016185057829357459
14,2024-02-22,0.0016753870282005293
14,2024-02-23,0.0017116937205112054
14,2024-02-26,0.0016832638306234471
14,2024-02-27,0.0016610698366877111
14,2024-02-28,0.0016315108384730662
14,2024-02-29,0.0017139767929696048
14,2024-03-01,0.0017838276623846
14,2024-03-04,0.0017394514994953495
14,2024-03-05,0.0018026335313887727
14,2024-03-06,0.0017315543178293771
14,2024-03-07,0.0017374539470264682
14,2024-03-08,0.0017552468597849123
14,2024-03-11,0.0017523632210345627
14,2024-03-12,0.0017027472732032214
14,2024-03-13,0.001659502895095006
14,2024-03-14,0.0015236427783973227
14,2024-03-15,0.0014427121050954064
14,2024-03-18,0.0012669444192628413
14,2024-03-19,0.0012202444712943895
14,2024-03-20,0.0012828269679091662
14,2024-03-21,0.0013243787486830368
14,2024-03-22,0.0013293337737512597
14,2024-03-25,0.0012722855034895191
14,2024-03-26,0.0012720312191786772
14,2024-03-27,0.0013765499428509708
14,2024-03-28,0.0013441022821599265
14,2024-04-01,0.0012924019486035446
14,2024-04-02,0.0011870874345250493
14,2024-04-03,0.0011537342638136608
14,2024-04-04,0.0010768252831993314
14,2024-04-05,0.0011082635553494255
14,2024-04-08,0.0010656706402582881
14,2024-04-09,0.0010647665738192495
14,2024-04-10,0.001184639830347893
14,2024-04-11,0.0011559381979876946
14,2024-04-12,0.0011776428625414814
14,2024-04-15,0.0011182815244592738
14,2024-04-16,0.0011476496239739209
14,2024-04-17,0.0011835706960814233
14,2024-04-18,0.0012007401166287256
14,2024-04-19,0.0011547244354996869
