seed,date,strategy,cost_coeff
17,2021-03-11,enhanced,0.0029241605697113452
17,2021-03-12,enhanced,0.002925866322292337
17,2021-03-15,enhanced,0.0028704436386755685
17,2021-03-16,enhanced,0.002884881265530872
17,2021-03-17,enhanced,0.002878782021859245
17,2021-03-18,enhanced,0.0030334651530133402
17,2021-03-19,enhanced,0.003002868541760505
17,2021-03-22,enhanced,0.0029742637462739055
17,2021-03-23,enhanced,0.0029596714580600878
17,2021-03-24,enhanced,0.003029619232065322
17,2021-03-25,enhanced,0.0030413689829282653
17,2021-03-26,enhanced,0.0029169508287915464
17,2021-03-29,enhanced,0.0029272240979538104
17,2021-03-30,enhanced,0.0027453577410673714
17,2021-03-31,enhanced,0.00274039143444614
17,2021-04-01,enhanced,0.0026847217508150323
17,2021-04-05,enhanced,0.0025710431263761937
17,2021-04-06,enhanced,0.002441227588541424
17,2021-04-07,enhanced,0.0022703426901553156
17,2021-04-08,enhanced,0.0020640964833028913
17,2021-04-09,enhanced,0.0019951080148771245
17,2021-04-12,enhanced,0.001845715564279807
17,2021-04-13,enhanced,0.0018381634456177012
17,2021-04-14,enhanced,0.0017740265168306917
17,2021-04-15,enhanced,0.0017413980402859709
17,2021-04-16,enhanced,0.0017491196190763474
17,2021-04-19,enhanced,0.0016241623526005032
17,2021-04-20,enhanced,0.0016673689843332343
17,2021-04-21,enhanced,0.0016954307250439797
17,2021-04-22,enhanced,0.0015578181065577677
17,2021-04-23,enhanced,0.0014865514385493635
17,2021-04-26,enhanced,0.0014170431817474576
17,2021-04-27,enhanced,0.0012395207912137894
17,2021-04-28,enhanced,0.001133863335666279
17,2021-04-29,enhanced,0.0011857009983844385
17,2021-04-30,enhanced,0.0011480841603441303
17,2021-05-03,enhanced,0.0011403549162337225
17,2021-05-04,enhanced,0.0011550804693877183
17,2021-05-05,enhanced,0.0011993844657147913
17,2021-05-06,enhanced,0.0012273169519585357
17,2021-05-07,enhanced,0.001231745265468939
17,2021-05-10,enhanced,0.0013677019302961676
17,2021-05-11,enhanced,0.001463509106043678
17,2021-05-12,enhanced,0.0016009994107875154
17,2021-05-13,enhanced,0.0016529664414125765
17,2021-05-14,enhanced,0.0017574532811112157
17,2021-05-17,enhanced,0.0017344471691835134
17,2021-05-18,enhanced,0.0017190681131225333
17,2021-05-19,enhanced,0.00164992084914422
17,2021-05-20,enhanced,0.0015848728135065984
17,2021-05-21,enhanced,0.0015474242686856253
17,2021-05-24,enhanced,0.001487835495201093
17,2021-05-25,enhanced,0.001476496614498782
17,2021-05-26,enhanced,0.0015373135480314915
17,2021-05-27,enhanced,0.0015555483379880077
17,2021-05-28,enhanced,0.0014342693665548457
17,2021-06-01,enhanced,0.0014057790332798255
17,2021-06-02,enhanced,0.0013446153891789425
17,2021-06-03,enhanced,0.0013242310991865619
17,2021-06-04,enhanced,0.0012762043848414195
17,2021-06-07,enhanced,0.0012267534613700519
17,2021-06-08,enhanced,0.0012036109522327912
17,2021-06-09,enhanced,0.0010730186678209247
17,2021-06-10,enhanced,0.0010355570409578188
17,2021-06-11,enhanced,0.0008209296478992077
17,2021-06-14,enhanced,0.0007749350364667205
17,2021-06-15,enhanced,0.0006701691020430758
17,2021-06-16,enhanced,0.0006324364785339718
17,2021-06-17,enhanced,0.0007123928507484858
17,2021-06-18,enhanced,0.0008166585259889981
17,2021-06-21,enhanced,0.0008662342610756891
17,2021-06-22,enhanced,0.0008832462191647559
17,2021-06-23,enhanced,0.0008642520533006822
17,2021-06-24,enhanced,0.0008980485430083225
17,2021-06-25,enhanced,0.0008538785079813938
17,2021-06-28,enhanced,0.0008794117478546162
17,2021-06-29,enhanced,0.0009337706495713176
17,2021-06-30,enhanced,0.0009456427475463843
17,2021-07-01,enhanced,0.0008896117460987179
17,2021-07-02,enhanced,0.0008294107087101784
17,2021-07-06,enhanced,0.0008836214223181971
17,2021-07-07,enhanced,0.0008975831490828936
17,2021-07-08,enhanced,0.0009494974655877187
17,2021-07-09,enhanced,0.0010259037147393798
17,2021-07-12,enhanced,0.000967721031771521
17,2021-07-13,enhanced,0.001012988146452357
17,2021-07-14,enhanced,0.0009975129982266134
17,2021-07-15,enhanced,0.0009965029219078478
17,2021-07-16,enhanced,0.001085844784985943
17,2021-07-19,enhanced,0.001104710310456166
17,2021-07-20,enhanced,0.0011273607448598613
17,2021-07-21,enhanced,0.0010813734708045556
17,2021-07-22,enhanced,0.0011309729225557903
17,2021-07-23,enhanced,0.0011800789325953338
17,2021-07-26,enhanced,0.0011261250412750693
17,2021-07-27,enhanced,0.0011265933776521179
17,2021-07-28,enhanced,0.001123988245141034
17,2021-07-29,enhanced,0.0011373501959929691
17,2021-07-30,enhanced,0.0011642866701658163
17,2021-08-02,enhanced,0.001217298110724938
17,2021-08-03,enhanced,0.0012348598447442397
17,2021-08-04,enhanced,0.001349172466550702
17,2021-08-05,enhanced,0.0013772341241788189
17,2021-08-06,enhanced,0.00135822954597319
17,2021-08-09,enhanced,0.0013188934145293972
17,2021-08-10,enhanced,0.0014039736434882006
17,2021-08-11,enhanced,0.0014153758675618652
17,2021-08-12,enhanced,0.001392637930112947
17,2021-08-13,enhanced,0.0013896862280075694
17,2021-08-16,enhanced,0.001323503046902444
17,2021-08-17,enhanced,0.001260986752935715
17,2021-08-18,enhanced,0.0011378667615894672
17,2021-08-19,enhanced,0.001125414565683927
17,2021-08-20,enhanced,0.0010837083198575455
17,2021-08-23,enhanced,0.0011073032027617215
17,2021-08-24,enhanced,0.0011076774790803898
17,2021-08-25,enhanced,0.0011086832763376512
17,2021-08-26,enhanced,0.0010730589844743649
17,2021-08-27,enhanced,0.001140497614017089
17,2021-08-30,enhanced,0.0010889993046447057
17,2021-08-31,enhanced,0.0010630281381477894
17,2021-09-01,enhanced,0.0010526316231844733
17,2021-09-02,enhanced,0.0008749694750293906
17,2021-09-03,enhanced,0.0008168547678794869
17,2021-09-07,enhanced,0.0008261203255391299
17,2021-09-08,enhanced,0.0008131611672234098
17,2021-09-09,enhanced,0.0007290167724797012
17,2021-09-10,enhanced,0.0006958085154307465
17,2021-09-13,enhanced,0.0007581843906401656
17,2021-09-14,enhanced,0.0007801917599336292
17,2021-09-15,enhanced,0.0008139986257157719
17,2021-09-16,enhanced,0.0007551666788140237
17,2021-09-17,enhanced,0.0008058086098027841
17,2021-09-20,enhanced,0.0008422715939746719
17,2021-09-21,enhanced,0.0008219591674326252
17,2021-09-22,enhanced,0.0008270779115345297
17,2021-09-23,enhanced,0.0009148495704883981
17,2021-09-24,enhanced,0.0009173763502881656
17,2021-09-27,enhanced,0.0009893566305003657
17,2021-09-28,enhanced,0.0009899049288939498
17,2021-09-29,enhanced,0.001036291004515189
17,2021-09-30,enhanced,0.0010802780710020112
17,2021-10-01,enhanced,0.0011414762987261037
17,2021-10-04,enhanced,0.0012141798917788443
17,2021-10-05,enhanced,0.0012356666040221542
17,2021-10-06,enhanced,0.00119692337532874
17,2021-10-07,enhanced,0.0012281335927494003
17,2021-10-08,enhanced,0.0012717338172107775
17,2021-10-11,enhanced,0.0012887776270860006
17,2021-10-12,enhanced,0.0012246214547896495
17,2021-10-13,enhanced,0.0011954393855457225
17,2021-10-14,enhanced,0.001188962832619367
17,2021-10-15,enhanced,0.0011821143152546787
17,2021-10-18,enhanced,0.0011455288215481891
17,2021-10-19,enhanced,0.0010682268860298843
17,2021-10-20,enhanced,0.0010972270810845038
17,2021-10-21,enhanced,0.001021543135426199
17,2021-10-22,enhanced,0.0009354659695162684
17,2021-10-25,enhanced,0.00093991632663213
17,2021-10-26,enhanced,0.0008774603331521856
17,2021-10-27,enhanced,0.0008500506118048401
17,2021-10-28,enhanced,0.0009274919631188561
17,2021-10-29,enhanced,0.0009001108155078637
17,2021-11-01,enhanced,0.0009569624682608837
17,2021-11-02,enhanced,0.001002094097469974
17,2021-11-03,enhanced,0.001046112861713704
17,2021-11-04,enhanced,0.001138686213783557
17,2021-11-05,enhanced,0.0011989588785824754
17,2021-11-08,enhanced,0.00121374799429637
17,2021-11-09,enhanced,0.0011839009565617325
17,2021-11-10,enhanced,0.0012550786520287404
17,2021-11-11,enhanced,0.001267927516741199
17,2021-11-12,enhanced,0.001238458329184951
17,2021-11-15,enhanced,0.0012788555399095944
17,2021-11-16,enhanced,0.0012659720238045384
17,2021-11-17,enhanced,0.0012986537421321568
17,2021-11-18,enhanced,0.0012970750516041987
17,2021-11-19,enhanced,0.0013851433715189826
17,2021-11-22,enhanced,0.0014546001765452555
17,2021-11-23,enhanced,0.0014839209578754167
17,2021-11-24,enhanced,0.001515824865354448
17,2021-11-26,enhanced,0.0016413151884050149
17,2021-11-29,enhanced,0.0015665820506908271
17,2021-11-30,enhanced,0.001701105217489372
17,2021-12-01,enhanced,0.0017190890714614158
17,2021-12-02,enhanced,0.0017348450818116961
17,2021-12-03,enhanced,0.0017597051549961464
17,2021-12-06,enhanced,0.0018015960991273655
17,2021-12-07,enhanced,0.0018173962325538522
17,2021-12-08,enhanced,0.0018094357603858865
17,2021-12-09,enhanced,0.0018988354716796066
17,2021-12-10,enhanced,0.0019441238662246164
17,2021-12-13,enhanced,0.002067722180084805
17,2021-12-14,enhanced,0.0021066140463663033
17,2021-12-15,enhanced,0.0021314130094744533
17,2021-12-16,enhanced,0.002219050073964169
17,2021-12-17,enhanced,0.002299422461331784
17,2021-12-20,enhanced,0.002366516566467688
17,2021-12-21,enhanced,0.0024376803811278504
17,2021-12-22,enhanced,0.0023949564372290795
17,2021-12-23,enhanced,0.002358632523228268
17,2021-12-27,enhanced,0.0023735018776197166
17,2021-12-28,enhanced,0.0021682262602735988
17,2021-12-29,enhanced,0.002088252338808232
17,2021-12-30,enhanced,0.001937356223732349
17,2021-12-31,enhanced,0.001776917246184015
17,2022-01-03,enhanced,0.0016867300911959063
17,2022-01-04,enhanced,0.0016895987048731618
17,2022-01-05,enhanced,0.0017141256994063544
17,2022-01-06,enhanced,0.0015950730998107968
17,2022-01-07,enhanced,0.0016237938672765968
17,2022-01-10,enhanced,0.0015404336130560817
17,2022-01-11,enhanced,0.001463335641080113
17,2022-01-12,enhanced,0.0013388848409068262
17,2022-01-13,enhanced,0.0013527197195960143
17,2022-01-14,enhanced,0.0013354794714584735
17,2022-01-18,enhanced,0.0013908392717914056
17,2022-01-19,enhanced,0.001382704845466372
17,2022-01-20,enhanced,0.0013788832688788584
17,2022-01-21,enhanced,0.001299479980308798
17,2022-01-24,enhanced,0.0014010770379649326
17,2022-01-25,enhanced,0.001520713967784094
17,2022-01-26,enhanced,0.0015199759781752266
17,2022-01-27,enhanced,0.001620830855139306
17,2022-01-28,enhanced,0.0017338934121849823
17,2022-01-31,enhanced,0.0019719560617496414
17,2022-02-01,enhanced,0.0020289078402765436
17,2022-02-02,enhanced,0.002068645996512096
17,2022-02-03,enhanced,0.002116935043952655
17,2022-02-04,enhanced,0.0020216718699200627
17,2022-02-07,enhanced,0.0020243260665244876
17,2022-02-08,enhanced,0.002084136682168703
17,2022-02-09,enhanced,0.0021798795389389156
17,2022-02-10,enhanced,0.002250689481574545
17,2022-02-11,enhanced,0.0023351239702217317
17,2022-02-14,enhanced,0.0022771458752459343
17,2022-02-15,enhanced,0.002417175201896592
17,2022-02-16,enhanced,0.0022881328251313686
17,2022-02-17,enhanced,0.002318850939102645
17,2022-02-18,enhanced,0.0022790972636184082
17,2022-02-22,enhanced,0.002298957998770266
17,2022-02-23,enhanced,0.0023305686040994322
17,2022-02-24,enhanced,0.002462545721194683
17,2022-02-25,enhanced,0.0026074350949559593
17,2022-02-28,enhanced,0.0025988126970549275
17,2022-03-01,enhanced,0.0026425629991463566
17,2022-03-02,enhanced,0.0026139010857066766
17,2022-03-03,enhanced,0.0027079497519234
17,2022-03-04,enhanced,0.0027540496339171438
17,2022-03-07,enhanced,0.0027765279112485644
17,2022-03-08,enhanced,0.002756544761543595
17,2022-03-09,enhanced,0.002889844481561326
17,2022-03-10,enhanced,0.0028089331016138363
17,2022-03-11,enhanced,0.002820334719264462
17,2022-03-14,enhanced,0.0028582325145139606
17,2022-03-15,enhanced,0.002856591847855149
17,2022-03-16,enhanced,0.0030550631791543908
17,2022-03-17,enhanced,0.002958446082243851
17,2022-03-18,enhanced,0.0029889288457049155
17,2022-03-21,enhanced,0.0029235558373562807
17,2022-03-22,enhanced,0.002918405385829407
17,2022-03-23,enhanced,0.0029449429219333494
17,2022-03-24,enhanced,0.0028363110586782855
17,2022-03-25,enhanced,0.0026057168081520298
17,2022-03-28,enhanced,0.002445236619865657
17,2022-03-29,enhanced,0.0025035043243730798
17,2022-03-30,enhanced,0.0024805917697174698
17,2022-03-31,enhanced,0.0023421619787924513
17,2022-04-01,enhanced,0.002289611828479847
17,2022-04-04,enhanced,0.0022441254215106836
17,2022-04-05,enhanced,0.002199196427600027
17,2022-04-06,enhanced,0.0022421557278790687
17,2022-04-07,enhanced,0.0021000287532976715
17,2022-04-08,enhanced,0.002092418845557222
17,2022-04-11,enhanced,0.0020257743339879035
17,2022-04-12,enhanced,0.0018966851777255603
17,2022-04-13,enhanced,0.0018506756436959253
17,2022-04-14,enhanced,0.0017131544137466363
17,2022-04-18,enhanced,0.001642521865944461
17,2022-04-19,enhanced,0.0017213785017292872
17,2022-04-20,enhanced,0.0016884170961131545
17,2022-04-21,enhanced,0.0017897275144469701
17,2022-04-22,enhanced,0.0017856805268859249
17,2022-04-25,enhanced,0.001810749003491917
17,2022-04-26,enhanced,0.001965667096488537
17,2022-04-27,enhanced,0.001928685749803897
17,2022-04-28,enhanced,0.001965610181866848
17,2022-04-29,enhanced,0.002019647328981728
17,2022-05-02,enhanced,0.0020421773323124706
17,2022-05-03,enhanced,0.0020563536961528623
17,2022-05-04,enhanced,0.0022360874852113727
17,2022-05-05,enhanced,0.0024538555022896825
17,2022-05-06,enhanced,0.0024475829278488757
17,2022-05-09,enhanced,0.002713529694980135
17,2022-05-10,enhanced,0.002745294571136433
17,2022-05-11,enhanced,0.0028796090727755547
17,2022-05-12,enhanced,0.0029662212833207677
17,2022-05-13,enhanced,0.0031462097096830303
17,2022-05-16,enhanced,0.0031697571138327484
17,2022-05-17,enhanced,0.0033313881071603737
17,2022-05-18,enhanced,0.0034295545186680547
17,2022-05-19,enhanced,0.00347425702227003
17,2022-05-20,enhanced,0.0033686181734439657
17,2022-05-23,enhanced,0.0032867782624728817
17,2022-05-24,enhanced,0.0033288728309852134
17,2022-05-25,enhanced,0.0032695871803485625
17,2022-05-26,enhanced,0.003421504266407877
17,2022-05-27,enhanced,0.0033995481360899974
17,2022-05-31,enhanced,0.0032795511629371407
17,2022-06-01,enhanced,0.0032268513518313533
17,2022-06-02,enhanced,0.0032861996514020426
17,2022-06-03,enhanced,0.003102963016479962
17,2022-06-06,enhanced,0.0027896637146389365
17,2022-06-07,enhanced,0.002753000291365596
17,2022-06-08,enhanced,0.002525556879643152
17,2022-06-09,enhanced,0.002570423162167006
17,2022-06-10,enhanced,0.0026298754265501466
17,2022-06-13,enhanced,0.002874206574183672
17,2022-06-14,enhanced,0.0026499620552889844
17,2022-06-15,enhanced,0.002683917645206236
17,2022-06-16,enhanced,0.002875332221488654
17,2022-06-17,enhanced,0.002772430268523059
17,2022-06-21,enhanced,0.002769824314879819
17,2022-06-22,enhanced,0.0027957900223003255
17,2022-06-23,enhanced,0.002902477744585263
17,2022-06-24,enhanced,0.002958776431965099
17,2022-06-27,enhanced,0.0029012933524036138
17,2022-06-28,enhanced,0.002861318312158364
17,2022-06-29,enhanced,0.0027122761867243205
17,2022-06-30,enhanced,0.0027195028773980418
17,2022-07-01,enhanced,0.0027951833455280976
17,2022-07-05,enhanced,0.0027892919934287123
17,2022-07-06,enhanced,0.0027259656791659027
17,2022-07-07,enhanced,0.0028474456139041433
17,2022-07-08,enhanced,0.0028015952257728757
17,2022-07-11,enhanced,0.0028402973691035757
17,2022-07-12,enhanced,0.002752206432450586
17,2022-07-13,enhanced,0.0025573189871961164
17,2022-07-14,enhanced,0.0022836523880501226
17,2022-07-15,enhanced,0.0023613394882918233
17,2022-07-18,enhanced,0.002281916699208643
17,2022-07-19,enhanced,0.002142492079942941
17,2022-07-20,enhanced,0.0020882065399211343
17,2022-07-21,enhanced,0.002048884333941884
17,2022-07-22,enhanced,0.0020529549971123355
17,2022-07-25,enhanced,0.0019499052506339917
17,2022-07-26,enhanced,0.0018388745131644076
17,2022-07-27,enhanced,0.0019360472162641585
17,2022-07-28,enhanced,0.0019238972943810633
17,2022-07-29,enhanced,0.0019578583906653666
17,2022-08-01,enhanced,0.0019001813444972063
17,2022-08-02,enhanced,0.0018443822804440676
17,2022-08-03,enhanced,0.001854044911983498
17,2022-08-04,enhanced,0.002016957298443175
17,2022-08-05,enhanced,0.0019229641726560556
17,2022-08-08,enhanced,0.001957904177782528
17,2022-08-09,enhanced,0.0020591292202046755
17,2022-08-10,enhanced,0.0022584915876727773
17,2022-08-11,enhanced,0.002287243786154672
17,2022-08-12,enhanced,0.0022815464841811615
17,2022-08-15,enhanced,0.0022257247492542833
17,2022-08-16,enhanced,0.0022837589552470814
17,2022-08-17,enhanced,0.002153388018127436
17,2022-08-18,enhanced,0.00209989562798372
17,2022-08-19,enhanced,0.00214682938377928
17,2022-08-22,enhanced,0.002218431834971656
17,2022-08-23,enhanced,0.002204145048550756
17,2022-08-24,enhanced,0.002178179216990304
17,2022-08-25,enhanced,0.002074043792899505
17,2022-08-26,enhanced,0.002223592429631455
17,2022-08-29,enhanced,0.00217260714038599
17,2022-08-30,enhanced,0.0021926748472267904
17,2022-08-31,enhanced,0.002142763098167884
17,2022-09-01,enhanced,0.0020579296473500273
17,2022-09-02,enhanced,0.0018839857809037248
17,2022-09-06,enhanced,0.0018702806333411007
17,2022-09-07,enhanced,0.0019532994373150274
17,2022-09-08,enhanced,0.0017568411716310766
17,2022-09-09,enhanced,0.0016032699567263098
17,2022-09-12,enhanced,0.0015433508392944258
17,2022-09-13,enhanced,0.001789953803908915
17,2022-09-14,enhanced,0.001758076127036035
17,2022-09-15,enhanced,0.0017378425434557917
17,2022-09-16,enhanced,0.001701298882126899
17,2022-09-19,enhanced,0.001722793207148264
17,2022-09-20,enhanced,0.0016901374830352962
17,2022-09-21,enhanced,0.0015865804308929476
17,2022-09-22,enhanced,0.0016867449206490828
17,2022-09-23,enhanced,0.001752368007142394
17,2022-09-26,enhanced,0.001808109569199376
17,2022-09-27,enhanced,0.0015741864415737502
17,2022-09-28,enhanced,0.0017308372762208299
17,2022-09-29,enhanced,0.0018312921838299784
17,2022-09-30,enhanced,0.0018431064075267348
17,2022-10-03,enhanced,0.0019349884329385395
17,2022-10-04,enhanced,0.002207609905527507
17,2022-10-05,enhanced,0.0021853199934073453
17,2022-10-06,enhanced,0.00208635187690677
17,2022-10-07,enhanced,0.0022460218907408265
17,2022-10-10,enhanced,0.0022384349604010006
17,2022-10-11,enhanced,0.0022487688108723623
17,2022-10-12,enhanced,0.0019808588649355553
17,2022-10-13,enhanced,0.0020937633175961484
17,2022-10-14,enhanced,0.0021816099158794974
17,2022-10-17,enhanced,0.002323279822543494
17,2022-10-18,enhanced,0.0023152847425774266
17,2022-10-19,enhanced,0.0023434928866844793
17,2022-10-20,enhanced,0.002358185121816593
17,2022-10-21,enhanced,0.0023810352530653917
17,2022-10-24,enhanced,0.0022950428060402456
17,2022-10-25,enhanced,0.002336195237943496
17,2022-10-26,enhanced,0.0023265280844393626
17,2022-10-27,enhanced,0.002243386761984555
17,2022-10-28,enhanced,0.0023033520401987495
17,2022-10-31,enhanced,0.002283269872799509
17,2022-11-01,enhanced,0.0021788149841761423
17,2022-11-02,enhanced,0.002114069097876201
17,2022-11-03,enhanced,0.0022894443111848607
17,2022-11-04,enhanced,0.002456103724334473
17,2022-11-07,enhanced,0.002414357380942815
17,2022-11-08,enhanced,0.002436384005150349
17,2022-11-09,enhanced,0.0025940769105486715
17,2022-11-10,enhanced,0.0031179972181713646
17,2022-11-11,enhanced,0.0031655105172566857
17,2022-11-14,enhanced,0.0030939225519669034
17,2022-11-15,enhanced,0.002963748045024473
17,2022-11-16,enhanced,0.0030168846618141487
17,2022-11-17,enhanced,0.0029945531593346866
17,2022-11-18,enhanced,0.0029543425121192437
17,2022-11-21,enhanced,0.0028440129716077013
17,2022-11-22,enhanced,0.002868282756789788
17,2022-11-23,enhanced,0.002723860791936153
17,2022-11-25,enhanced,0.0026759883709416635
17,2022-11-28,enhanced,0.0027017399366154873
17,2022-11-29,enhanced,0.0025360271492683283
17,2022-11-30,enhanced,0.002723298104771022
17,2022-12-01,enhanced,0.0027167907506490795
17,2022-12-02,enhanced,0.0024977202359467896
17,2022-12-05,enhanced,0.0024536096723627196
17,2022-12-06,enhanced,0.0023059570837900703
17,2022-12-07,enhanced,0.00220508965334364
17,2022-12-08,enhanced,0.002159458972267027
17,2022-12-09,enhanced,0.002019821495163984
17,2022-12-12,enhanced,0.0014838267303921718
17,2022-12-13,enhanced,0.001423669420314125
17,2022-12-14,enhanced,0.0013458379544091631
17,2022-12-15,enhanced,0.001419052423743764
17,2022-12-16,enhanced,0.0013868702428015598
17,2022-12-19,enhanced,0.0014027599136460555
17,2022-12-20,enhanced,0.001431524902908416
17,2022-12-21,enhanced,0.0014417473425271542
17,2022-12-22,enhanced,0.0014602820394788117
17,2022-12-23,enhanced,0.0014906531797687177
17,2022-12-27,enhanced,0.001535424602468408
17,2022-12-28,enhanced,0.0015118498392616888
17,2022-12-29,enhanced,0.001662971308576485
17,2022-12-30,enhanced,0.0014367309960058342
17,2023-01-03,enhanced,0.0014356782360478687
17,2023-01-04,enhanced,0.0015163369702130614
17,2023-01-05,enhanced,0.0014187759003392339
17,2023-01-06,enhanced,0.001542587481137839
17,2023-01-09,enhanced,0.0015863558300850103
17,2023-01-10,enhanced,0.001589593930018128
17,2023-01-11,enhanced,0.0016102572528073865
17,2023-01-12,enhanced,0.0015958285721728797
17,2023-01-13,enhanced,0.001510326381389651
17,2023-01-17,enhanced,0.0014805174145965819
17,2023-01-18,enhanced,0.0013980345471044386
17,2023-01-19,enhanced,0.0013881527153092824
17,2023-01-20,enhanced,0.0014042802778165796
17,2023-01-23,enhanced,0.0014565256624091947
17,2023-01-24,enhanced,0.0014302587455223028
17,2023-01-25,enhanced,0.001366786964788811
17,2023-01-26,enhanced,0.0013517700009232612
17,2023-01-27,enhanced,0.0013585440495101268
17,2023-01-30,enhanced,0.0013546984794800703
17,2023-01-31,enhanced,0.0013240903560391396
17,2023-02-01,enhanced,0.0014519327016818582
17,2023-02-02,enhanced,0.0015511308721236113
17,2023-02-03,enhanced,0.0015899260781481934
17,2023-02-06,enhanced,0.0016147938070406988
17,2023-02-07,enhanced,0.0015409294638181797
17,2023-02-08,enhanced,0.0015496630438574046
17,2023-02-09,enhanced,0.0015729876258451117
17,2023-02-10,enhanced,0.0015338416930352583
17,2023-02-13,enhanced,0.0015343619028387386
17,2023-02-14,enhanced,0.0014909708893987151
17,2023-02-15,enhanced,0.0015603582668921208
17,2023-02-16,enhanced,0.0015556128917588552
17,2023-02-17,enhanced,0.0015772409789903956
17,2023-02-21,enhanced,0.0016923598003014907
17,2023-02-22,enhanced,0.0016164428704859924
17,2023-02-23,enhanced,0.0016383752615281044
17,2023-02-24,enhanced,0.0016753337026808182
17,2023-02-27,enhanced,0.0016217886066472377
17,2023-02-28,enhanced,0.0015836726815232729
17,2023-03-01,enhanced,0.0015815203812497792
17,2023-03-02,enhanced,0.0014883954541201373
17,2023-03-03,enhanced,0.0014330328114348112
17,2023-03-06,enhanced,0.0013285237689199395
17,2023-03-07,enhanced,0.0012499380269402982
17,2023-03-08,enhanced,0.0011668998514991538
17,2023-03-09,enhanced,0.001172302079947788
17,2023-03-10,enhanced,0.0012356061118021899
17,2023-03-13,enhanced,0.0013262733930508072
17,2023-03-14,enhanced,0.0013746489134598416
17,2023-03-15,enhanced,0.0014178014552893355
17,2023-03-16,enhanced,0.0015121696263166312
17,2023-03-17,enhanced,0.0015628163982000496
17,2023-03-20,enhanced,0.0015321710207631387
17,2023-03-21,enhanced,0.001580595513171099
17,2023-03-22,enhanced,0.0015208038955652557
17,2023-03-23,enhanced,0.00155594270689219
17,2023-03-24,enhanced,0.001512278105416611
17,2023-03-27,enhanced,0.0015008493991230992
17,2023-03-28,enhanced,0.0015185968216657746
17,2023-03-29,enhanced,0.0015838193862420056
17,2023-03-30,enhanced,0.001514852343291278
17,2023-03-31,enhanced,0.001547856767131036
17,2023-04-03,enhanced,0.0015322321959098594
17,2023-04-04,enhanced,0.0015347865761495387
17,2023-04-05,enhanced,0.0015538141351730723
17,2023-04-06,enhanced,0.0015745855233989517
17,2023-04-10,enhanced,0.0014866497249079273
17,2023-04-11,enhanced,0.0013480647847438686
17,2023-04-12,enhanced,0.0012062852957255826
17,2023-04-13,enhanced,0.0012114199744850441
17,2023-04-14,enhanced,0.0011380198392313442
17,2023-04-17,enhanced,0.0011054370440842125
17,2023-04-18,enhanced,0.0009910225784319176
17,2023-04-19,enhanced,0.0009527833311282485
17,2023-04-20,enhanced,0.0008445223023626239
17,2023-04-21,enhanced,0.0006949564024300466
17,2023-04-24,enhanced,0.0006432153269796702
17,2023-04-25,enhanced,0.0007718752058902685
17,2023-04-26,enhanced,0.000774370195263924
17,2023-04-27,enhanced,0.0008363509996277623
17,2023-04-28,enhanced,0.0007964332153784834
17,2023-05-01,enhanced,0.0008189775224628187
17,2023-05-02,enhanced,0.0009316594668013326
17,2023-05-03,enhanced,0.0009835305948490535
17,2023-05-04,enhanced,0.0010428307727295954
17,2023-05-05,enhanced,0.0012129348581341774
17,2023-05-08,enhanced,0.0012249413998674714
17,2023-05-09,enhanced,0.001259030023950705
17,2023-05-10,enhanced,0.001306132677253669
17,2023-05-11,enhanced,0.0013141890166681422
17,2023-05-12,enhanced,0.0012392066911046907
17,2023-05-15,enhanced,0.0012908557121074752
17,2023-05-16,enhanced,0.0013187740193708146
17,2023-05-17,enhanced,0.0014162915650379367
17,2023-05-18,enhanced,0.0014755334647186605
17,2023-05-19,enhanced,0.0014692949553638819
17,2023-05-22,enhanced,0.0015252713722687296
17,2023-05-23,enhanced,0.001546691741044489
17,2023-05-24,enhanced,0.0014797676855606858
17,2023-05-25,enhanced,0.001525558895628174
17,2023-05-26,enhanced,0.0015403463300378264
17,2023-05-30,enhanced,0.0015569756022930333
17,2023-05-31,enhanced,0.001606258530800289
17,2023-06-01,enhanced,0.001466470488239212
17,2023-06-02,enhanced,0.0015892339561819676
17,2023-06-05,enhanced,0.0015393596531552275
17,2023-06-06,enhanced,0.0014667610716464336
17,2023-06-07,enhanced,0.00162370809794196
17,2023-06-08,enhanced,0.00159882778727849
17,2023-06-09,enhanced,0.001570333882499579
17,2023-06-12,enhanced,0.0015827501911160398
17,2023-06-13,enhanced,0.0016188275657236613
17,2023-06-14,enhanced,0.0016120377953778992
17,2023-06-15,enhanced,0.001557555051376443
17,2023-06-16,enhanced,0.001474501424198484
17,2023-06-20,enhanced,0.0014554338637412223
17,2023-06-21,enhanced,0.001489849184299633
17,2023-06-22,enhanced,0.0014214508892952144
17,2023-06-23,enhanced,0.0014386064713968589
17,2023-06-26,enhanced,0.00137503083272204
17,2023-06-27,enhanced,0.0013427396567738655
17,2023-06-28,enhanced,0.0012687634215159194
17,2023-06-29,enhanced,0.0012686063515690363
17,2023-06-30,enhanced,0.0011723915394166583
17,2023-07-03,enhanced,0.0011308259012745596
17,2023-07-05,enhanced,0.0009741221830491575
17,2023-07-06,enhanced,0.0009713425867102763
17,2023-07-07,enhanced,0.0008285295879341517
17,2023-07-10,enhanced,0.0007210575135639261
17,2023-07-11,enhanced,0.000749362443005468
17,2023-07-12,enhanced,0.0007832366247304541
17,2023-07-13,enhanced,0.0007599613518738738
