seed,date,strategy,cost_coeff
13,2023-07-10,enhanced,0.0009553103427845282
13,2023-07-11,enhanced,0.000964166112591737
13,2023-07-12,enhanced,0.0010156112536839367
13,2023-07-13,enhanced,0.0010491107256165471
13,2023-07-14,enhanced,0.0010540944466526372
13,2023-07-17,enhanced,0.0009737028562600312
13,2023-07-18,enhanced,0.0009761999621741034
13,2023-07-19,enhanced,0.0010217065139929695
13,2023-07-20,enhanced,0.0010203976337228627
13,2023-07-21,enhanced,0.0009682619216114387
13,2023-07-24,enhanced,0.000946842835971288
13,2023-07-25,enhanced,0.000891634969130016
13,2023-07-26,enhanced,0.0009499760761670575
13,2023-07-27,enhanced,0.0009839393962404865
13,2023-07-28,enhanced,0.0009962402379763851
13,2023-07-31,enhanced,0.0009921844753091591
13,2023-08-01,enhanced,0.0010462786260560368
13,2023-08-02,enhanced,0.0011464464909136534
13,2023-08-03,enhanced,0.0011874989227606463
13,2023-08-04,enhanced,0.0011456149451852778
13,2023-08-07,enhanced,0.0011068479289313498
13,2023-08-08,enhanced,0.0010677981931858317
13,2023-08-09,enhanced,0.001074519905067719
13,2023-08-10,enhanced,0.0010107257989645305
13,2023-08-11,enhanced,0.0009497884459995994
13,2023-08-14,enhanced,0.0009145932457096695
13,2023-08-15,enhanced,0.0009648560556310244
13,2023-08-16,enhanced,0.0009541993482821485
13,2023-08-17,enhanced,0.000934621827037224
13,2023-08-18,enhanced,0.0008811166033560198
13,2023-08-21,enhanced,0.0008852692823642725
13,2023-08-22,enhanced,0.0008550252456765826
13,2023-08-23,enhanced,0.0008630622039445077
13,2023-08-24,enhanced,0.0008285266687940455
13,2023-08-25,enhanced,0.0007529320590050079
13,2023-08-28,enhanced,0.0007503010937812733
13,2023-08-29,enhanced,0.0007425635143230491
13,2023-08-30,enhanced,0.0006577525633808934
13,2023-08-31,enhanced,0.0005546217961729636
13,2023-09-01,enhanced,0.0005393668168458592
13,2023-09-05,enhanced,0.0006264857699285687
13,2023-09-06,enhanced,0.0006274080019435977
13,2023-09-07,enhanced,0.0006290198065737149
13,2023-09-08,enhanced,0.0005913197156604313
13,2023-09-11,enhanced,0.0005768286600457295
13,2023-09-12,enhanced,0.0006269501723844426
13,2023-09-13,enhanced,0.0006363429365136271
13,2023-09-14,enhanced,0.0006373931320566113
13,2023-09-15,enhanced,0.0006380978684321183
13,2023-09-18,enhanced,0.0006405467211000455
13,2023-09-19,enhanced,0.0006378792660133295
13,2023-09-20,enhanced,0.0006446171116682135
13,2023-09-21,enhanced,0.0007258720404537584
13,2023-09-22,enhanced,0.0006834347640938061
13,2023-09-25,enhanced,0.0006741556610484207
13,2023-09-26,enhanced,0.0007520097975500959
13,2023-09-27,enhanced,0.0007795889738916628
13,2023-09-28,enhanced,0.0007946333708343851
13,2023-09-29,enhanced,0.0008059778830717748
13,2023-10-02,enhanced,0.0008861847221354386
13,2023-10-03,enhanced,0.000913642051865613
13,2023-10-04,enhanced,0.0008630573376776716
13,2023-10-05,enhanced,0.0009011943091342727
13,2023-10-06,enhanced,0.0008977102354622604
13,2023-10-09,enhanced,0.0009377210153427189
13,2023-10-10,enhanced,0.0009710342890338288
13,2023-10-11,enhanced,0.0009359464683107413
13,2023-10-12,enhanced,0.0009928947795543946
13,2023-10-13,enhanced,0.0009558620871960795
13,2023-10-16,enhanced,0.0010004983354493988
13,2023-10-17,enhanced,0.0009994553421779555
13,2023-10-18,enhanced,0.0011035768066350062
13,2023-10-19,enhanced,0.0011524162942567991
13,2023-10-20,enhanced,0.0011705701782154891
13,2023-10-23,enhanced,0.0012276432331500074
13,2023-10-24,enhanced,0.0012768790711632381
13,2023-10-25,enhanced,0.0012864062866442087
13,2023-10-26,enhanced,0.0013543531231911064
13,2023-10-27,enhanced,0.0013703771750457419
13,2023-10-30,enhanced,0.0014171718367175811
13,2023-10-31,enhanced,0.0013394501599234322
13,2023-11-01,enhanced,0.001265859206693273
13,2023-11-02,enhanced,0.0014367662532407271
13,2023-11-03,enhanced,0.0015815501059877155
13,2023-11-06,enhanced,0.001632911490036018
13,2023-11-07,enhanced,0.0016343029000595842
13,2023-11-08,enhanced,0.0016450687325065658
13,2023-11-09,enhanced,0.001701787074626722
13,2023-11-10,enhanced,0.001671843077806393
13,2023-11-13,enhanced,0.0016483907922886481
13,2023-11-14,enhanced,0.0019136289573180988
13,2023-11-15,enhanced,0.0019042962186565026
13,2023-11-16,enhanced,0.0018223791904712155
13,2023-11-17,enhanced,0.0017840379347627221
13,2023-11-20,enhanced,0.001673603545161967
13,2023-11-21,enhanced,0.0016711251453887619
13,2023-11-22,enhanced,0.001590372671450412
13,2023-11-24,enhanced,0.0014896705415313233
13,2023-11-27,enhanced,0.0013751716979627142
13,2023-11-28,enhanced,0.0012997779285309967
13,2023-11-29,enhanced,0.0012678880260111392
13,2023-11-30,enhanced,0.0012904206316481836
13,2023-12-01,enhanced,0.0013930337458674296
13,2023-12-04,enhanced,0.0012031484884751516
13,2023-12-05,enhanced,0.0010828161853264602
13,2023-12-06,enhanced,0.001024550128613051
13,2023-12-07,enhanced,0.0009757720631532903
13,2023-12-08,enhanced,0.0009319727086281095
13,2023-12-11,enhanced,0.000866097119523964
13,2023-12-12,enhanced,0.0008386062228233593
13,2023-12-13,enhanced,0.0010217661517919804
13,2023-12-14,enhanced,0.0008951770955716394
13,2023-12-15,enhanced,0.0009632669027580692
13,2023-12-18,enhanced,0.0009418331638460602
13,2023-12-19,enhanced,0.0009841302487073734
13,2023-12-20,enhanced,0.0010783948808020846
13,2023-12-21,enhanced,0.0010914591354264998
13,2023-12-22,enhanced,0.0010935834978195215
13,2023-12-26,enhanced,0.001108923934078877
13,2023-12-27,enhanced,0.0010807837244196845
13,2023-12-28,enhanced,0.0010586134095796362
13,2023-12-29,enhanced,0.0010362123674362165
13,2024-01-02,enhanced,0.001044801916637737
13,2024-01-03,enhanced,0.0010235556571315744
13,2024-01-04,enhanced,0.0010022241405528121
13,2024-01-05,enhanced,0.000993773462143686
13,2024-01-08,enhanced,0.0010542095911614889
13,2024-01-09,enhanced,0.0010910031673228553
13,2024-01-10,enhanced,0.0011053595125204844
13,2024-01-11,enhanced,0.0010872904846440537
13,2024-01-12,enhanced,0.0010641531899516386
13,2024-01-16,enhanced,0.0009021013065233183
13,2024-01-17,enhanced,0.0007096060039694416
13,2024-01-18,enhanced,0.0006569282943620572
13,2024-01-19,enhanced,0.0006765259845448565
13,2024-01-22,enhanced,0.000659065641628267
13,2024-01-23,enhanced,0.0005635455984067926
13,2024-01-24,enhanced,0.0005339136273834879
13,2024-01-25,enhanced,0.0005595467770035447
13,2024-01-26,enhanced,0.0005568900830190247
13,2024-01-29,enhanced,0.0006214011763356644
13,2024-01-30,enhanced,0.0007334870367193682
13,2024-01-31,enhanced,0.0008578634199736528
13,2024-02-01,enhanced,0.000895359620047405
13,2024-02-02,enhanced,0.0008006132896167797
13,2024-02-05,enhanced,0.0008609581991956721
13,2024-02-06,enhanced,0.0008384002774893111
13,2024-02-07,enhanced,0.0007966608561885847
13,2024-02-08,enhanced,0.0008202648487363797
13,2024-02-09,enhanced,0.0008720313234246513
13,2024-02-12,enhanced,0.0009436981807205731
13,2024-02-13,enhanced,0.001135065175052981
13,2024-02-14,enhanced,0.001201862127959036
13,2024-02-15,enhanced,0.001285516890261003
13,2024-02-16,enhanced,0.001334094967495413
13,2024-02-20,enhanced,0.0013436136599540944
13,2024-02-21,enhanced,0.0013394226580154753
13,2024-02-22,enhanced,0.0013996682253722215
13,2024-02-23,enhanced,0.0013755465109212914
13,2024-02-26,enhanced,0.001370327377193413
13,2024-02-27,enhanced,0.0014261602717736178
13,2024-02-28,enhanced,0.0014062096029931856
13,2024-02-29,enhanced,0.0013831515716914203
13,2024-03-01,enhanced,0.0013209562657142385
13,2024-03-04,enhanced,0.001301887920706246
13,2024-03-05,enhanced,0.001378446092848841
13,2024-03-06,enhanced,0.0013273787237272946
13,2024-03-07,enhanced,0.0012889598281514338
13,2024-03-08,enhanced,0.0012337320724270272
13,2024-03-11,enhanced,0.0012157672426056552
13,2024-03-12,enhanced,0.0011581645401724065
13,2024-03-13,enhanced,0.0011225410462313375
13,2024-03-14,enhanced,0.0009973226950216198
13,2024-03-15,enhanced,0.0009149293957586591
13,2024-03-18,enhanced,0.0008056511822422006
13,2024-03-19,enhanced,0.0007705124758886961
13,2024-03-20,enhanced,0.0007988980372229819
13,2024-03-21,enhanced,0.0008000249105768793
13,2024-03-22,enhanced,0.0007796946476287911
13,2024-03-25,enhanced,0.0007882566185584516
13,2024-03-26,enhanced,0.000769386957404933
13,2024-03-27,enhanced,0.0008407104823972107
13,2024-03-28,enhanced,0.0008588117012059722
13,2024-04-01,enhanced,0.0008348177595920508
13,2024-04-02,enhanced,0.000844341605040833
13,2024-04-03,enhanced,0.0007777591688466599
13,2024-04-04,enhanced,0.0007009649614163393
13,2024-04-05,enhanced,0.0006983186652328444
13,2024-04-08,enhanced,0.000685233194407231
13,2024-04-09,enhanced,0.0007430412646896839
13,2024-04-10,enhanced,0.0008246941558941914
13,2024-04-11,enhanced,0.0008119268580906929
13,2024-04-12,enhanced,0.0008695394951646978
13,2024-04-15,enhanced,0.0008299486098560575
13,2024-04-16,enhanced,0.0008306955140378954
13,2024-04-17,enhanced,0.0008333276211640249
13,2024-04-18,enhanced,0.0007831814480874103
13,2024-04-19,enhanced,0.0007508559755436828
