seed,date,strategy,cost_coeff
22,2023-07-11,enhanced,0.0012355800368933254
22,2023-07-12,enhanced,0.0012685503798258951
22,2023-07-13,enhanced,0.001261181220981397
22,2023-07-14,enhanced,0.0012450678600077415
22,2023-07-17,enhanced,0.0011746307366461042
22,2023-07-18,enhanced,0.0010945204338079417
22,2023-07-19,enhanced,0.0011308161925077985
22,2023-07-20,enhanced,0.0011509646221610711
22,2023-07-21,enhanced,0.0010886520723321377
22,2023-07-26,enhanced,0.0011140609728367968
22,2023-07-27,enhanced,0.0012808087539751764
22,2023-07-28,enhanced,0.0013498659612189332
22,2023-07-31,enhanced,0.0013062710214965408
22,2023-08-01,enhanced,0.0013406375574032952
22,2023-08-02,enhanced,0.0013758034510644608
22,2023-08-03,enhanced,0.0013993843517985968
22,2023-08-04,enhanced,0.0014184103884074823
22,2023-08-07,enhanced,0.0013852969262022855
22,2023-08-08,enhanced,0.0014176769620683326
22,2023-08-09,enhanced,0.0012988898285882034
22,2023-08-10,enhanced,0.0012353231770456316
22,2023-08-11,enhanced,0.0012070018440753275
22,2023-08-14,enhanced,0.0012013719051815399
22,2023-08-15,enhanced,0.0012111804731245197
22,2023-08-16,enhanced,0.0012213551593357997
22,2023-08-17,enhanced,0.001259402035487553
22,2023-08-18,enhanced,0.0011967615782973633
22,2023-08-21,enhanced,0.0011352202689079234
22,2023-08-22,enhanced,0.0011145252218390668
22,2023-08-23,enhanced,0.0011381234237984562
22,2023-08-24,enhanced,0.0011093135927785253
22,2023-08-25,enhanced,0.0008553339534570918
22,2023-08-28,enhanced,0.000794432229151167
22,2023-08-29,enhanced,0.0008236941669502271
22,2023-08-30,enhanced,0.0007752518068272942
22,2023-08-31,enhanced,0.0006812128486573706
22,2023-09-01,enhanced,0.0006946564852608495
22,2023-09-05,enhanced,0.0007332058091680382
22,2023-09-06,enhanced,0.0007365474332378499
22,2023-09-07,enhanced,0.00074495213976778
22,2023-09-08,enhanced,0.00072806407328719
22,2023-09-11,enhanced,0.0007383696474273274
22,2023-09-12,enhanced,0.0007360495390294761
22,2023-09-13,enhanced,0.0007386336454949802
22,2023-09-14,enhanced,0.0007571546339255186
22,2023-09-15,enhanced,0.000802281483427251
22,2023-09-18,enhanced,0.0007626187164815144
22,2023-09-19,enhanced,0.0007887333788034772
22,2023-09-20,enhanced,0.0007969006301202368
22,2023-09-21,enhanced,0.000844062535654583
22,2023-09-22,enhanced,0.0008058401767596517
22,2023-09-25,enhanced,0.0007773619372420169
22,2023-09-26,enhanced,0.0008434425059980546
22,2023-09-27,enhanced,0.0008244073925333275
22,2023-09-28,enhanced,0.0008236278810090441
22,2023-09-29,enhanced,0.0008476758863854532
22,2023-10-02,enhanced,0.0009023828610051861
22,2023-10-03,enhanced,0.0009016266942699116
22,2023-10-04,enhanced,0.0007910586548075323
22,2023-10-05,enhanced,0.0008380098356028856
22,2023-10-06,enhanced,0.0007917179430283339
22,2023-10-09,enhanced,0.0008084939754459967
22,2023-10-10,enhanced,0.00082467877699214
22,2023-10-11,enhanced,0.0008684065110120019
22,2023-10-12,enhanced,0.0009412226056125044
22,2023-10-13,enhanced,0.0009313308991406681
22,2023-10-16,enhanced,0.0009602132701975173
22,2023-10-17,enhanced,0.0010242576101210524
22,2023-10-18,enhanced,0.0011184194215012582
22,2023-10-19,enhanced,0.0012036442090255278
22,2023-10-20,enhanced,0.0012010985804889796
22,2023-10-23,enhanced,0.0012568571731805941
22,2023-10-24,enhanced,0.0013319482158401885
22,2023-10-25,enhanced,0.0013952011335200143
22,2023-10-26,enhanced,0.0014968407584047593
22,2023-10-27,enhanced,0.001571435796087029
22,2023-10-30,enhanced,0.0016231988665890182
22,2023-10-31,enhanced,0.001636658402656256
22,2023-11-01,enhanced,0.0016382046950602796
22,2023-11-02,enhanced,0.0018539578784598123
22,2023-11-03,enhanced,0.0020253862286854158
22,2023-11-06,enhanced,0.0020467141682370374
22,2023-11-07,enhanced,0.0020993508279740078
22,2023-11-08,enhanced,0.0021277679434538997
22,2023-11-09,enhanced,0.0021698315925786586
22,2023-11-10,enhanced,0.002084636529438828
22,2023-11-13,enhanced,0.0020225599774064368
22,2023-11-14,enhanced,0.0023331934336094165
22,2023-11-15,enhanced,0.002336998834983721
22,2023-11-16,enhanced,0.002263946883593073
22,2023-11-17,enhanced,0.002176720135967611
22,2023-11-20,enhanced,0.00216353493010843
22,2023-11-21,enhanced,0.0021613996961960488
22,2023-11-22,enhanced,0.0020740435325728663
22,2023-11-24,enhanced,0.001948310251474613
22,2023-11-27,enhanced,0.0018221372685235306
22,2023-11-28,enhanced,0.001687845945192397
22,2023-11-29,enhanced,0.001645235640081605
22,2023-11-30,enhanced,0.0016081946609700882
22,2023-12-01,enhanced,0.0017173297330943273
22,2023-12-04,enhanced,0.0015559598345735127
22,2023-12-05,enhanced,0.0014015819291687125
22,2023-12-06,enhanced,0.001386090048504268
22,2023-12-07,enhanced,0.0013443312964407466
22,2023-12-08,enhanced,0.0013119441859388195
22,2023-12-11,enhanced,0.0012794760801104932
22,2023-12-12,enhanced,0.0012386643778608257
22,2023-12-13,enhanced,0.0014435798615276495
22,2023-12-14,enhanced,0.0011440407223329047
22,2023-12-15,enhanced,0.0011233563214569987
22,2023-12-18,enhanced,0.0010721326552468784
22,2023-12-19,enhanced,0.001143041725430753
22,2023-12-20,enhanced,0.0011825334200943045
22,2023-12-21,enhanced,0.0012132093588342943
22,2023-12-22,enhanced,0.0012219321978518027
22,2023-12-26,enhanced,0.001269398821247964
22,2023-12-27,enhanced,0.001257655409925937
22,2023-12-28,enhanced,0.00123293765146109
22,2023-12-29,enhanced,0.0012156160893151578
22,2024-01-02,enhanced,0.001231131742327035
22,2024-01-03,enhanced,0.0012142111972945062
22,2024-01-04,enhanced,0.0011955035497530587
22,2024-01-05,enhanced,0.001119376730047693
22,2024-01-08,enhanced,0.0011940614273922275
22,2024-01-09,enhanced,0.0012291367992943029
22,2024-01-10,enhanced,0.0012082066791887147
22,2024-01-11,enhanced,0.0011649587480612106
22,2024-01-12,enhanced,0.001186963914589879
22,2024-01-16,enhanced,0.0010360044966834102
22,2024-01-17,enhanced,0.0009254916106762541
22,2024-01-18,enhanced,0.0008922603488302565
22,2024-01-19,enhanced,0.0009268542887101008
22,2024-01-22,enhanced,0.0009264276832660144
22,2024-01-23,enhanced,0.000858294927672282
22,2024-01-24,enhanced,0.0007975583673811854
22,2024-01-25,enhanced,0.000837968913177269
22,2024-01-26,enhanced,0.0008260873974505226
22,2024-01-29,enhanced,0.0009542833559261795
22,2024-01-30,enhanced,0.0010885854545691226
22,2024-01-31,enhanced,0.00117444986654173
22,2024-02-01,enhanced,0.0012166122078618989
22,2024-02-02,enhanced,0.0011700300050552844
22,2024-02-05,enhanced,0.001186164987602705
22,2024-02-06,enhanced,0.0012411126332031203
22,2024-02-07,enhanced,0.001158614628087374
22,2024-02-08,enhanced,0.0011808643350980784
22,2024-02-09,enhanced,0.0012487974257656728
22,2024-02-12,enhanced,0.0013072835715506575
22,2024-02-13,enhanced,0.001530647574050799
22,2024-02-14,enhanced,0.0015519783543031967
22,2024-02-15,enhanced,0.0017225496840247501
22,2024-02-16,enhanced,0.0017678762933196945
22,2024-02-20,enhanced,0.0017965368941147797
22,2024-02-21,enhanced,0.0017460762445925177
22,2024-02-22,enhanced,0.0017822675089851571
22,2024-02-23,enhanced,0.001771074251805718
22,2024-02-26,enhanced,0.0017625164250631778
22,2024-02-27,enhanced,0.0018075159091261882
22,2024-02-28,enhanced,0.0017661396247845755
22,2024-02-29,enhanced,0.0018228825290477846
22,2024-03-01,enhanced,0.0017991136590105833
22,2024-03-04,enhanced,0.0017593581875627639
22,2024-03-05,enhanced,0.00177971688376565
22,2024-03-06,enhanced,0.0017600150848515513
22,2024-03-07,enhanced,0.0017294956369851104
22,2024-03-08,enhanced,0.001716265740818443
22,2024-03-11,enhanced,0.0017000713306076407
22,2024-03-12,enhanced,0.0016265813463628854
22,2024-03-13,enhanced,0.0015759500855874187
22,2024-03-14,enhanced,0.00144186036896581
22,2024-03-15,enhanced,0.0013885970082480005
22,2024-03-18,enhanced,0.0011983931936995545
22,2024-03-19,enhanced,0.0011625038611818592
22,2024-03-20,enhanced,0.001183462445801668
22,2024-03-21,enhanced,0.0012427473473415893
22,2024-03-22,enhanced,0.0012158638513554338
22,2024-03-25,enhanced,0.0012757771186676689
22,2024-03-26,enhanced,0.0012506702532414096
22,2024-03-27,enhanced,0.0013147656376654752
22,2024-03-28,enhanced,0.0012673060608632833
22,2024-04-01,enhanced,0.0011537568804726476
22,2024-04-02,enhanced,0.0011662281997766378
22,2024-04-03,enhanced,0.0011201622411879972
22,2024-04-04,enhanced,0.0010272554436206018
22,2024-04-05,enhanced,0.0010189981165841036
22,2024-04-08,enhanced,0.0009775453830704831
22,2024-04-09,enhanced,0.0010069629697902517
22,2024-04-10,enhanced,0.0010742100963457514
22,2024-04-11,enhanced,0.0010859387360955136
22,2024-04-12,enhanced,0.001140902989413235
22,2024-04-15,enhanced,0.0010445534600031698
22,2024-04-16,enhanced,0.001003486942153601
22,2024-04-17,enhanced,0.001020220320646124
22,2024-04-18,enhanced,0.0009977714489743798
22,2024-04-19,enhanced,0.0009766630810018038
